epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
89,1,,,,,,,0,0,59,17,120.6,2745,10801,44,0,59.4,75.3;78.8;84.1;84.7;80.6;77.1;89.4;90.6;79.4;81.8;92.9;72.4;62.6;66.1;20.0;20.0;47.6;51.2;15.3;14.1;38.8;41.2;31.8;28.7,32.08,0.08,0.0,1.75,14.438,0.745,1171.0,2001.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,2,,,,,,,94,57,72,13,260.8,2730,10801,43,0,19.2,10.1;4.4;22.4;12.4;9.7;3.6;45.4;97.6;51.0;52.5;92.3;46.0;1.2;2.1;0.6;0.9;1.8;0.9;0.0;0.3;2.1;0.9;1.2;2.6,31.94,0.08,0.0,2.88,14.438,0.745,1562.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,3,,,,,,,97,56,71,19,261.0,2730,10801,43,0,17.9,9.2;2.1;24.2;8.3;7.1;2.7;70.4;68.3;55.2;43.7;92.0;41.5;1.5;0.3;0.3;0.6;0.9;0.0;0.6;0.0;0.3;0.0;0.0;1.2,31.93,0.08,0.0,2.35,14.438,0.745,1123.0,2148.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,4,,,,,,,95,79,71,12,257.6,2730,10801,43,0,18.3,7.8;3.2;19.1;5.9;8.0;5.3;87.0;90.9;55.1;43.1;88.0;15.3;1.5;1.5;0.0;0.3;1.2;0.6;0.3;0.0;1.5;0.6;0.3;1.5,31.91,0.08,0.0,1.97,14.438,0.745,878.0,2099.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,5,,,,,,,93,74,72,11,259.1,2730,10801,43,0,17.8,8.8;1.8;19.6;9.4;5.0;2.4;39.6;74.1;43.2;46.3;88.3;84.7;1.5;0.9;0.0;0.0;0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0,31.92,0.08,0.08,1.93,14.438,0.745,488.0,34912.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,6,,,,,,,100,60,70,13,260.2,2730,10801,43,0,18.1,9.5;1.5;23.1;8.6;8.0;3.0;75.6;72.4;46.4;51.3;92.6;37.1;1.5;1.5;0.0;0.6;0.9;0.0;0.0;0.0;0.6;0.3;0.3;0.9,31.92,0.08,0.0,1.21,14.438,0.745,2929.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,7,,,,,,,100,61,70,13,259.5,2730,10801,43,0,18.8,9.1;3.5;26.8;12.6;5.3;4.1;64.5;88.5;46.7;49.7;91.1;41.3;2.4;1.5;0.0;0.3;0.3;0.3;0.0;0.0;0.6;1.2;0.9;1.2,31.89,0.08,0.0,3.83,14.438,0.745,1806.0,2099.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,8,,,,,,,92,63,71,19,259.9,2730,10801,43,0,18.3,8.4;4.1;18.3;14.1;3.3;4.7;45.3;89.7;44.1;54.3;85.8;60.1;1.2;1.8;0.0;0.0;0.3;0.6;0.0;0.0;0.9;0.6;0.6;1.5,31.88,0.08,0.0,0.07,14.438,0.745,439.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,9,,,,,,,100,81,72,11,260.4,2730,10801,43,0,17.8,8.0;1.2;12.4;14.8;3.3;5.3;73.3;77.6;40.9;58.9;95.3;31.2;1.8;1.2;0.0;0.3;0.0;0.9;0.3;0.0;0.6;0.6;0.0;0.0,31.91,0.08,0.0,0.04,14.438,0.745,17480.0,17626.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,10,,,,,,,85,69,71,11,259.3,2730,10801,43,0,18.3,11.4;1.8;12.4;17.1;2.9;7.4;94.1;50.0;40.5;57.4;90.9;41.7;2.1;2.7;0.0;0.6;1.2;0.9;0.0;0.0;0.3;0.6;1.2;1.5,31.88,0.08,0.03,0.25,14.438,0.745,683.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,11,,,,,,,100,63,73,14,261.4,2730,10801,43,0,18.4,10.8;2.4;9.5;23.7;2.4;6.2;48.8;73.0;44.8;58.7;86.9;64.7;1.8;1.5;0.0;0.3;1.2;0.6;0.6;0.6;0.9;0.3;0.6;1.5,31.88,0.08,0.0,0.08,14.438,0.745,439.0,2392.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,12,,,,,,,100,74,72,20,260.2,2730,10801,43,0,18.1,8.6;1.8;14.5;19.8;2.4;4.2;62.0;66.2;40.4;65.0;84.9;60.5;1.8;1.5;0.3;0.0;0.0;0.0;0.3;0.3;0.0;0.0;0.0;1.2,31.89,0.08,0.0,0.08,14.438,0.745,1367.0,3222.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,13,,,,,,,96,56,72,11,261.9,2730,10801,43,0,18.3,7.8;3.0;13.6;20.9;1.8;6.2;64.9;72.8;49.6;49.7;87.4;51.0;0.9;2.7;0.6;0.0;0.6;1.2;0.3;0.3;1.5;0.0;0.3;2.1,31.89,0.08,0.0,0.08,14.438,0.745,439.0,2050.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,14,,,,,,,100,61,72,11,260.2,2730,10801,43,0,18.6,11.1;2.4;10.9;19.6;1.5;5.6;81.8;75.6;43.2;55.5;97.6;23.5;3.8;2.4;0.9;0.9;1.2;0.6;1.8;0.3;1.8;2.1;0.0;2.6,31.91,0.08,0.01,0.09,14.438,0.745,1562.0,3906.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,15,,,,,,,97,72,70,14,262.0,2730,10801,43,0,11.7,8.1;0.9;7.1;5.0;2.1;0.9;44.9;59.8;11.9;33.8;51.6;52.1;1.5;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6,31.89,0.08,0.0,0.09,14.438,0.745,1855.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,16,,,,,,,100,62,73,12,262.0,2730,10801,43,0,10.2,5.3;1.5;2.9;2.0;2.0;1.0;88.3;12.3;7.8;17.1;55.1;46.1;0.0;1.5;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;1.0,31.89,0.08,0.0,0.1,14.438,0.745,0.0,2294.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,summary,0.28966376516864756,0.9985745124650459,0.2839964635372162,0.9996666666666667,0.00737065,79.6,,,,,,,,,,,,,,,,,,,,,,0,90.56,100,0,61.75,81,59,70.69,73,11,13.81,20,120.6,251.63,262.0,2730.9,10801.0,43.1,0,10.2,19.95,59.4,31.88,31.91,32.08,63.16,0.08,0.08,0.08,16.0,0.0,0.01,0.08,0.04,1.05,3.83,6.127,13.693,14.438,14.44,14.438,15.992,0.745,0.74,0.745,0.0,2138.81,17480.0,0.0,4702.25,34912.0,4,4.0,4,16,16.0,16,4,16,3.61,74.42
90,1,,,,,,,0,0,59,15,136.4,2745,10801,43,0,61.3,79.2;78.8;84.1;85.3;81.4;79.6;89.7;91.0;73.7;82.1;96.8;60.9;53.5;62.2;26.3;25.0;59.6;59.0;15.4;22.4;48.4;47.4;38.5;30.6,31.91,0.08,0.0,0.07,14.438,0.745,0.0,1953.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2,,,,,,,100,58,73,12,260.1,2730,10801,43,0,19.8,9.2;3.8;23.3;12.1;6.2;5.6;89.7;86.4;59.3;49.3;98.2;5.6;2.7;2.4;2.1;2.4;2.7;1.8;2.1;1.5;2.1;2.1;2.1;2.6,31.94,0.08,0.0,1.67,14.438,0.745,537.0,2050.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,3,,,,,,,100,59,72,15,259.6,2730,10801,43,0,17.8,4.7;1.8;21.5;6.8;4.5;3.0;92.6;76.3;44.8;54.3;90.6;20.7;1.5;1.8;0.0;0.0;0.3;0.6;0.0;0.3;0.6;0.6;0.0;0.0,31.93,0.08,0.01,1.6,14.438,0.745,439.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,4,,,,,,,97,68,69,19,260.0,2730,10801,43,0,18.1,7.8;1.8;20.6;14.5;3.6;5.3;59.9;88.8;49.6;55.0;88.8;29.0;2.1;3.2;0.3;0.3;0.9;0.6;0.0;0.0;0.6;0.0;0.3;0.6,31.93,0.08,0.0,4.21,14.438,0.745,3466.0,1904.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,5,,,,,,,97,57,72,12,261.4,2730,10801,43,0,18.0,8.9;3.6;16.6;9.2;3.0;3.9;84.2;89.0;45.8;57.3;99.4;0.6;2.7;2.1;0.0;0.0;1.2;0.3;0.0;0.0;0.6;0.9;0.6;2.1,31.9,0.08,0.01,0.12,14.438,0.745,1123.0,2001.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,6,,,,,,,96,74,69,13,259.8,2730,10801,43,0,19.1,13.1;3.6;17.8;13.6;6.8;5.9;88.2;65.1;56.2;44.8;86.4;42.7;3.6;2.7;0.0;0.3;1.2;1.2;0.0;0.0;0.6;1.5;2.1;1.2,31.89,0.08,0.01,0.09,14.438,0.745,1855.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,7,,,,,,,97,68,70,15,260.0,2730,10801,43,0,18.3,10.1;2.4;16.6;11.6;6.2;5.0;67.1;84.6;42.7;54.6;93.5;34.3;2.7;2.4;0.0;0.6;1.5;0.6;0.3;0.0;0.0;0.3;0.6;2.1,31.9,0.08,0.0,0.05,14.438,0.745,488.0,22412.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,8,,,,,,,98,81,70,13,259.0,2730,10801,43,0,18.7,15.1;3.8;15.1;16.2;7.4;5.6;45.6;60.7;53.7;45.3;87.6;78.7;2.1;3.8;0.6;0.3;2.1;0.3;0.3;0.0;1.8;0.6;1.2;2.3,31.9,0.08,0.0,0.07,14.438,0.745,3076.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,9,,,,,,,96,79,70,12,261.0,2730,10801,43,0,19.3,8.9;4.4;20.6;11.2;5.6;5.9;69.6;46.3;42.1;60.4;83.7;80.5;4.4;2.7;0.6;0.6;3.0;3.3;0.9;0.9;2.1;1.5;1.5;2.9,31.9,0.08,0.0,0.06,14.438,0.745,976.0,2099.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,10,,,,,,,100,64,73,12,259.9,2730,10801,43,0,18.3,13.2;3.0;15.7;15.6;3.6;3.3;83.7;81.1;36.7;58.7;90.0;27.5;0.9;1.2;0.0;0.0;0.9;0.9;0.6;0.3;0.6;0.3;0.3;0.9,31.89,0.08,0.0,0.04,14.438,0.745,0.0,2343.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,11,,,,,,,100,71,72,14,258.2,2730,10801,43,0,18.7,11.1;6.2;17.5;20.4;3.0;8.8;66.5;62.7;30.8;68.1;87.5;52.5;2.4;3.2;0.6;0.0;1.5;1.2;0.6;0.0;0.9;0.9;0.9;2.1,31.88,0.08,0.0,0.06,14.438,0.745,1611.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,12,,,,,,,100,83,71,20,258.4,2730,10801,43,0,18.7,13.3;3.5;15.7;21.2;3.2;9.3;79.3;79.9;40.8;59.6;88.9;30.0;1.5;0.3;0.0;0.0;0.6;0.9;0.0;0.0;0.0;0.0;0.0;0.6,31.89,0.08,0.0,0.11,14.438,0.745,244.0,1953.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,13,,,,,,,93,65,72,20,259.6,2730,10801,43,0,18.0,6.9;1.8;16.6;15.7;3.3;8.2;84.3;44.8;50.0;50.3;88.2;57.5;1.2;1.5;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0,31.88,0.08,0.0,0.04,14.438,0.745,683.0,2001.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,14,,,,,,,97,66,72,11,260.5,2730,10801,42,0,18.7,9.7;3.0;14.5;20.9;4.7;8.0;49.3;86.4;48.7;50.0;90.2;57.0;1.2;1.5;0.0;0.3;0.3;1.5;0.0;0.0;1.2;0.0;0.3;1.2,31.88,0.08,0.0,0.1,14.438,0.745,1562.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,15,,,,,,,97,75,70,13,262.2,2730,10801,43,0,11.5,5.6;0.9;3.9;6.3;1.2;1.8;42.7;61.5;11.6;24.8;88.7;23.0;0.6;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;1.2,31.88,0.08,0.0,0.07,14.438,0.745,1123.0,2050.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,16,,,,,,,100,61,70,20,262.4,2730,10801,43,0,11.4,10.2;1.0;6.3;4.4;1.9;4.3;93.8;4.4;14.1;17.8;85.5;19.8;1.5;0.5;0.0;0.0;1.4;0.5;0.0;0.0;1.0;0.0;0.0;1.9,31.89,0.08,0.0,0.09,14.438,0.745,1123.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,summary,0.2892997632885602,0.9986655979305382,0.28409172511100766,0.9996666666666667,0.00716496,79.4,,,,,,,,,,,,,,,,,,,,,,0,91.75,100,0,64.31,83,59,70.25,73,11,14.75,20,136.4,252.41,262.4,2730.9,10801.0,42.9,0,11.4,20.36,61.3,31.88,31.9,31.94,63.16,0.08,0.08,0.08,16.0,0.0,0.0,0.01,0.04,0.53,4.21,6.127,13.693,14.438,14.44,14.438,15.992,0.745,0.74,0.745,0.0,1144.12,3466.0,48.0,2685.0,22412.0,4,4.0,4,16,16.0,16,4,16,3.4,74.43
91,1,,,,,,,100,61,67,18,105.2,2730,10801,43,0,61.3,75.9;82.6;81.4;88.2;77.0;85.8;91.3;95.0;80.1;84.5;97.5;70.8;53.7;71.0;16.8;24.7;50.0;56.8;16.8;13.7;45.7;46.0;37.0;29.3,32.1,0.08,0.0,1.03,14.438,0.745,488.0,2001.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,2,,,,,,,97,78,72,18,259.9,2730,10801,42,0,18.6,7.4;3.8;13.5;18.1;3.8;5.0;84.7;79.4;56.4;53.8;95.9;15.0;1.8;2.9;0.0;0.0;0.6;0.3;0.6;0.3;0.0;0.3;0.3;0.6,31.93,0.08,0.0,1.56,14.438,0.745,0.0,2441.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,3,,,,,,,96,76,72,18,258.8,2715,10801,42,0,18.0,4.7;3.0;15.7;16.5;3.3;5.3;62.7;65.1;50.1;54.7;90.8;55.3;0.6;1.5;0.6;0.0;0.6;0.3;0.0;0.0;0.6;0.3;0.0;0.0,31.91,0.08,0.0,1.61,14.438,0.745,1367.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,4,,,,,,,100,62,70,12,260.7,2730,10801,42,0,19.2,10.6;4.1;19.8;22.4;4.1;7.7;57.1;73.1;45.7;53.3;89.7;57.2;3.0;5.3;0.3;0.9;2.4;1.8;0.0;0.6;0.6;1.2;0.6;0.9,31.88,0.08,0.0,3.79,14.438,0.745,244.0,2001.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,5,,,,,,,100,72,70,12,259.8,2730,10801,42,0,18.3,6.6;1.2;23.2;7.4;5.0;3.8;63.4;83.5;59.8;49.7;88.8;36.7;2.7;1.8;0.0;0.3;0.0;0.0;0.9;0.6;1.5;0.3;0.3;0.6,31.88,0.08,0.0,0.09,14.438,0.745,1806.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,6,,,,,,,100,79,66,13,260.6,2730,10801,42,0,18.0,8.1;2.1;17.4;9.2;5.0;3.8;88.5;41.2;51.5;48.8;89.9;57.9;2.7;1.8;0.3;0.0;0.6;0.6;0.6;0.0;1.5;0.3;0.3;0.6,31.89,0.08,0.0,0.07,14.438,0.745,25683.0,117773.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,7,,,,,,,100,62,70,17,260.3,2730,10801,42,0,17.8,6.1;2.1;17.8;14.2;3.0;3.9;30.9;70.4;48.4;46.7;88.8;89.6;1.5;0.6;0.0;0.3;0.0;0.3;0.0;0.0;0.3;0.3;0.0;1.2,31.87,0.08,0.0,0.05,14.438,0.745,439.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,8,,,,,,,100,63,70,11,261.1,2730,10801,43,0,17.9,8.8;2.3;18.1;12.9;4.1;4.4;77.4;85.1;41.2;62.5;94.2;12.3;1.2;0.9;0.3;0.3;0.6;0.3;0.6;0.0;0.0;0.0;0.0;1.7,31.88,0.08,0.01,0.08,14.438,0.745,30810.0,2001.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,9,,,,,,,98,81,71,11,258.5,2730,10801,42,0,18.1,5.2;1.8;17.6;14.7;6.5;4.1;87.6;55.2;39.4;57.1;94.7;40.1;1.5;0.9;0.3;0.3;1.2;0.0;0.0;0.6;0.9;0.0;0.3;3.2,31.87,0.08,0.01,0.09,14.438,0.745,0.0,2539.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,10,,,,,,,93,75,72,12,258.7,2730,10801,42,0,18.5,13.2;2.7;18.3;11.8;8.3;3.9;62.9;57.4;52.5;49.1;86.9;67.7;1.2;0.9;0.0;0.3;0.6;1.5;0.9;0.0;0.0;0.3;0.3;2.6,31.88,0.08,0.0,0.04,14.438,0.745,1074.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,11,,,,,,,100,59,72,13,262.2,2730,10801,43,0,17.8,9.4;2.9;15.2;6.8;7.4;2.1;87.6;69.0;43.4;48.7;95.6;30.1;2.6;0.9;0.3;0.6;0.6;0.0;0.0;0.6;0.3;0.6;0.6;1.2,31.88,0.08,0.0,0.14,14.438,0.745,1123.0,2001.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,12,,,,,,,100,66,70,14,260.3,2730,10801,43,0,18.1,8.3;2.4;20.7;8.6;5.3;3.9;76.9;37.7;54.4;48.4;81.6;78.3;2.1;1.8;0.3;0.0;0.6;0.3;0.6;0.6;0.3;0.3;0.3;0.9,31.88,0.08,0.0,0.09,14.438,0.745,488.0,2392.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,13,,,,,,,100,65,70,17,261.2,2730,10801,43,0,18.4,9.8;2.9;22.6;8.6;6.7;5.0;64.9;48.8;47.5;50.7;91.4;79.1;1.2;0.9;0.3;0.0;0.9;0.3;0.0;0.0;0.6;0.0;0.3;0.0,31.88,0.08,0.0,0.05,14.438,0.745,1171.0,106835.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,14,,,,,,,96,58,73,11,260.9,2730,10801,43,0,17.6,5.9;3.2;13.6;11.5;3.5;5.2;43.9;79.2;40.3;58.6;89.3;62.4;0.6;0.6;0.0;0.0;0.6;0.6;0.3;0.6;0.0;0.0;0.6;1.7,31.87,0.08,0.0,0.09,14.438,0.745,51318.0,33300.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,15,,,,,,,97,78,73,18,261.6,2730,10801,43,0,11.4,4.1;0.9;8.4;5.1;0.6;3.3;37.3;74.6;12.2;23.4;78.5;22.6;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.3;0.3;0.9,31.87,0.08,0.0,0.08,14.438,0.745,488.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,16,,,,,,,98,80,72,11,261.3,2730,10801,43,0,11.0,8.1;0.5;1.0;5.9;2.9;3.9;77.1;23.5;6.9;24.9;30.4;70.6;0.5;2.5;0.0;0.0;0.5;0.5;0.5;0.5;0.0;0.0;0.5;2.9,31.87,0.08,0.0,0.03,14.438,0.745,1074.0,1953.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,summary,0.2892327369832788,0.9986952007068232,0.28349092149734495,0.9996666666666667,0.00696056,79.7,,,,,,,,,,,,,,,,,,,,,,93,98.44,100,58,69.69,81,66,70.62,73,11,14.12,18,105.2,250.69,262.2,2729.1,10801.0,42.5,0,11.0,20.0,61.3,31.87,31.9,32.1,63.16,0.08,0.08,0.08,16.0,0.0,0.0,0.01,0.03,0.56,3.79,6.127,13.693,14.438,14.44,14.438,15.992,0.745,0.74,0.745,0.0,7348.31,51318.0,48.0,17241.81,117773.0,4,4.0,4,16,16.0,16,4,16,3.69,74.46
92,1,,,,,,,0,0,59,17,120.5,2745,10801,43,0,60.9,77.2;76.1;85.5;82.4;82.4;80.5;89.9;86.8;83.2;82.4;84.9;73.0;68.6;65.4;21.4;23.9;52.5;57.2;16.1;16.2;44.0;49.7;34.0;28.9,31.96,0.08,0.0,1.06,14.438,0.745,1855.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2,,,,,,,93,70,72,13,259.4,2730,10801,43,0,19.3,8.1;3.5;21.2;20.3;5.3;8.8;90.3;87.9;44.0;54.7;88.8;12.1;2.4;2.1;0.9;0.3;3.2;3.5;1.2;0.6;2.1;0.6;0.6;1.5,31.93,0.08,0.0,1.57,14.438,0.745,1318.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,3,,,,,,,100,70,70,14,260.6,2730,10801,43,0,18.0,4.4;1.2;14.4;14.5;4.7;5.0;79.9;86.1;38.5;56.5;83.4;35.5;1.8;0.9;0.6;0.6;0.0;0.3;0.3;0.6;0.0;0.3;0.6;0.6,31.94,0.08,0.01,1.24,14.438,0.745,2294.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,4,,,,,,,100,77,73,14,261.3,2730,10801,43,0,17.7,7.8;2.7;17.1;12.8;3.9;5.3;54.7;96.7;48.1;44.8;91.1;35.8;1.2;1.5;0.0;0.0;0.9;0.6;0.0;0.0;0.3;0.3;0.3;0.3,31.91,0.08,0.0,4.18,14.438,0.745,1562.0,2148.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
