epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
30,summary,0.4386539227036068,0.9677285089954001,0.4569972239649844,0.959211061407076,0.01939693,9.7,,,,,,,,,,,,,,,,,,,,,,70,83.5,97,29,49.5,70,53,58.0,63,20,25.0,30,47.2,146.6,246.0,1605.0,7901.0,31.0,0,11.6,33.05,54.5,37.15,37.16,37.16,63.16,0.07,0.07,0.07,20.05,0.0,0.01,0.01,1.47,1.5,1.53,6.223,13.791,14.434,14.44,14.438,15.992,0.643,0.65,0.647,341.0,878.5,1416.0,0.0,0.0,0.0,4,4.0,4,16,16.0,16,4,16,2.54,5.7
31,1,,,,,,,100,67,57,28,64.3,2565,10801,31,0,56.2,67.0;65.5;74.7;75.3;72.1;69.6;89.9;89.1;72.4;73.1;85.8;91.7;52.4;52.5;18.2;19.3;46.5;43.8;14.6;13.5;44.0;45.6;35.0;35.3,37.16,0.07,0.0,1.45,14.434,0.643,1611.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2,,,,,,,82,50,62,19,244.6,2730,10801,31,0,12.2,7.6;3.2;10.6;9.5;8.6;9.5;41.5;59.7;14.4;22.8;41.1;55.4;1.4;1.4;0.3;0.0;0.9;1.2;0.0;0.3;0.9;0.3;0.9;0.9,37.15,0.07,0.01,1.5,14.438,0.647,341.0,1757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,summary,0.4405225535417885,0.966307616129287,0.4645828805982024,0.9558357055713704,0.01931480,9.6,,,,,,,,,,,,,,,,,,,,,,82,91.0,100,50,58.5,67,57,59.5,62,19,23.5,28,64.3,154.45,244.6,2647.5,10801.0,31.0,0,12.2,34.2,56.2,37.15,37.16,37.16,63.16,0.07,0.07,0.07,20.05,0.0,0.01,0.01,1.45,1.48,1.5,6.223,13.791,14.434,14.44,14.438,15.992,0.643,0.65,0.647,341.0,976.0,1611.0,1464.0,1610.5,1757.0,4,4.0,4,16,16.0,16,4,16,2.44,5.72
32,1,,,,,,,100,21,53,27,47.7,480,5001,31,0,54.8,62.8;64.3;74.7;69.7;69.6;68.8;87.2;93.0;71.2;75.8;83.1;86.8;49.6;46.2;23.2;24.2;43.6;44.6;15.9;15.5;40.4;40.4;29.2;34.3,37.16,0.07,0.01,1.56,14.438,0.647,0.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2,,,,,,,100,55,64,19,247.9,2730,10801,31,0,11.6,6.2;2.3;12.9;16.6;3.7;5.2;44.3;44.5;16.7;20.1;45.3;55.5;1.7;1.1;0.3;0.3;0.6;0.0;0.0;0.0;0.0;0.0;1.1;0.9,37.15,0.07,0.02,1.54,14.438,0.647,1416.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,summary,0.4374630726711709,0.9679437957932959,0.4548100771434717,0.9620984139894266,0.01922763,9.7,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,21,38.0,55,53,58.5,64,19,23.0,27,47.7,147.8,247.9,1605.0,7901.0,31.0,0,11.6,33.2,54.8,37.15,37.16,37.16,63.16,0.07,0.07,0.07,20.05,0.01,0.01,0.02,1.54,1.55,1.56,6.223,13.791,14.438,14.44,14.438,15.992,0.647,0.65,0.647,0.0,708.0,1416.0,0.0,683.5,1367.0,4,4.0,4,16,16.0,16,4,16,2.52,5.7
33,1,,,,,,,0,0,51,27,45.2,480,5001,31,0,55.4,63.3;66.7;74.2;73.8;65.8;69.6;82.3;89.1;68.8;72.7;82.5;99.6;50.9;49.6;24.3;26.3;42.2;46.9;20.8;18.6;36.0;37.0;33.8;34.7,37.16,0.07,0.0,1.91,14.434,0.643,585.0,244.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2,,,,,,,100,56,65,25,247.9,2745,10801,31,0,12.5,9.8;2.3;13.8;17.5;7.7;4.0;47.0;53.6;15.4;22.9;47.4;44.7;1.7;3.2;0.6;0.6;1.2;1.4;0.9;0.0;1.1;1.1;1.4;1.4,37.15,0.07,0.01,1.52,14.438,0.647,7275.0,115185.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,summary,0.4358070015843983,0.9682739022167364,0.4516023759533594,0.9642537616917446,0.01913546,9.7,,,,,,,,,,,,,,,,,,,,,,0,50.0,100,0,28.0,56,51,58.0,65,25,26.0,27,45.2,146.55,247.9,1612.5,7901.0,31.0,0,12.5,33.95,55.4,37.15,37.16,37.16,63.16,0.07,0.07,0.07,20.05,0.0,0.01,0.01,1.52,1.71,1.91,6.223,13.791,14.434,14.44,14.438,15.992,0.643,0.65,0.647,585.0,3930.0,7275.0,244.0,57714.5,115185.0,4,4.0,4,16,16.0,16,4,16,2.56,5.71
34,1,,,,,,,100,39,55,28,48.2,1005,5001,32,0,53.9,60.4;61.5;72.8;74.0;68.8;66.8;79.7;96.0;76.1;76.1;82.6;85.9;51.8;48.9;18.1;21.3;43.6;40.8;14.7;11.9;39.8;40.1;32.1;30.3,37.19,0.07,0.01,2.42,14.434,0.643,292.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2,,,,,,,100,54,64,21,247.7,2730,10801,32,0,11.7,9.2;3.4;13.2;12.9;3.5;4.3;46.0;48.6;13.0;22.1;49.7;46.0;1.4;1.7;0.3;0.0;0.9;0.9;0.3;0.3;0.3;0.6;0.6;0.6,37.19,0.07,0.01,2.61,14.438,0.647,341.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,summary,0.4354331474478151,0.968769061851897,0.4562481522705556,0.960878405856039,0.01903834,9.7,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,39,46.5,54,55,59.5,64,21,24.5,28,48.2,147.95,247.7,1867.5,7901.0,32.0,0,11.7,32.8,53.9,37.19,37.19,37.19,63.16,0.07,0.07,0.07,20.05,0.01,0.01,0.01,2.42,2.51,2.61,6.223,13.791,14.434,14.44,14.438,15.992,0.643,0.65,0.647,292.0,316.5,341.0,390.0,927.0,1464.0,4,4.0,4,16,16.0,16,4,16,2.53,5.71
35,1,,,,,,,0,0,52,25,41.8,480,5001,32,0,55.0,62.9;64.0;74.2;76.0;68.5;67.8;84.6;88.9;76.1;80.4;88.2;90.1;51.8;50.4;22.1;22.5;40.2;43.4;11.8;14.0;39.7;41.3;29.0;31.6,37.19,0.07,0.03,2.18,14.434,0.643,1611.0,107324.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2,,,,,,,100,54,65,18,248.7,2745,10801,32,0,12.3,10.2;2.0;13.3;9.2;6.1;5.5;49.0;54.8;21.7;22.1;52.4;32.0;3.2;2.0;0.9;0.0;1.1;1.7;0.3;0.0;2.3;2.9;0.6;2.0,37.15,0.07,0.01,1.89,14.438,0.647,292.0,439.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,summary,0.4328090041728912,0.9699674916935177,0.468294164910458,0.9547376982513217,0.01893633,9.7,,,,,,,,,,,,,,,,,,,,,,0,50.0,100,0,27.0,54,52,58.5,65,18,21.5,25,41.8,145.25,248.7,1612.5,7901.0,32.0,0,12.3,33.65,55.0,37.15,37.17,37.19,63.16,0.07,0.07,0.07,20.05,0.01,0.02,0.03,1.89,2.04,2.18,6.223,13.791,14.434,14.44,14.438,15.992,0.643,0.65,0.647,292.0,951.5,1611.0,439.0,53881.5,107324.0,4,4.0,4,16,16.0,16,4,16,2.58,5.62
36,1,,,,,,,100,21,54,29,49.1,2565,10801,32,0,53.5,61.6;62.7;74.1;71.6;65.6;63.3;82.7;97.5;69.8;75.4;79.9;84.9;49.6;45.5;24.9;21.9;40.1;37.5;16.2;16.2;39.0;40.8;29.2;33.2,37.15,0.07,0.01,1.44,14.434,0.643,341.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2,,,,,,,100,56,65,19,249.1,2745,10801,32,0,12.3,7.3;3.2;14.4;12.6;9.2;4.9;51.0;32.0;15.9;18.7;64.6;41.5;2.9;2.0;0.9;0.6;2.0;1.2;0.6;0.9;1.7;1.7;3.2;2.3,37.16,0.07,0.01,1.53,14.438,0.647,537.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,summary,0.4327025115025866,0.9693790411126022,0.45751742766901166,0.9614477429849533,0.01882948,9.6,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,21,38.5,56,54,59.5,65,19,24.0,29,49.1,149.1,249.1,2655.0,10801.0,32.0,0,12.3,32.9,53.5,37.15,37.16,37.16,63.16,0.07,0.07,0.07,20.05,0.01,0.01,0.01,1.44,1.48,1.53,6.223,13.791,14.434,14.44,14.438,15.992,0.643,0.65,0.647,341.0,439.0,537.0,48.0,829.5,1611.0,4,4.0,4,16,16.0,16,4,16,2.51,5.7
37,1,,,,,,,100,57,54,28,46.5,510,5001,32,0,54.7,62.9;61.0;74.6;75.4;68.5;68.3;87.3;91.4;74.6;73.9;86.6;91.8;52.0;45.9;20.0;22.2;49.8;45.7;12.6;8.9;36.9;41.6;30.7;32.0,37.18,0.07,0.0,1.46,14.434,0.643,341.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2,,,,,,,97,68,63,20,246.5,2745,10801,32,0,13.0,9.2;3.7;15.9;15.9;6.6;5.5;71.2;42.9;22.1;19.0;43.4;42.8;2.0;2.0;0.6;0.3;0.9;1.7;0.0;0.0;2.6;2.0;0.6;0.6,37.14,0.07,0.02,1.54,14.438,0.647,292.0,1660.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,summary,0.4302070842805445,0.9704195939690992,0.45548649296473565,0.9638470923139487,0.01871785,9.6,,,,,,,,,,,,,,,,,,,,,,97,98.5,100,57,62.5,68,54,58.5,63,20,24.0,28,46.5,146.5,246.5,1627.5,7901.0,32.0,0,13.0,33.85,54.7,37.14,37.16,37.18,63.16,0.07,0.07,0.07,20.05,0.0,0.01,0.02,1.46,1.5,1.54,6.223,13.791,14.434,14.44,14.438,15.992,0.643,0.65,0.647,292.0,316.5,341.0,1367.0,1513.5,1660.0,4,4.0,4,16,16.0,16,4,16,2.51,5.64
38,1,,,,,,,0,0,52,25,43.3,540,5001,32,0,55.0,61.9;61.7;77.4;72.6;66.9;65.6;81.0;93.3;75.1;74.3;84.8;93.4;50.2;46.5;18.2;21.9;43.9;48.5;16.0;15.9;42.0;43.5;33.1;32.3,37.15,0.07,0.0,1.48,14.434,0.643,1611.0,10693.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2,,,,,,,100,52,67,19,248.8,2745,10801,32,0,12.2,7.2;2.0;14.8;16.0;3.4;4.0;57.8;35.6;18.5;18.8;63.9;38.7;1.4;1.1;0.6;0.9;1.1;0.6;1.4;0.6;2.3;1.4;0.3;0.6,37.16,0.07,0.01,1.52,14.429,0.638,21630.0,1806.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,summary,0.4291917802268655,0.9707712290723292,0.45915625744255734,0.9602277348515657,0.01860149,9.7,,,,,,,,,,,,,,,,,,,,,,0,50.0,100,0,26.0,52,52,59.5,67,19,22.0,25,43.3,146.05,248.8,1642.5,7901.0,32.0,0,12.2,33.6,55.0,37.15,37.16,37.16,63.16,0.07,0.07,0.07,20.05,0.0,0.01,0.01,1.48,1.5,1.52,6.223,13.791,14.429,14.43,14.434,15.992,0.638,0.64,0.643,1611.0,11620.5,21630.0,1806.0,6249.5,10693.0,4,4.0,4,16,16.0,16,4,16,2.54,5.62
39,1,,,,,,,100,25,54,26,48.8,2565,10801,32,0,56.1,65.6;65.7;73.4;70.8;69.1;68.9;87.2;90.5;71.8;79.9;82.1;89.5;49.3;47.6;20.4;28.2;45.1;46.5;19.8;20.8;36.0;41.2;38.9;38.8,37.13,0.07,0.03,1.49,14.434,0.643,244.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2,,,,,,,100,58,67,22,248.0,2745,10801,32,0,12.3,11.4;4.0;18.2;9.2;6.1;6.6;65.0;36.0;21.3;19.0;52.9;31.5;2.6;2.6;2.0;1.2;0.9;0.6;0.0;0.0;1.4;0.9;0.0;1.4,37.14,0.07,0.01,1.52,14.429,0.638,781.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,summary,0.42743055555238557,0.9712735649340863,0.46443348384911864,0.9564863765758438,0.01848048,9.6,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,25,41.5,58,54,60.5,67,22,24.0,26,48.8,148.4,248.0,2655.0,10801.0,32.0,0,12.3,34.2,56.1,37.13,37.14,37.14,63.16,0.07,0.07,0.07,20.05,0.01,0.02,0.03,1.49,1.5,1.52,6.223,13.791,14.429,14.43,14.434,15.992,0.638,0.64,0.643,244.0,512.5,781.0,0.0,708.0,1416.0,4,4.0,4,16,16.0,16,4,16,2.5,5.71
40,1,,,,,,,100,50,54,25,45.2,495,5001,32,0,55.3,65.8;65.9;71.5;74.1;67.0;68.9;87.4;90.0;75.9;74.1;94.1;84.4;46.8;48.9;21.2;25.7;44.0;43.9;16.8;15.3;39.3;38.4;32.5;34.2,37.13,0.07,0.0,1.49,14.434,0.643,341.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,,,,,,,96,68,64,23,246.7,2745,10801,32,0,12.3,7.5;2.0;17.5;13.2;2.6;3.7;56.4;42.3;16.9;23.1;59.0;45.1;1.1;0.0;0.3;0.6;0.6;0.9;0.3;0.0;0.9;0.3;0.3;0.0,37.13,0.07,0.01,1.53,14.438,0.647,292.0,1757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,summary,0.42613472951600667,0.9718835441947915,0.4678196550724515,0.9504270028466857,0.01835488,9.7,,,,,,,,,,,,,,,,,,,,,,96,98.0,100,50,59.0,68,54,59.0,64,23,24.0,25,45.2,145.95,246.7,1620.0,7901.0,32.0,0,12.3,33.8,55.3,37.13,37.13,37.13,63.16,0.07,0.07,0.07,20.05,0.0,0.01,0.01,1.49,1.51,1.53,6.223,13.791,14.434,14.44,14.438,15.992,0.643,0.65,0.647,292.0,316.5,341.0,0.0,878.5,1757.0,4,4.0,4,16,16.0,16,4,16,2.5,5.66
41,1,,,,,,,100,60,59,26,62.0,2565,10801,33,0,53.4,59.9;61.5;70.7;72.9;66.3;68.8;78.3;87.3;66.5;76.6;82.0;97.1;50.9;47.1;18.8;19.5;42.4;39.7;19.9;18.4;33.8;37.5;32.9;32.0,37.15,0.07,0.01,1.44,14.434,0.643,537.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2,,,,,,,96,69,67,18,247.3,2745,10801,32,0,11.4,7.5;1.4;17.0;13.0;5.8;5.5;50.0;52.4;12.4;12.7;52.4;38.9;0.6;0.9;0.3;0.3;1.2;0.6;0.0;0.0;0.6;0.0;0.3;0.3,37.14,0.07,0.01,1.51,14.438,0.647,0.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,summary,0.42580821924003803,0.972012716273529,0.45495249538365395,0.9628304188694591,0.01822475,9.6,,,,,,,,,,,,,,,,,,,,,,96,98.0,100,60,64.5,69,59,63.0,67,18,22.0,26,62.0,154.65,247.3,2655.0,10801.0,32.5,0,11.4,32.4,53.4,37.14,37.14,37.15,63.16,0.07,0.07,0.07,20.05,0.01,0.01,0.01,1.44,1.48,1.51,6.223,13.791,14.434,14.44,14.438,15.992,0.643,0.65,0.647,0.0,268.5,537.0,1464.0,1464.0,1464.0,4,4.0,4,16,16.0,16,4,16,2.47,5.71
42,1,,,,,,,100,53,58,24,44.6,2565,10801,32,0,55.0,60.2;62.0;74.2;75.3;69.1;68.6;89.7;83.8;71.7;74.0;87.8;92.6;46.3;45.0;18.5;20.7;41.0;44.6;17.0;17.0;38.5;42.6;40.4;36.9,37.14,0.07,0.01,1.99,14.434,0.643,341.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2,,,,,,,100,50,64,19,247.5,2730,10801,32,0,12.5,10.1;3.2;14.4;9.8;4.3;4.9;50.4;44.7;15.8;23.7;57.3;47.3;2.3;1.4;0.0;0.6;1.7;0.9;0.6;0.9;1.1;0.6;1.7;1.4,37.14,0.07,0.01,1.52,14.438,0.647,830.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,summary,0.4230011367196625,0.9736847770705208,0.45752335059153154,0.9597397315982107,0.01809017,9.6,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,50,51.5,53,58,61.0,64,19,21.5,24,44.6,146.05,247.5,2647.5,10801.0,32.0,0,12.5,33.75,55.0,37.14,37.14,37.14,63.16,0.07,0.07,0.07,20.05,0.01,0.01,0.01,1.52,1.75,1.99,6.223,13.791,14.434,14.44,14.438,15.992,0.643,0.65,0.647,341.0,585.5,830.0,97.0,780.5,1464.0,4,4.0,4,16,16.0,16,4,16,2.55,5.62
43,1,,,,,,,100,57,55,28,47.7,615,5001,33,0,54.0,62.5;64.3;73.2;72.2;64.2;68.7;89.5;90.6;77.0;81.9;86.4;87.5;51.1;47.7;16.2;16.9;48.5;46.1;11.1;6.0;39.8;40.3;26.3;31.3,37.15,0.07,0.0,1.47,14.438,0.647,0.0,1855.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2,,,,,,,97,68,67,20,246.8,2730,10801,33,0,14.0,16.1;6.0;12.3;14.9;5.5;5.8;51.6;48.7;20.7;27.2;53.2;56.3;2.6;1.7;0.3;0.9;1.1;1.2;0.6;0.9;1.7;1.7;1.1;2.6,37.14,0.07,0.03,1.59,14.438,0.647,1220.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,summary,0.4235556411330313,0.9730460929034295,0.45847415713674416,0.9606750711671411,0.01795121,9.5,,,,,,,,,,,,,,,,,,,,,,97,98.5,100,57,62.5,68,55,61.0,67,20,24.0,28,47.7,147.25,246.8,1672.5,7901.0,33.0,0,14.0,34.0,54.0,37.14,37.14,37.15,63.16,0.07,0.07,0.07,20.05,0.0,0.01,0.03,1.47,1.53,1.59,6.223,13.791,14.438,14.44,14.438,15.992,0.647,0.65,0.647,0.0,610.0,1220.0,146.0,1000.5,1855.0,4,4.0,4,16,16.0,16,4,16,2.44,5.68
44,1,,,,,,,0,0,52,28,42.6,480,5001,32,0,54.3,60.8;63.2;73.2;73.0;67.2;67.9;85.6;91.5;76.6;76.8;91.2;85.2;48.0;46.5;21.0;19.9;42.4;43.5;14.8;15.6;39.7;40.0;28.3;31.3,37.11,0.07,0.01,9.04,14.438,0.647,341.0,15380.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2,,,,,,,100,49,64,18,247.9,2730,10801,33,0,13.2,9.1;4.6;15.3;17.5;5.5;5.2;45.4;58.0;21.0;20.5;49.9;49.4;2.9;2.3;0.3;0.0;0.6;2.3;0.0;0.6;0.9;0.3;1.7;1.7,37.11,0.07,0.04,0.89,14.438,0.647,878.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,summary,0.42122066386252494,0.9740077072673646,0.4558698175980241,0.9623830825538837,0.01780794,9.6,,,,,,,,,,,,,,,,,,,,,,0,50.0,100,0,24.5,49,52,58.0,64,18,23.0,28,42.6,145.25,247.9,1605.0,7901.0,32.5,0,13.2,33.75,54.3,37.11,37.11,37.11,63.16,0.07,0.07,0.07,20.05,0.01,0.03,0.04,0.89,4.96,9.04,6.223,13.791,14.438,14.44,14.438,15.992,0.647,0.65,0.647,341.0,609.5,878.0,195.0,7787.5,15380.0,4,4.0,4,16,16.0,16,4,16,2.58,5.61
45,1,,,,,,,0,0,52,24,50.2,510,5001,33,0,55.2,60.8;61.7;71.4;71.7;68.2;67.5;86.1;89.1;71.4;76.6;94.0;86.1;54.7;49.8;22.6;24.8;43.6;47.6;10.9;14.7;40.4;42.5;35.4;35.0,37.15,0.07,0.04,1.79,14.434,0.643,292.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2,,,,,,,97,64,66,19,247.4,2745,10801,33,0,12.6,8.7;2.3;16.0;14.6;3.4;4.6;45.0;52.0;20.2;23.5;47.3;53.7;0.9;1.4;0.0;1.1;1.7;0.9;0.6;0.6;1.1;1.7;0.9;0.3,37.16,0.07,0.01,1.55,14.438,0.647,0.0,15966.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,summary,0.4209556039448548,0.9735484287651867,0.46783852311545826,0.9546156974379829,0.01766045,9.6,,,,,,,,,,,,,,,,,,,,,,0,48.5,97,0,32.0,64,52,59.0,66,19,21.5,24,50.2,148.8,247.4,1627.5,7901.0,33.0,0,12.6,33.9,55.2,37.15,37.16,37.16,63.16,0.07,0.07,0.07,20.05,0.01,0.03,0.04,1.55,1.67,1.79,6.223,13.791,14.434,14.44,14.438,15.992,0.643,0.65,0.647,0.0,146.0,292.0,0.0,7983.0,15966.0,4,4.0,4,16,16.0,16,4,16,2.44,5.66
46,1,,,,,,,100,50,54,24,46.1,450,5001,33,0,53.3,56.6;57.5;70.3;68.8;62.7;62.5;97.5;81.4;73.1;78.6;88.9;81.7;50.7;47.7;20.4;19.0;42.7;42.5;17.1;19.6;39.9;42.3;28.2;29.1,37.16,0.07,0.05,1.51,14.434,0.643,292.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2,,,,,,,97,69,66,18,247.3,2745,10801,33,0,12.9,7.6;2.6;9.5;13.5;4.3;3.2;42.2;62.2;19.3;26.0;50.1;52.7;2.9;2.3;1.2;0.6;0.9;1.7;0.3;0.6;1.2;1.2;1.4;0.6,37.14,0.07,0.0,1.49,14.438,0.647,537.0,1855.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,summary,0.41983559206856874,0.9744239284099635,0.46570698808925626,0.9564050427002847,0.01750880,9.7,,,,,,,,,,,,,,,,,,,,,,97,98.5,100,50,59.5,69,54,60.0,66,18,21.0,24,46.1,146.7,247.3,1597.5,7901.0,33.0,0,12.9,33.1,53.3,37.14,37.15,37.16,63.16,0.07,0.07,0.07,20.05,0.0,0.03,0.05,1.49,1.5,1.51,6.223,13.791,14.434,14.44,14.438,15.992,0.643,0.65,0.647,292.0,414.5,537.0,48.0,951.5,1855.0,4,4.0,4,16,16.0,16,4,16,2.56,5.68
47,1,,,,,,,0,0,52,26,42.6,555,5001,33,0,53.9,59.1;59.9;72.1;74.6;69.0;67.4;86.3;86.6;75.8;78.1;87.7;92.8;46.6;46.6;18.1;19.9;43.0;42.2;14.8;13.0;40.8;42.1;27.8;29.9,37.15,0.07,0.02,1.48,14.434,0.643,0.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2,,,,,,,96,69,67,18,246.9,2745,10801,33,0,12.4,8.6;2.6;8.5;12.3;6.9;10.3;34.5;56.0;14.0;22.1;41.8;65.5;1.7;0.6;0.0;0.3;0.9;1.4;0.3;0.3;2.9;2.0;1.5;1.1,37.14,0.07,0.03,1.57,14.438,0.647,878.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
