epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
1,11,,,,,,,98,60,71,13,257.9,2730,10801,37,0,8.9,1.9;9.6;1.6;1.6;2.5;1.6;34.6;54.3;8.1;3.9;34.7;50.8;1.4;2.5;0.2;0.2;0.5;0.2;0.7;0.0;0.9;0.0;0.9;0.5,30.84,0.07,0.0,0.02,14.258,0.699,146.0,1953.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12,,,,,,,100,55,70,13,258.1,2730,10801,37,0,8.0,1.4;10.8;1.2;0.9;0.5;0.9;36.4;46.5;9.3;3.0;30.2;49.4;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,30.82,0.07,0.0,0.04,14.258,0.699,439.0,537.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13,,,,,,,100,54,71,13,258.1,2730,10801,38,0,7.9,0.7;9.4;0.9;0.7;0.9;0.5;43.4;44.4;5.3;2.1;37.4;41.4;0.7;1.2;0.0;0.0;0.0;0.2;0.0;0.0;0.2;0.7;0.0;0.0,30.82,0.07,0.0,0.04,14.258,0.699,390.0,1904.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14,,,,,,,100,72,69,15,255.1,2730,10801,38,0,8.3,0.7;10.4;2.5;0.9;0.9;0.2;58.3;24.2;5.5;2.8;46.6;43.7;0.9;0.7;0.0;0.0;0.0;0.2;0.0;0.0;0.2;0.0;0.0;0.0,30.81,0.07,0.0,0.02,14.258,0.699,634.0,2197.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,,,,,,,100,66,70,17,257.3,2730,10801,38,0,8.6,2.1;5.9;4.4;1.6;1.9;2.3;56.2;26.0;8.3;3.3;34.3;58.5;0.7;0.5;0.5;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.7;0.0,30.85,0.07,0.0,0.09,14.258,0.699,1464.0,6835.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,,,,,,,100,82,69,11,257.8,2700,10801,38,0,8.9,1.9;7.4;2.8;2.8;2.1;0.9;53.3;40.0;11.6;6.0;37.2;43.4;1.2;1.2;0.2;0.0;0.5;0.0;0.0;0.0;0.2;0.5;1.2;0.7,30.79,0.07,0.0,0.23,14.258,0.699,40332.0,306201.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,,,,,,,100,83,73,11,258.5,2730,10801,39,0,8.4,0.9;5.5;1.2;3.2;0.9;0.5;50.8;47.7;5.3;3.7;45.5;31.9;0.9;0.7;0.2;0.2;0.5;0.2;0.2;0.0;0.5;0.0;0.2;0.0,30.79,0.07,0.0,0.01,14.258,0.699,683.0,1708.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,,,,,,,97,80,71,13,256.8,2730,10801,39,0,8.3,0.9;4.8;3.3;1.2;0.5;0.0;45.8;40.6;7.0;3.0;40.7;48.6;0.7;0.5;0.2;0.2;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0,30.79,0.07,0.0,0.11,14.258,0.699,634.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,,,,,,,97,75,74,14,259.3,2730,10801,39,0,8.8,1.2;7.4;1.9;3.0;0.5;0.9;56.5;34.0;5.8;7.6;45.5;43.9;0.7;0.9;0.0;0.2;0.2;0.0;0.0;0.2;0.0;0.2;0.0;0.2,30.79,0.07,0.0,0.04,14.258,0.699,878.0,1904.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,,,,,,,97,63,73,14,258.0,2730,10801,39,0,9.1,0.9;23.0;2.1;2.3;0.5;0.0;57.2;38.1;6.3;6.1;37.8;38.7;1.2;0.5;0.5;0.0;0.2;0.0;0.0;0.0;0.5;0.7;0.5;0.2,30.79,0.07,0.0,0.01,14.258,0.699,1269.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,,,,,,,100,80,72,11,257.3,2730,10801,39,0,8.0,1.6;4.1;2.3;1.9;0.5;0.2;42.8;37.9;4.9;6.3;32.8;54.2;0.9;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.2;0.0,30.78,0.07,0.01,0.07,14.258,0.699,1025.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,,,,,,,98,81,71,12,256.4,2730,10801,40,0,7.8,0.9;5.2;0.9;0.9;0.2;0.5;40.5;34.3;3.0;3.0;41.0;54.9;0.9;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0,30.79,0.07,0.0,0.05,14.258,0.699,1025.0,7275.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,,,,,,,97,67,73,13,260.1,2730,10801,40,0,7.8,0.5;7.0;1.2;0.7;0.0;0.7;39.3;44.3;4.0;4.2;38.0;45.2;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0,30.79,0.07,0.02,0.27,14.258,0.699,634.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,24,,,,,,,100,55,72,16,259.4,2730,10801,40,0,8.0,1.9;7.3;1.9;1.6;0.5;0.7;53.8;35.1;3.5;2.6;31.0;47.1;0.5;0.9;0.2;0.7;0.0;0.2;0.5;0.0;0.0;0.2;0.0;0.2,30.77,0.07,0.01,0.04,14.258,0.699,585.0,1855.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25,,,,,,,100,52,74,12,258.6,2730,10801,40,0,8.6,1.9;9.0;1.4;3.2;0.9;0.2;43.2;43.5;4.4;3.2;37.9;52.3;0.9;0.7;0.0;0.5;0.2;0.2;0.0;0.0;0.2;1.2;0.2;1.2,30.77,0.07,0.0,0.03,14.258,0.699,390.0,244.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26,,,,,,,100,61,74,11,258.6,2730,10801,40,0,8.0,1.2;7.2;3.0;2.1;0.9;0.5;43.4;35.0;3.5;4.2;43.9;43.9;0.5;0.9;0.0;0.0;0.2;0.0;0.0;0.0;0.5;0.0;0.0;0.0,30.76,0.07,0.0,0.04,14.258,0.699,19970.0,13183.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,27,,,,,,,100,76,73,13,259.6,2730,10801,41,0,8.3,1.6;7.8;2.1;1.6;0.0;0.0;47.8;41.2;4.4;3.9;33.1;51.6;0.7;0.7;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.9;0.0;0.7,30.76,0.07,0.0,0.03,14.258,0.699,390.0,244.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,,,,,,,100,82,72,12,257.5,2730,10801,41,0,7.9,1.4;6.3;1.4;0.7;0.0;0.9;52.9;25.4;4.9;3.2;40.2;49.1;0.9;0.7;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.2;0.5;0.0,30.76,0.07,0.0,0.05,14.258,0.699,390.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,,,,,,,98,81,71,14,254.9,2730,10801,41,0,8.2,1.6;7.7;1.9;2.1;0.9;0.9;58.1;36.5;4.0;5.3;28.8;44.8;0.7;0.7;0.2;0.2;0.0;0.5;0.2;0.0;0.7;0.9;0.5;0.2,30.76,0.07,0.0,0.02,14.258,0.699,5224.0,11181.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,,,,,,,96,72,71,10,260.6,2730,10801,41,0,7.9,0.7;3.0;1.4;1.6;0.7;0.7;51.6;38.6;2.6;2.3;44.4;35.7;0.9;0.7;0.0;0.2;0.2;0.0;0.0;0.0;0.2;0.2;1.6;1.2,30.75,0.07,0.0,0.01,14.258,0.699,390.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,,,,,,,99,61,72,11,260.1,2730,10801,42,0,8.4,1.2;10.2;1.9;2.1;1.2;0.9;48.3;43.2;4.0;6.5;35.1;42.4;0.5;0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.2;2.5;0.0;0.2,30.75,0.07,0.0,0.05,14.258,0.699,2978.0,292.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,,,,,,,100,57,73,12,259.3,2730,10801,42,0,8.6,1.6;7.7;2.6;2.8;0.9;0.2;43.1;39.6;5.1;5.3;39.2;56.3;0.9;0.7;0.2;0.2;0.0;0.2;0.0;0.0;0.0;0.5;0.0;0.2,30.77,0.07,0.0,0.05,14.258,0.699,927.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,,,,,,,100,55,74,12,258.9,2730,10801,42,0,8.9,1.9;8.7;3.0;1.4;0.9;0.5;47.7;41.3;7.9;6.7;49.1;41.6;0.9;1.4;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.7;0.0;0.0,30.76,0.07,0.0,0.1,14.258,0.699,1513.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,,,,,,,100,63,74,17,258.4,2730,10801,42,0,9.2,0.9;20.5;1.9;3.2;0.5;0.9;55.7;42.6;3.0;9.7;37.6;40.1;0.7;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.9;0.0,30.75,0.07,0.01,0.13,14.258,0.699,634.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,,,,,,,100,76,73,11,258.2,2730,10801,42,0,8.1,1.9;7.4;1.6;1.6;0.0;0.9;53.4;28.9;3.0;4.7;51.5;35.4;0.5;0.9;0.0;0.2;0.0;0.2;0.2;0.0;0.0;0.0;0.2;0.0,30.74,0.07,0.0,0.07,14.258,0.699,1562.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,,,,,,,100,85,70,12,256.0,2730,10801,42,0,8.0,1.4;8.1;0.7;2.1;0.5;0.9;44.1;40.5;1.9;4.2;41.0;44.2;1.2;0.2;0.0;0.5;0.0;0.0;0.2;0.0;0.0;0.0;0.9;0.0,30.74,0.07,0.0,0.02,14.258,0.699,1025.0,127783.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,,,,,,,97,75,74,13,260.4,2730,10801,42,0,8.9,2.3;8.6;2.1;1.9;1.4;1.9;61.8;34.4;3.7;7.0;30.0;46.9;1.2;1.2;0.5;0.5;0.5;0.5;0.0;0.2;0.0;0.5;3.0;2.1,30.75,0.07,0.01,0.12,14.258,0.699,1269.0,7031.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,,,,,,,100,59,73,18,257.9,2730,10801,42,0,9.1,2.5;7.4;2.1;2.8;1.4;1.8;45.7;45.7;3.9;10.0;44.4;41.8;1.2;1.9;0.0;0.2;0.5;0.7;0.0;0.5;0.9;2.5;0.9;0.2,30.64,0.07,0.0,0.14,14.271,0.712,40234.0,10644.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,,,,,,,100,61,72,10,259.1,2730,10801,43,0,8.6,1.9;5.5;2.6;1.2;1.2;1.2;43.7;35.3;2.8;6.3;45.2;52.7;0.9;0.9;0.0;0.2;0.0;0.0;0.0;0.5;1.6;1.4;0.2;0.7,30.56,0.07,0.0,0.06,14.258,0.699,976.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,,,,,,,100,55,71,10,259.0,2730,10801,43,0,8.0,0.9;7.2;1.6;0.7;0.2;0.7;38.4;46.7;2.3;3.7;42.8;42.6;1.4;0.7;0.0;0.0;0.0;0.0;0.2;0.2;0.2;0.2;0.5;0.5,30.56,0.07,0.0,0.05,14.258,0.699,195.0,2001.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,,,,,,,100,55,73,13,258.4,2730,10801,43,0,8.4,2.8;12.7;0.7;2.1;0.2;0.5;36.5;35.2;5.1;7.5;44.4;49.2;0.5;0.7;0.5;0.5;0.0;0.0;0.0;0.0;0.5;0.7;0.0;0.2,30.57,0.07,0.0,0.02,14.258,0.699,146.0,1855.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,,,,,,,100,78,71,12,259.7,2730,10801,43,0,8.1,0.9;7.6;2.3;1.2;1.2;0.2;42.4;33.3;6.5;5.3;61.2;29.6;1.4;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.2,30.57,0.07,0.0,0.07,14.258,0.699,488.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,,,,,,,97,80,72,18,254.9,2730,10801,43,0,8.6,2.1;8.1;1.4;4.0;0.9;0.9;64.5;34.0;5.8;7.0;37.5;35.3;0.9;0.9;0.0;0.0;0.0;0.5;0.0;0.2;0.2;0.5;0.5;0.7,30.58,0.07,0.0,0.06,14.258,0.699,878.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,,,,,,,96,74,74,13,259.0,2730,10801,43,0,8.5,1.9;7.3;3.0;4.6;0.7;0.5;51.4;37.4;2.1;5.8;41.0;42.0;0.5;1.4;0.0;0.2;0.0;0.7;0.0;0.5;0.5;2.1;0.0;0.7,30.57,0.07,0.0,0.11,14.258,0.699,1074.0,5908.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,,,,,,,100,57,73,14,258.6,2730,10801,43,0,8.0,0.9;3.9;1.4;2.6;1.4;1.2;46.2;38.4;2.3;5.4;52.0;34.3;1.2;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0,30.57,0.07,0.0,0.06,14.258,0.699,146.0,1757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,,,,,,,100,55,70,13,258.1,2730,10801,43,0,6.6,1.2;7.0;2.6;2.3;0.7;0.7;32.5;26.0;2.8;4.0;58.1;17.9;0.9;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.2;0.2;0.7;0.5,30.58,0.07,0.0,0.06,14.258,0.699,390.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,,,,,,,97,75,72,11,258.3,2730,10801,43,0,6.6,0.0;9.9;2.0;0.7;0.0;0.0;20.7;47.6;3.3;5.8;27.7;37.8;0.3;0.6;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0,30.59,0.07,0.03,0.06,14.258,0.699,1025.0,341.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,summary,0.5409307835997603,0.9174059770282456,0.310697158575058,0.9937777777777778,0.01999880,500.8,,,,,,,,,,,,,,,,,,,,,,96,98.94,100,52,69.15,85,57,70.91,74,10,14.17,26,64.7,253.56,260.6,2730.3,10801.0,39.3,0,6.6,8.27,9.5,30.56,30.76,30.93,63.16,0.07,0.07,0.07,16.0,0.0,0.0,0.04,0.01,0.08,0.93,7.801,13.559,14.258,14.26,14.271,15.992,0.699,0.7,0.712,146.0,3013.28,40332.0,146.0,12140.06,306201.0,4,4.0,4,16,16.0,16,4,16,50.62,299.33
2,1,,,,,,,100,43,52,31,104.9,2760,10801,30,0,10.4,3.0;13.0;4.8;4.7;3.5;4.0;51.0;47.1;6.9;7.4;44.6;51.5;1.6;1.7;0.2;0.3;0.7;0.8;0.1;0.2;0.4;0.6;0.4;0.4,32.29,0.07,0.01,0.15,15.603,0.0,390.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,,100,25,55,31,105.6,2745,10801,30,0,8.5,0.8;18.5;1.9;1.9;0.5;0.8;42.4;43.8;4.3;4.7;39.8;41.7;0.3;0.3;0.1;0.0;0.1;0.2;0.1;0.1;0.1;0.2;0.2;0.1,32.23,0.07,0.0,1.15,15.603,0.0,390.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,,,,,,100,3,50,32,85.8,2760,10801,30,0,8.1,0.9;15.3;1.4;0.9;0.4;0.4;39.5;41.7;4.3;3.8;39.9;44.4;0.2;0.2;0.1;0.2;0.1;0.1;0.0;0.1;0.1;0.1;0.1;0.1,32.24,0.07,0.0,0.05,15.603,0.0,17236.0,292.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
