epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
13,1,,,,,,,0,0,58,19,135.1,2745,10801,36,0,59.4,80.8;84.0;92.0;92.6;91.0;91.4;99.1;97.8;90.1;73.8;94.5;79.6;56.9;54.0;13.2;14.7;50.0;45.3;11.1;9.6;32.7;30.2;22.5;18.4,35.97,0.09,0.0,0.84,14.954,0.768,18212.0,200732.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2,,,,,,,100,93,65,18,214.3,2730,10801,36,0,14.5,14.4;1.1;18.6;5.5;4.9;2.2;57.4;65.0;50.0;15.6;86.0;19.0;2.2;1.7;0.3;0.3;0.6;0.3;0.0;0.0;0.8;0.3;0.3;1.1,35.91,0.09,0.02,5.32,14.954,0.768,30126.0,10400.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,3,,,,,,,96,91,66,19,223.6,2730,10801,36,0,14.2,14.0;0.3;18.8;6.4;3.4;2.2;61.6;46.6;43.5;25.3;76.3;37.2;1.1;0.6;0.0;0.0;0.8;0.6;0.0;0.0;0.0;0.0;0.0;1.7,35.89,0.09,0.03,4.61,14.954,0.768,15966.0,50195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,4,,,,,,,100,90,65,19,223.3,2730,10801,36,0,15.0,12.2;1.4;15.0;5.0;4.7;2.8;66.5;63.5;40.9;29.8;98.0;4.5;2.5;1.4;0.0;0.6;1.1;0.8;0.8;0.6;1.9;0.3;2.0;3.0,35.87,0.09,0.02,3.66,14.954,0.768,24902.0,20849.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,5,,,,,,,100,91,66,18,224.5,2730,10801,36,0,14.1,18.5;2.2;10.0;3.1;2.8;1.1;34.7;76.8;38.4;28.8;82.2;35.5;0.6;0.8;0.3;0.0;0.3;0.3;0.0;0.0;0.0;0.0;0.6;1.1,35.86,0.09,0.02,2.95,14.954,0.768,33251.0,10839.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,6,,,,,,,100,93,65,18,213.8,2730,10801,36,0,14.4,16.6;2.5;10.9;5.5;4.7;2.5;65.8;44.2;41.0;32.0;70.7;44.4;1.7;0.8;0.3;0.0;0.0;0.0;0.0;0.3;0.0;0.3;0.0;1.1,35.82,0.09,0.01,2.88,14.954,0.768,11816.0,48339.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,7,,,,,,,96,83,66,18,224.2,2730,10801,35,0,13.9,13.7;1.7;8.4;7.8;3.6;0.8;49.6;70.6;32.7;41.7;91.4;5.9;1.4;0.3;0.0;0.0;0.3;0.0;0.0;0.0;0.6;0.6;0.3;2.5,35.81,0.09,0.0,1.85,14.954,0.768,13281.0,12158.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,8,,,,,,,98,89,66,17,225.4,2730,10801,36,0,14.6,16.6;1.1;15.0;10.8;5.3;3.9;16.7;78.6;29.5;42.7;71.3;47.6;4.2;1.9;0.3;0.6;0.8;0.6;0.0;0.0;1.1;0.6;0.6;0.6,35.81,0.09,0.05,1.61,14.954,0.768,25683.0,69873.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9,,,,,,,97,93,67,18,224.8,2730,10801,36,0,14.9,15.8;1.4;10.9;8.4;2.5;4.2;66.9;47.6;41.5;35.0;77.7;31.0;3.1;1.9;0.0;0.0;1.9;2.2;0.0;0.0;0.8;2.0;1.1;1.4,35.8,0.09,0.0,1.48,14.954,0.768,7177.0,52392.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,10,,,,,,,100,93,65,17,215.8,2730,10801,36,0,14.2,14.0;2.2;13.5;7.7;3.0;3.0;60.3;60.1;29.8;42.9;88.7;9.9;0.6;1.1;0.8;0.8;0.8;0.3;0.0;0.0;1.1;0.0;0.0;1.1,35.79,0.09,0.01,3.44,14.954,0.768,11621.0,11914.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,11,,,,,,,96,92,66,18,224.4,2730,10801,36,0,11.4,15.4;0.8;5.6;7.9;2.0;2.2;28.6;72.2;11.2;20.7;63.8;37.5;0.8;0.3;0.3;0.0;0.3;0.6;0.0;0.6;0.0;0.3;1.1;0.6,35.8,0.09,0.03,0.09,14.954,0.768,28466.0,59375.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,12,,,,,,,100,92,66,17,224.8,2730,10801,36,0,11.1,13.6;2.0;7.0;4.5;2.0;3.0;33.3;67.3;10.9;18.9;10.4;91.0;1.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,35.81,0.09,0.03,0.24,14.954,0.768,244.0,2001.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,summary,0.3938078023048199,0.98565513806307,0.3920527041900538,0.9855343471051053,0.00099226,64.2,,,,,,,,,,,,,,,,,,,,,,0,90.25,100,0,83.33,93,58,65.08,67,17,18.0,19,135.1,214.5,225.4,2731.2,10801.0,35.9,0,11.1,17.64,59.4,35.79,35.84,35.97,63.16,0.09,0.09,0.09,19.04,0.0,0.02,0.05,0.09,2.41,5.32,11.336,14.186,14.954,14.95,14.954,15.992,0.768,0.77,0.768,244.0,18395.42,33251.0,2001.0,45755.58,200732.0,4,4.0,4,16,16.0,16,4,16,48.86,10.75
14,1,,,,,,,72,70,60,25,119.8,2745,10801,36,0,58.7,78.4;85.7;91.5;89.7;88.4;89.1;96.7;98.5;85.7;83.8;94.8;78.7;55.2;53.4;12.8;14.9;40.5;51.7;13.9;9.4;29.8;33.1;17.4;17.0,35.97,0.09,0.04,0.15,14.954,0.768,6005.0,141699.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2,,,,,,,100,99,66,19,224.6,2730,10801,36,0,14.4,13.9;0.8;5.0;11.2;2.8;2.2;57.7;69.3;18.1;41.1;83.8;32.2;1.7;1.7;0.3;0.0;0.6;0.6;0.6;0.3;0.3;0.3;0.6;1.1,35.92,0.09,0.0,4.35,14.954,0.768,32958.0,19189.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,3,,,,,,,100,92,65,18,224.4,2730,10801,36,0,14.3,12.5;1.7;10.6;15.0;3.6;3.6;56.0;66.1;17.1;50.0;88.6;10.1;1.1;1.1;0.0;0.3;1.4;0.3;0.0;0.0;1.4;0.3;0.8;0.0,35.89,0.09,0.02,4.78,14.954,0.768,4736.0,21386.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,4,,,,,,,100,91,67,18,224.6,2730,10801,36,0,14.5,15.8;1.4;13.0;13.2;3.0;5.2;52.5;55.0;24.0;48.6;55.5;50.3;2.2;0.3;0.0;0.3;1.1;1.7;0.0;0.3;0.8;0.8;0.3;1.9,35.88,0.09,0.02,3.97,14.954,0.768,9423.0,11914.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,5,,,,,,,96,88,65,17,224.4,2730,10801,36,0,14.5,13.5;1.1;10.6;8.1;3.9;3.9;74.7;62.6;9.2;52.2;98.9;0.6;1.1;1.1;0.0;0.0;0.6;0.8;0.3;0.0;1.1;0.8;0.3;3.6,35.87,0.09,0.01,3.12,14.954,0.768,6542.0,44042.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,6,,,,,,,100,100,66,19,224.7,2730,10801,36,0,14.2,13.4;1.4;10.1;12.0;3.6;2.5;28.9;73.7;22.3;50.4;47.3;67.0;1.4;1.7;0.6;0.0;1.1;1.1;0.0;0.0;0.6;0.8;0.8;0.8,35.83,0.09,0.02,2.61,14.954,0.768,20996.0,154882.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,7,,,,,,,100,98,66,17,224.5,2730,10801,36,0,15.8,17.8;2.2;13.9;6.7;3.1;3.9;62.5;65.0;27.9;41.9;91.7;19.6;3.1;2.5;1.1;1.7;2.5;1.4;0.6;1.4;2.8;0.8;1.4;3.3,35.83,0.09,0.0,2.19,14.954,0.768,29931.0,12158.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,8,,,,,,,96,92,66,18,224.5,2730,10801,36,0,14.5,15.7;1.4;14.0;4.9;4.4;2.7;78.6;33.0;22.1;39.8;87.1;35.4;2.5;0.3;0.3;0.3;1.6;0.0;0.0;0.0;0.8;0.5;0.5;0.8,35.81,0.09,0.01,2.02,14.954,0.768,41699.0,12939.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9,,,,,,,100,92,67,16,223.6,2730,10801,36,0,14.6,19.0;0.0;10.3;5.6;5.3;3.1;68.9;46.9;34.4;29.7;88.6;32.1;1.7;0.3;0.3;0.0;1.4;0.3;0.3;0.0;0.0;0.6;0.3;0.6,35.8,0.09,0.02,1.53,14.954,0.768,22802.0,25390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,10,,,,,,,96,92,67,18,224.3,2730,10801,36,0,14.2,15.1;1.7;11.7;3.6;2.2;1.1;60.6;77.7;35.5;28.2;95.0;3.9;2.5;1.1;0.0;0.0;0.3;0.0;0.0;0.0;0.3;0.0;0.0;0.6,35.79,0.09,0.01,4.03,14.954,0.768,10253.0,10302.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,11,,,,,,,100,100,66,17,224.2,2730,10801,36,0,11.3,13.3;0.6;5.9;5.3;4.2;2.3;52.8;48.5;21.9;9.3;97.8;2.5;2.0;0.8;0.0;0.0;0.8;0.6;0.0;0.0;0.6;0.3;0.0;0.6,35.78,0.09,0.0,0.04,14.954,0.768,27978.0,48193.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,12,,,,,,,97,92,65,17,224.4,2730,10801,36,0,11.2,14.9;1.4;7.2;3.4;2.4;1.9;83.2;17.4;17.4;14.0;43.0;52.2;1.4;0.5;0.0;0.0;2.9;0.0;0.0;0.0;0.5;1.0;1.0;1.9,35.79,0.09,0.03,0.14,14.954,0.768,0.0,2343.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,summary,0.39160315058887685,0.9861158671356972,0.39258118842070633,0.9856401933457997,0.00099080,64.2,,,,,,,,,,,,,,,,,,,,,,72,96.42,100,70,92.17,100,60,65.5,67,16,18.25,25,119.8,215.67,224.7,2731.2,10801.0,36.0,0,11.2,17.68,58.7,35.78,35.85,35.97,63.16,0.09,0.09,0.09,19.04,0.0,0.01,0.04,0.04,2.41,4.78,11.336,14.186,14.954,14.95,14.954,15.992,0.768,0.77,0.768,0.0,17776.92,41699.0,2343.0,42036.42,154882.0,4,4.0,4,16,16.0,16,4,16,48.67,10.96
15,1,,,,,,,0,0,59,24,143.0,2745,10801,35,0,58.3,82.7;86.3;92.7;95.1;86.9;92.0;96.6;98.2;80.1;91.2;95.1;76.8;47.3;56.9;9.5;9.2;39.8;45.1;6.4;6.1;35.5;36.4;17.3;14.4,35.96,0.09,0.01,0.06,14.954,0.768,3857.0,228857.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2,,,,,,,96,84,66,18,223.6,2730,10801,36,0,14.4,14.1;1.4;7.3;8.9;2.2;2.2;40.8;73.1;44.8;34.2;92.7;14.0;2.2;0.8;0.3;0.0;0.6;0.3;0.3;0.0;1.4;0.8;0.8;1.9,35.92,0.09,0.02,4.41,14.954,0.768,31103.0,16699.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,3,,,,,,,97,92,66,18,224.3,2730,10801,36,0,15.3,18.9;1.7;9.2;13.6;3.9;4.2;32.6;83.0;36.0;38.7;89.1;24.7;0.8;2.5;0.3;0.6;1.4;1.1;0.6;0.3;0.3;0.8;0.6;0.8,35.88,0.09,0.01,4.75,14.954,0.768,5761.0,35107.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,4,,,,,,,100,100,66,18,224.2,2730,10801,35,0,15.1,16.2;2.5;6.4;11.2;5.6;6.4;50.4;64.6;46.1;32.0;84.4;21.2;2.8;1.9;0.0;0.3;0.6;0.8;0.0;0.3;0.6;1.7;1.4;3.8,35.86,0.09,0.01,4.01,14.954,0.768,23828.0,51416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,5,,,,,,,96,91,66,18,224.0,2730,10801,36,0,14.6,18.6;1.6;6.3;12.8;1.6;3.6;60.5;69.6;33.9;32.0;91.0;8.2;1.4;1.4;1.6;1.1;0.8;0.8;0.0;0.3;1.1;0.8;0.0;0.5,35.81,0.09,0.0,3.02,14.954,0.768,7617.0,65625.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,6,,,,,,,100,91,65,18,224.2,2730,10801,36,0,15.0,17.3;2.3;6.4;10.6;3.1;2.8;51.3;81.0;34.9;36.6;98.6;2.0;1.4;1.4;0.0;0.6;0.3;0.3;0.3;0.6;2.8;2.2;0.6;2.8,35.8,0.09,0.1,2.95,14.954,0.768,5126.0,39257.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,7,,,,,,,96,85,67,18,224.0,2730,10801,36,0,14.2,17.9;1.1;10.6;10.8;2.5;2.8;30.8;79.2;41.8;36.1;67.7;34.5;0.3;1.1;0.0;0.0;0.3;0.0;0.0;0.0;0.3;0.6;0.3;0.6,35.8,0.09,0.02,2.21,14.954,0.768,77539.0,214648.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,8,,,,,,,96,93,68,18,224.6,2730,10801,36,0,14.3,15.2;1.7;6.1;9.2;3.9;2.8;65.8;34.8;35.3;22.8;64.1;76.9;1.1;0.6;0.0;0.0;0.0;0.6;0.0;0.0;0.6;0.0;0.0;1.1,35.79,0.09,0.02,2.05,14.954,0.768,14453.0,149072.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9,,,,,,,96,92,69,18,223.4,2730,10801,36,0,14.6,19.6;2.2;6.9;11.0;2.5;3.6;40.9;62.4;42.4;23.1;69.8;57.6;2.2;0.0;0.0;0.0;0.8;1.4;0.3;0.0;0.8;0.8;0.8;1.7,35.79,0.09,0.0,1.47,14.954,0.768,31884.0,142529.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,10,,,,,,,100,100,66,18,224.9,2730,10801,36,0,14.1,15.0;1.4;8.1;6.1;2.2;4.8;45.1;64.1;29.7;34.2;74.2;47.6;0.3;0.6;0.0;0.3;0.6;0.0;0.0;0.0;1.7;1.1;0.3;2.2,35.77,0.09,0.05,4.15,14.954,0.768,5908.0,20654.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,11,,,,,,,100,93,66,17,224.9,2730,10801,36,0,11.3,16.0;2.0;6.4;4.8;4.2;1.7;33.1;72.9;9.2;15.7;99.7;1.1;1.4;0.6;0.0;0.0;0.3;0.0;0.0;0.3;0.6;0.6;0.6;0.8,35.77,0.09,0.04,0.12,14.954,0.768,30615.0,15429.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,12,,,,,,,99,100,67,17,225.3,2730,10801,36,0,12.0,13.6;1.0;7.4;10.9;5.0;2.5;91.1;13.4;13.4;19.2;98.5;3.0;1.5;1.0;0.0;0.0;0.5;1.0;0.0;1.0;1.0;0.0;0.5;2.0,35.77,0.09,0.03,0.12,14.954,0.768,1318.0,9179.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,summary,0.3913513728325985,0.9863400056034617,0.3940683525686934,0.9854990650248738,0.00098923,64.1,,,,,,,,,,,,,,,,,,,,,,0,89.67,100,0,85.08,100,59,65.92,69,17,18.33,24,143.0,217.53,225.3,2731.2,10801.0,35.8,0,11.3,17.77,58.3,35.77,35.83,35.96,63.16,0.09,0.09,0.09,19.04,0.0,0.03,0.1,0.06,2.44,4.75,11.336,14.186,14.954,14.95,14.954,15.992,0.768,0.77,0.768,1318.0,19917.42,77539.0,9179.0,82372.67,228857.0,4,4.0,4,16,16.0,16,4,16,49.13,10.44
16,1,,,,,,,0,0,63,20,120.7,2745,10801,36,0,58.3,74.5;84.0;90.8;93.5;83.1;85.8;96.0;93.8;80.7;88.9;97.5;79.7;48.6;52.1;11.1;14.7;47.4;52.0;8.3;8.0;32.6;35.7;22.7;17.7,35.91,0.09,0.52,2.08,14.954,0.768,3906.0,226318.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2,,,,,,,100,94,66,20,224.8,2730,10801,36,0,14.2,12.8;1.9;12.9;10.7;2.5;2.5;57.9;53.6;31.7;39.0;85.7;22.0;1.9;0.3;0.0;0.3;0.8;0.3;0.0;1.1;1.4;0.6;0.3;0.0,35.89,0.09,0.25,5.91,14.954,0.768,60742.0,11865.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,3,,,,,,,100,90,66,17,225.0,2730,10801,36,0,14.1,14.8;2.0;12.3;6.4;3.7;3.4;47.3;73.0;24.9;39.2;91.3;17.1;2.0;0.8;0.0;0.0;0.3;0.0;0.0;0.0;0.3;0.3;0.0;0.6,35.86,0.09,0.17,5.36,14.954,0.768,8105.0,34814.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,4,,,,,,,96,88,67,18,224.6,2730,10801,35,0,14.1,10.6;2.2;13.1;5.6;3.1;3.9;61.5;61.2;32.9;38.8;99.4;0.3;1.1;1.1;0.0;0.0;1.7;1.1;0.0;0.0;0.6;0.0;0.0;0.8,35.86,0.09,0.09,3.85,14.954,0.768,32226.0,11865.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,5,,,,,,,100,100,66,18,224.6,2730,10801,36,0,14.4,14.7;2.5;9.2;10.6;3.3;4.2;53.6;64.4;30.4;34.8;94.1;16.4;1.1;1.9;0.3;0.0;0.6;0.3;0.0;0.3;0.3;0.0;0.6;0.8,35.81,0.09,0.01,2.94,14.954,0.768,7861.0,31640.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,6,,,,,,,100,97,66,19,224.3,2730,10801,36,0,14.7,15.7;1.9;9.3;6.0;1.4;3.6;75.6;40.7;34.1;35.5;98.6;8.7;3.8;3.3;0.5;0.3;1.6;1.9;0.5;0.5;1.9;1.4;1.6;3.3,35.83,0.09,0.03,2.92,14.954,0.768,4785.0,20410.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,7,,,,,,,98,95,66,18,224.5,2730,10801,36,0,15.5,17.5;2.8;12.0;10.6;5.1;4.7;55.7;71.1;29.1;41.3;89.0;14.3;2.5;4.2;0.8;0.6;2.2;2.2;0.0;0.3;2.2;1.4;1.1;2.2,35.8,0.09,0.11,2.1,14.954,0.768,30468.0,144042.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,8,,,,,,,100,91,66,18,224.3,2730,10801,36,0,14.4,14.2;1.9;6.4;7.2;2.5;3.6;56.7;49.4;28.3;52.1;64.7;48.5;1.7;2.5;0.3;0.0;0.3;0.3;0.6;1.4;0.6;0.3;0.3;0.6,35.8,0.09,0.0,1.48,14.954,0.768,18261.0,9033.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,9,,,,,,,97,94,68,18,224.1,2730,10801,36,0,15.4,15.8;1.7;11.1;14.7;3.6;3.6;64.5;69.8;32.0;40.9;95.6;3.9;2.8;1.1;0.8;0.6;0.6;0.8;0.0;0.3;1.1;0.8;1.1;0.8,35.8,0.09,0.03,1.55,14.954,0.768,13232.0,9375.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,10,,,,,,,96,86,64,19,223.1,2730,10801,36,0,14.4,18.3;1.4;3.6;12.6;2.8;4.1;52.6;46.6;25.1;42.5;71.1;54.1;2.2;1.4;0.3;0.0;0.8;0.8;0.0;0.0;0.6;1.1;0.0;4.1,35.78,0.09,0.01,3.43,14.954,0.768,27001.0,11181.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,11,,,,,,,96,93,68,18,223.9,2730,10801,36,0,11.3,14.6;0.6;4.7;3.1;1.1;3.4;44.4;63.8;4.5;24.6;73.9;26.9;0.6;0.8;0.0;0.0;0.3;0.3;0.3;0.0;0.3;0.3;0.8;1.4,35.78,0.09,0.0,0.05,14.954,0.768,6542.0,30175.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,12,,,,,,,100,90,66,17,224.6,2730,10801,36,0,10.7,15.7;0.5;2.0;3.0;0.5;2.5;91.0;7.5;10.5;19.0;100.0;0.5;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,35.78,0.09,0.03,0.14,14.954,0.768,1318.0,244.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,summary,0.3899864358244087,0.9867447000591476,0.39373796590276383,0.9856401933457997,0.00098753,64.1,,,,,,,,,,,,,,,,,,,,,,0,90.25,100,0,84.83,100,63,66.0,68,17,18.33,20,120.7,215.71,225.0,2731.2,10801.0,35.9,0,10.7,17.62,58.3,35.78,35.82,35.91,63.16,0.09,0.09,0.09,19.04,0.0,0.1,0.52,0.05,2.65,5.91,11.336,14.186,14.954,14.95,14.954,15.992,0.768,0.77,0.768,1318.0,17870.58,60742.0,244.0,45080.17,226318.0,4,4.0,4,16,16.0,16,4,16,48.9,10.73
17,1,,,,,,,7,0,59,25,151.8,2745,10801,36,0,58.5,80.3;81.2;93.8;92.3;84.6;86.4;98.1;96.3;87.3;86.4;95.7;86.4;51.4;51.2;10.2;13.0;40.4;48.5;9.9;10.5;33.1;34.7;17.9;13.6,35.97,0.09,0.04,0.14,14.954,0.768,7910.0,190429.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2,,,,,,,96,92,68,18,224.6,2730,10801,36,0,14.9,12.2;3.4;10.6;15.0;3.1;4.5;53.9;47.2;20.4;46.1;67.3;60.6;1.4;1.1;1.4;0.6;1.4;1.4;0.8;0.3;0.6;0.8;0.6;2.2,35.92,0.09,0.02,4.48,14.954,0.768,5175.0,26562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,3,,,,,,,100,96,67,19,224.5,2730,10801,36,0,14.3,11.7;1.1;5.6;8.6;1.1;4.5;35.5;70.3;22.7;47.8;78.7;47.6;1.4;0.8;0.3;0.0;1.1;2.0;0.0;0.3;0.6;0.0;0.0;2.2,35.89,0.09,0.0,4.72,14.954,0.768,34667.0,10937.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
