epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
8,17,,,,,,,96,90,66,17,221.0,2745,10801,36,0,6.5,0.6;11.2;0.9;0.6;0.0;0.0;50.1;18.6;1.5;1.8;32.7;35.1;0.3;0.3;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;1.8;0.6,35.21,0.06,0.03,0.12,14.383,0.783,104589.0,31591.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,18,,,,,,,100,97,65,18,212.2,2745,10801,36,0,6.6,0.9;14.6;0.9;0.6;0.3;0.9;50.3;26.5;2.9;2.9;28.0;26.6;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4;0.3,35.22,0.06,0.01,0.04,14.383,0.783,12402.0,14062.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,19,,,,,,,96,86,66,17,220.9,2745,10801,36,0,6.1,0.0;7.4;0.6;0.6;0.9;0.9;22.3;22.6;1.2;3.5;56.5;29.7;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3,35.19,0.06,0.02,0.05,14.383,0.783,3857.0,13183.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,20,,,,,,,96,94,68,17,220.4,2745,10801,36,0,7.3,2.6;14.3;3.2;1.8;0.3;0.9;46.6;19.8;2.9;5.0;52.4;20.0;0.3;0.6;0.0;0.0;0.6;0.0;0.0;0.0;1.5;1.2;0.3;0.6,35.21,0.06,0.01,0.06,14.383,0.783,4003.0,34277.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,21,,,,,,,100,97,65,18,220.5,2745,10801,36,0,6.6,0.9;14.0;0.6;1.2;0.3;1.2;69.3;13.9;2.7;2.7;20.9;28.9;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6,35.2,0.06,0.03,0.09,14.383,0.783,3906.0,23388.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,22,,,,,,,100,92,65,19,220.5,2745,10801,36,0,6.4,0.6;13.2;0.9;0.9;0.0;0.0;25.7;22.8;2.3;3.8;40.5;40.2;0.3;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1;0.0,35.2,0.06,0.02,0.08,14.383,0.783,3564.0,13427.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,23,,,,,,,97,92,67,19,220.3,2745,10801,36,0,7.2,1.5;16.8;1.2;1.8;1.2;0.0;43.4;24.5;2.1;3.2;50.4;19.7;0.9;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.9;2.6;0.0;0.6,35.21,0.06,0.03,0.07,14.383,0.783,4003.0,28369.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,24,,,,,,,100,93,65,17,220.5,2745,10801,36,0,6.6,0.6;10.6;0.6;0.9;0.0;0.9;59.4;21.2;2.3;4.1;30.9;24.6;0.3;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.3;1.2;0.0,35.2,0.06,0.05,0.14,14.383,0.783,3759.0,18701.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,25,,,,,,,99,93,65,18,220.8,2745,10801,36,0,6.7,0.9;12.7;1.5;0.9;0.6;0.3;39.1;19.1;1.8;2.9;26.5;51.9;0.9;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;0.0,35.21,0.06,0.01,0.03,14.383,0.783,16601.0,10498.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,26,,,,,,,93,27,66,18,211.6,2745,10801,36,0,7.2,0.9;14.8;0.6;1.4;0.9;0.3;28.1;28.7;2.3;4.3;54.3;29.6;0.3;0.3;0.0;0.3;0.0;0.0;0.3;0.0;0.6;3.4;0.6;0.3,35.2,0.06,0.0,0.03,14.383,0.783,3906.0,29736.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,27,,,,,,,100,95,65,19,220.7,2745,10801,36,0,7.0,0.6;14.3;2.4;0.6;0.3;0.6;63.2;21.2;2.4;4.7;33.2;22.4;0.9;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.0,35.2,0.06,0.03,0.09,14.383,0.783,51416.0,63867.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,28,,,,,,,100,96,65,18,221.3,2745,10801,36,0,6.9,0.6;10.1;1.8;1.5;0.6;0.6;35.5;24.0;4.1;5.3;34.3;44.2;0.3;0.6;0.0;0.0;0.3;0.0;0.0;0.0;0.3;0.0;0.6;0.3,35.2,0.06,0.02,0.08,14.383,0.783,47460.0,44189.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,29,,,,,,,98,90,66,17,221.0,2745,10801,36,0,7.6,0.3;12.7;1.2;2.3;0.9;0.6;30.3;29.5;2.6;6.7;57.6;33.4;0.6;0.9;0.3;0.0;0.0;0.0;0.0;0.0;0.9;0.3;0.6;0.3,35.19,0.06,0.01,0.04,14.383,0.783,34130.0,43359.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,30,,,,,,,100,100,65,20,211.0,2745,10801,36,0,9.2,2.6;33.8;1.7;2.9;1.2;0.9;63.6;25.4;3.5;3.8;29.5;39.2;0.9;0.3;0.0;0.6;0.6;0.9;0.0;0.3;1.2;2.6;0.6;0.3,35.19,0.06,0.01,0.05,14.383,0.783,108349.0,195654.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,31,,,,,,,98,92,66,18,220.4,2745,10801,36,0,6.7,0.6;14.2;0.9;1.2;0.3;0.3;44.7;22.6;2.1;3.2;37.8;30.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.9;0.6;0.9;0.0,35.19,0.06,0.01,0.04,14.383,0.783,14794.0,10546.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,32,,,,,,,96,88,66,17,219.7,2745,10801,36,0,6.7,0.6;13.3;0.6;0.9;0.3;0.0;18.6;26.5;2.9;5.0;29.9;59.3;0.3;0.0;0.6;0.3;0.0;0.0;0.0;0.0;0.3;0.0;0.3;0.0,35.2,0.06,0.31,0.85,14.383,0.783,8447.0,10205.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,33,,,,,,,100,100,65,19,220.1,2745,10801,36,0,6.7,0.9;13.5;2.1;0.6;0.6;0.3;52.8;18.3;2.9;2.9;41.3;21.2;0.9;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,35.2,0.06,0.29,0.69,14.383,0.783,11132.0,10546.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,34,,,,,,,100,98,64,20,219.2,2745,10801,36,0,6.5,0.6;13.2;1.4;1.2;0.6;0.3;53.3;11.0;1.7;5.2;37.9;28.0;0.6;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.3;0.3;0.0,35.2,0.06,0.19,0.44,14.383,0.783,6152.0,11376.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,35,,,,,,,96,92,66,17,219.9,2745,10801,35,0,6.8,0.6;12.5;0.6;1.5;0.3;1.5;25.5;21.5;1.8;2.4;18.5;71.5;0.6;1.2;0.3;0.0;0.3;0.0;0.0;0.0;0.9;0.6;0.3;0.0,35.21,0.06,0.05,0.14,14.383,0.783,4003.0,28417.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,36,,,,,,,100,98,65,17,220.1,2745,10801,36,0,6.8,0.9;12.7;1.2;2.1;0.6;0.3;49.7;20.6;2.1;5.6;46.8;17.9;0.9;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.3;0.3;0.0,35.2,0.06,0.0,0.01,14.383,0.783,17333.0,23339.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,37,,,,,,,99,92,65,18,221.3,2745,10801,36,0,6.7,0.9;11.7;0.9;1.8;0.6;0.6;49.1;19.2;1.5;2.7;23.3;44.0;0.9;0.6;0.3;0.0;0.3;0.3;0.0;0.0;0.0;0.0;0.9;0.3,35.2,0.06,0.01,0.15,14.383,0.783,7714.0,174462.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,38,,,,,,,95,47,66,18,211.7,2745,10801,35,0,6.4,0.3;15.5;0.9;1.2;0.9;0.0;20.3;20.9;1.7;3.2;53.6;32.9;0.3;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7;0.0,35.21,0.06,0.06,0.31,14.383,0.783,6835.0,10791.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,39,,,,,,,100,94,65,19,221.8,2745,10801,36,0,6.4,0.9;20.2;1.2;1.5;0.6;0.9;38.5;36.8;1.5;2.9;23.1;22.4;0.6;0.3;0.0;0.3;0.3;0.0;0.0;0.0;0.3;0.0;0.0;0.0,35.2,0.06,0.01,0.04,14.383,0.783,7910.0,13134.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,40,,,,,,,100,93,66,17,220.0,2745,10801,36,0,6.0,0.4;19.5;1.3;1.7;0.0;0.9;21.5;12.9;1.3;3.9;59.5;18.1;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.9;0.0;0.0;0.0,35.21,0.06,0.0,0.04,14.383,0.783,11669.0,174072.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,summary,0.48181983098419906,0.9492856066423153,0.4545787348525221,0.9617324115494104,0.00099653,218.3,,,,,,,,,,,,,,,,,,,,,,44,96.47,100,15,85.47,100,63,65.47,68,17,18.3,22,186.8,218.14,221.8,2744.6,10801.0,36.0,0,6.0,8.03,50.3,35.19,35.23,35.4,63.16,0.06,0.06,0.06,16.0,0.0,0.04,0.31,0.01,0.99,8.65,10.734,13.6,14.383,14.38,14.383,15.992,0.783,0.78,0.783,3564.0,19059.5,108349.0,10205.0,48369.88,291552.0,4,4.0,4,16,16.0,16,4,16,166.65,39.76
9,1,,,,,,,6,2,60,25,176.7,2745,10801,36,0,50.5,57.0;66.7;84.9;85.4;89.7;88.0;98.7;98.0;89.5;92.2;98.2;98.3;49.2;58.0;1.8;2.6;12.3;13.8;1.3;0.9;5.6;7.4;4.8;6.4,35.38,0.06,0.01,0.04,14.383,0.783,9277.0,197656.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,,,,,,,100,100,66,18,220.3,2745,10801,36,0,6.8,1.2;9.9;2.6;1.2;1.2;0.9;66.0;25.1;2.4;3.5;22.1;26.0;0.0;0.3;0.0;0.0;0.3;0.0;0.0;0.0;0.3;0.3;0.9;0.0,35.34,0.06,0.02,7.09,14.383,0.783,16162.0,10253.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,3,,,,,,,100,94,66,18,221.2,2745,10801,35,0,6.9,0.3;13.7;1.2;0.9;0.6;0.0;36.8;27.4;3.8;4.4;38.2;36.2;0.3;0.6;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.6;0.0,35.31,0.06,0.0,4.35,14.383,0.783,21875.0,53564.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,4,,,,,,,96,92,66,19,219.7,2745,10801,36,0,7.0,0.3;9.9;1.2;1.4;1.2;1.2;31.3;29.5;4.3;4.3;52.0;26.9;0.9;0.3;0.0;0.0;0.3;0.3;0.0;0.3;0.0;0.6;0.9;0.3,35.3,0.06,0.14,4.94,14.383,0.783,26318.0,59960.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,5,,,,,,,100,97,66,18,220.4,2745,10801,36,0,7.6,1.2;11.7;2.1;1.2;0.0;0.3;39.5;52.1;4.1;5.0;22.4;30.7;0.0;1.2;1.7;1.2;0.6;0.0;1.2;1.8;0.6;0.0;2.3;0.6,35.27,0.06,0.09,4.21,14.383,0.783,18701.0,52246.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,6,,,,,,,96,84,65,18,221.0,2745,10801,36,0,8.5,0.6;16.5;3.2;3.5;0.0;0.3;47.1;32.4;5.3;7.1;23.3;59.1;0.3;1.2;0.0;0.0;0.3;0.0;0.0;0.0;0.3;0.3;1.2;0.0,35.26,0.06,0.05,3.14,14.383,0.783,22802.0,51757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,7,,,,,,,96,92,65,18,220.3,2745,10801,36,0,7.9,1.5;28.7;1.5;2.0;0.9;0.6;28.1;24.0;3.2;3.8;32.8;56.0;0.3;0.6;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.9;0.9;0.3,35.25,0.06,0.0,2.45,14.383,0.783,5273.0,10205.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,,,,,,,100,94,67,18,219.7,2745,10801,36,0,6.9,0.9;15.9;2.0;1.2;0.3;1.4;50.0;31.7;1.5;3.2;15.7;37.7;0.0;0.9;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;3.5;0.0,35.25,0.06,0.12,2.6,14.383,0.783,3857.0,29687.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,,,,,,,96,93,65,17,220.0,2745,10801,36,0,6.8,0.6;11.0;1.5;2.3;0.0;0.9;43.3;31.8;2.9;2.9;28.9;33.8;0.6;0.9;0.0;0.0;0.0;0.3;0.0;0.0;0.3;0.0;0.3;0.0,35.23,0.06,0.0,1.51,14.383,0.783,3710.0,25683.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,10,,,,,,,97,92,66,17,219.2,2745,10801,36,0,6.6,0.0;15.8;0.3;0.3;0.6;0.0;35.0;17.9;2.4;1.5;18.5;63.6;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,35.22,0.06,0.02,1.56,14.383,0.783,3906.0,14990.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,11,,,,,,,100,100,67,15,220.6,2745,10801,36,0,6.5,0.9;12.7;0.6;0.9;0.3;0.6;55.8;22.9;1.8;2.7;18.0;37.2;1.2;0.6;0.0;0.0;0.3;0.0;0.0;0.0;0.3;0.0;0.3;0.0,35.17,0.06,0.02,4.26,14.383,0.783,4003.0,13378.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,12,,,,,,,96,91,66,19,220.1,2745,10801,36,0,6.6,0.9;14.1;1.4;0.6;0.0;0.0;29.0;41.4;3.5;2.6;19.7;41.4;0.9;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0,35.2,0.06,0.0,0.02,14.383,0.783,5859.0,14892.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,13,,,,,,,99,100,66,18,221.1,2745,10801,36,0,7.1,0.3;18.1;2.1;1.2;0.6;0.3;22.1;31.5;3.5;2.4;12.7;72.0;0.0;0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.6;1.2;0.6;0.0,35.2,0.06,0.01,0.03,14.383,0.783,3808.0,246240.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,14,,,,,,,100,97,66,18,221.5,2745,10801,35,0,6.8,0.3;14.4;2.1;0.3;0.3;0.6;54.0;17.3;4.4;1.8;23.2;41.9;0.3;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.3;0.0,35.2,0.06,0.0,0.02,14.383,0.783,16699.0,10351.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,15,,,,,,,96,83,67,17,221.6,2745,10801,36,0,6.6,0.6;10.1;1.2;1.2;0.9;0.6;38.5;35.6;3.8;0.9;27.9;34.1;0.3;0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.6;0.0,35.2,0.06,0.02,0.06,14.383,0.783,12500.0,10546.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,16,,,,,,,100,100,66,19,221.5,2745,10801,36,0,7.4,1.7;18.0;2.9;1.2;2.0;0.9;21.9;34.5;5.2;2.3;24.0;58.8;0.9;0.3;0.0;0.0;0.0;0.9;0.3;0.0;0.0;0.6;0.3;0.0,35.19,0.06,0.01,0.05,14.383,0.783,8300.0,10400.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,17,,,,,,,100,97,66,19,221.6,2745,10801,36,0,7.1,0.3;15.0;2.9;0.6;0.6;0.3;25.2;36.8;5.6;3.5;35.2;40.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.6;2.3;0.3;0.0,35.18,0.06,0.04,0.13,14.383,0.783,6494.0,23339.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,18,,,,,,,96,87,66,18,221.7,2745,10801,36,0,7.4,1.2;14.4;2.4;2.1;0.9;2.1;35.3;53.2;4.7;4.1;24.7;27.1;0.0;0.6;0.0;0.3;0.9;0.9;0.3;0.0;0.6;0.3;0.9;0.6,35.19,0.06,0.01,0.03,14.383,0.783,7666.0,10302.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,19,,,,,,,97,94,65,18,221.7,2745,10801,36,0,7.4,0.3;13.5;2.4;0.9;1.8;0.9;27.7;34.0;4.1;2.1;19.7;65.9;0.6;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.6;1.8;0.0;0.0,35.19,0.06,0.0,0.01,14.383,0.783,16015.0,12060.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,20,,,,,,,100,93,67,19,221.4,2745,10801,36,0,6.8,0.6;11.0;1.7;0.6;0.3;0.9;36.1;29.6;3.8;1.7;28.2;47.8;0.6;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.9;0.0;0.0,35.18,0.06,0.03,0.08,14.383,0.783,27343.0,10693.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,21,,,,,,,97,92,67,18,222.0,2745,10801,36,0,7.3,0.9;16.9;1.7;0.9;0.0;0.6;11.7;74.5;5.0;2.3;19.6;34.8;0.9;1.2;1.5;0.3;0.3;0.0;0.0;0.0;0.0;0.9;0.3;0.3,35.19,0.06,0.01,0.03,14.383,0.783,3759.0,14062.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,22,,,,,,,97,93,67,17,220.9,2745,10801,36,0,7.7,0.9;11.2;2.6;0.9;0.3;0.0;42.1;21.5;4.4;4.7;34.2;56.5;0.9;1.2;0.0;0.0;0.0;0.0;0.0;0.3;0.3;0.6;1.5;0.0,35.17,0.06,0.01,0.02,14.383,0.783,3759.0,26171.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,23,,,,,,,97,92,66,18,221.0,2745,10801,36,0,8.2,2.4;12.8;2.6;1.8;0.6;0.0;31.2;52.4;4.1;6.2;21.4;56.5;0.6;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.6;0.9;0.3,35.18,0.06,0.01,0.05,14.383,0.783,4052.0,18945.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,24,,,,,,,96,94,67,18,221.7,2745,10801,36,0,8.7,0.3;27.4;2.3;1.7;1.4;0.3;28.9;70.5;6.3;4.9;29.9;24.8;0.6;0.9;0.6;0.0;0.0;0.3;0.0;0.3;0.3;0.6;2.6;0.3,35.18,0.06,0.03,0.03,14.383,0.783,3857.0,16064.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,25,,,,,,,97,93,67,19,220.7,2745,10801,36,0,6.7,0.9;12.9;1.8;0.9;0.3;0.3;16.5;47.2;3.5;2.6;13.5;58.5;1.2;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,35.19,0.06,0.03,0.08,14.383,0.783,3955.0,29980.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,26,,,,,,,97,92,66,17,220.4,2745,10801,36,0,6.6,0.6;13.7;0.3;1.2;0.6;0.3;45.3;17.6;4.1;2.6;16.4;54.3;0.3;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;0.0,35.19,0.06,0.0,0.01,14.383,0.783,8349.0,68554.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,27,,,,,,,100,94,66,18,221.2,2745,10801,36,0,7.4,1.8;15.6;2.4;1.8;0.9;1.5;31.4;50.3;6.2;3.3;20.4;36.4;1.8;0.6;0.0;0.0;0.3;0.6;0.0;0.0;0.3;0.3;0.6;0.0,35.2,0.06,0.05,0.13,14.383,0.783,47167.0,66894.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,28,,,,,,,98,93,66,18,220.1,2745,10801,36,0,6.7,0.9;15.5;1.2;1.2;0.9;0.3;32.9;31.2;3.5;1.2;16.1;52.4;0.6;0.9;0.0;0.3;0.3;0.3;0.3;0.0;0.0;0.3;0.6;0.0,35.18,0.06,0.0,0.04,14.383,0.783,31298.0,55468.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,29,,,,,,,100,99,66,18,220.5,2745,10801,36,0,7.3,0.0;19.6;1.8;1.5;0.3;0.3;21.3;38.5;3.2;2.0;14.6;65.2;0.0;0.9;0.6;0.0;0.0;0.3;0.0;0.0;0.0;0.3;1.2;0.9,35.2,0.06,0.04,0.09,14.383,0.783,27343.0,61523.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,30,,,,,,,96,85,67,18,221.1,2745,10801,36,0,6.8,0.3;10.6;1.5;0.6;1.2;0.9;55.2;26.5;4.1;1.5;23.5;30.1;1.2;0.3;0.6;0.0;0.3;0.6;0.6;0.6;0.3;0.6;2.3;0.0,35.2,0.06,0.02,0.08,14.383,0.783,34960.0,435156.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
