epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
31,13,,,,,,,98,69,64,22,201.3,2745,10801,32,0,6.5,2.3;2.3;3.2;1.9;1.4;1.9;58.1;12.4;7.4;4.6;46.5;11.5;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0,44.36,0.14,0.0,0.02,14.321,0.0,1269.0,39111.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,14,,,,,,,100,72,63,21,201.3,2745,10801,32,0,9.0,2.4;4.8;4.8;9.8;0.0;5.0;23.8;61.9;4.8;23.8;21.4;47.6;0.0;0.0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,44.39,0.14,0.0,0.02,14.321,0.0,683.0,292.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,summary,0.6905668723508818,0.7270591572942009,0.49551184196625986,0.8575268817204301,0.00330244,46.9,,,,,,,,,,,,,,,,,,,,,,88,95.36,100,49,60.14,72,54,61.93,65,19,22.0,29,46.9,186.66,201.3,2587.5,10386.7,32.0,0,6.5,29.96,47.3,44.2,44.51,46.32,63.16,0.14,0.14,0.14,29.18,0.0,0.02,0.19,0.02,0.2,1.11,9.001,21.006,14.321,14.32,14.321,15.992,0.0,0.0,0.0,0.0,4533.64,49267.0,0.0,13458.71,111914.0,4,4.0,4,16,16.0,16,4,16,4.56,39.2
32,1,,,,,,,100,94,58,27,47.5,2745,10801,32,0,47.9,54.8;57.1;59.0;60.8;56.7;58.7;72.8;88.8;59.9;61.9;77.1;71.2;49.4;48.9;20.0;21.7;37.1;37.8;17.8;18.2;31.8;32.5;27.1;28.4,45.64,0.14,0.01,0.36,14.321,0.0,0.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2,,,,,,,96,54,65,24,194.2,2745,10801,32,0,37.3,23.6;28.4;74.7;59.7;41.9;40.8;97.9;97.9;84.2;88.5;94.5;94.4;13.7;18.4;4.3;5.2;6.0;5.6;0.9;3.4;3.9;3.0;1.7;1.7,44.33,0.14,0.03,0.4,14.321,0.0,0.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,3,,,,,,,100,69,63,21,196.6,2745,10801,32,0,32.7,15.1;19.1;39.7;66.5;26.0;35.8;94.0;99.1;78.4;82.2;98.2;97.2;8.7;11.9;0.9;0.5;2.3;2.3;0.5;0.5;1.4;1.4;0.5;0.9,44.31,0.14,0.0,0.07,14.321,0.0,1367.0,3613.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,4,,,,,,,96,63,63,19,197.9,2745,10801,32,0,32.7,12.3;22.7;46.8;66.5;24.3;36.7;96.8;96.8;72.9;82.1;94.5;96.3;13.3;9.6;1.4;0.5;1.8;3.7;0.0;0.5;2.3;2.3;1.4;0.5,44.39,0.14,0.0,0.07,14.321,0.0,2441.0,5322.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,5,,,,,,,97,60,64,24,196.3,2745,10801,32,0,32.3,11.1;13.8;43.3;66.5;23.0;25.8;98.2;98.2;84.4;91.7;88.0;95.4;11.0;12.9;0.5;0.9;3.2;2.8;0.5;0.5;1.4;0.9;0.5;0.5,44.38,0.14,0.02,0.12,14.321,0.0,3027.0,5468.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,6,,,,,,,97,56,66,19,196.6,2745,10801,32,0,32.8,13.8;12.6;46.5;61.3;32.7;28.9;98.2;98.2;68.7;88.5;98.2;95.9;12.8;13.6;2.3;3.2;3.2;2.3;0.5;0.5;1.4;1.4;0.5;1.8,44.34,0.14,0.01,0.07,14.321,0.0,2392.0,6933.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,7,,,,,,,99,67,65,22,192.2,2745,10801,32,0,33.2,10.9;17.0;68.3;48.4;31.2;24.0;98.6;96.8;85.6;74.3;96.9;95.0;11.8;17.6;0.9;1.4;3.7;3.6;0.5;0.9;1.8;2.3;1.4;0.5,44.29,0.14,0.0,0.1,14.321,0.0,1220.0,5468.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,8,,,,,,,97,68,63,22,199.0,2730,10801,32,0,32.5,11.9;15.0;58.5;52.5;18.4;26.1;99.1;97.2;86.2;90.3;97.3;95.9;14.5;11.5;0.0;0.0;2.3;1.4;0.0;0.0;0.0;1.8;0.9;0.5,44.4,0.14,0.0,0.05,14.321,0.0,1757.0,5371.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,9,,,,,,,98,67,64,18,199.4,2745,10801,32,0,32.0,13.4;14.2;49.8;58.1;30.3;19.9;97.7;98.2;88.5;82.5;90.4;95.4;9.2;7.4;0.9;0.5;3.2;2.3;1.4;0.5;1.4;1.4;0.9;0.0,44.42,0.14,0.0,0.09,14.321,0.0,0.0,341.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,10,,,,,,,98,57,64,23,195.4,2745,10801,32,0,31.5,15.9;13.2;53.2;56.4;30.6;21.3;94.1;94.1;69.1;87.3;95.5;94.6;7.2;8.6;0.5;0.5;3.6;3.1;0.5;0.5;2.3;1.4;1.8;0.9,44.33,0.14,0.1,0.41,14.321,0.0,0.0,341.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,11,,,,,,,100,69,63,22,197.6,2745,10801,32,0,33.0,14.2;19.6;51.8;54.1;26.1;25.0;87.2;96.3;88.1;87.7;97.7;95.4;14.6;11.9;2.3;1.4;4.1;4.1;1.4;0.9;1.4;4.6;0.5;1.8,44.37,0.14,0.0,0.06,14.321,0.0,0.0,292.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,12,,,,,,,98,67,64,18,198.9,2745,10801,32,0,26.7,8.8;22.4;35.2;50.7;15.7;27.3;78.2;92.1;57.9;68.5;83.9;78.7;9.7;4.6;0.5;0.9;0.9;0.5;0.0;0.0;0.5;0.9;0.9;1.9,44.31,0.14,0.0,0.07,14.321,0.0,2148.0,5615.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,13,,,,,,,100,72,66,21,199.7,2745,10801,32,0,7.9,1.4;5.1;1.4;6.5;2.8;2.3;38.0;53.1;3.7;7.5;39.1;20.0;0.9;0.5;0.5;0.5;0.9;1.0;0.0;0.9;0.9;0.5;0.5;0.0,44.21,0.14,0.0,0.04,14.321,0.0,1464.0,5615.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,14,,,,,,,98,59,62,19,199.7,2745,10801,32,0,10.5,4.9;7.1;11.9;7.3;7.1;4.8;35.7;38.1;19.5;19.0;83.3;7.3;2.4;0.0;0.0;0.0;0.0;2.1;0.0;0.0;0.0;0.0;0.0;0.0,44.24,0.14,0.0,0.01,14.321,0.0,1123.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,summary,0.6861546556929805,0.7297212743962629,0.49102520490846324,0.8574820788530466,0.00325160,46.6,,,,,,,,,,,,,,,,,,,,,,96,98.14,100,54,65.86,94,58,63.57,66,18,21.36,27,47.5,186.5,199.7,2743.9,10801.0,32.0,0,7.9,30.21,47.9,44.21,44.43,45.64,63.16,0.14,0.14,0.14,29.18,0.0,0.01,0.1,0.01,0.14,0.41,9.001,21.006,14.321,14.32,14.321,15.992,0.0,0.0,0.0,0.0,1209.93,3027.0,0.0,3173.36,6933.0,4,4.0,4,16,16.0,16,4,16,4.26,39.13
33,1,,,,,,,0,0,54,28,35.4,1215,5001,32,0,49.3,56.0;57.2;63.1;64.3;60.4;61.7;82.1;74.3;63.2;64.7;76.6;71.6;46.9;48.2;25.3;25.7;37.6;39.7;20.2;22.1;32.0;33.0;33.2;30.4,46.79,0.14,0.01,0.44,14.321,0.0,0.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2,,,,,,,97,55,63,21,192.4,2745,10801,32,0,38.6,22.8;25.0;66.2;62.3;50.4;47.4;96.9;99.1;91.2;85.5;90.7;95.6;23.8;20.3;2.6;2.2;6.1;7.9;1.8;7.4;3.1;2.2;2.2;2.2,44.24,0.14,0.0,0.08,14.321,0.0,34716.0,244.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,3,,,,,,,97,66,63,21,198.4,2745,10801,32,0,32.2,14.7;17.6;57.3;57.6;30.4;21.7;98.6;98.2;72.8;80.2;95.9;91.7;12.8;12.9;0.5;1.8;2.8;0.5;0.0;0.0;0.9;1.4;0.0;0.9,44.29,0.14,0.0,0.01,14.321,0.0,0.0,732.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,4,,,,,,,97,60,64,21,194.7,2745,10801,32,0,31.9,15.1;12.2;48.4;59.1;31.5;19.2;97.7;97.7;83.1;81.3;95.4;95.4;10.5;8.6;0.5;0.9;2.3;1.8;0.5;0.0;0.9;1.8;0.5;0.5,44.39,0.14,0.0,0.08,14.321,0.0,1513.0,5371.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,5,,,,,,,97,65,64,20,197.0,2745,10801,32,0,34.6,18.7;19.6;47.9;65.8;36.5;21.6;97.7;97.7;80.4;91.7;98.2;97.3;11.4;16.4;2.3;1.8;2.3;2.8;1.8;13.7;0.9;0.9;0.9;0.9,44.16,0.14,0.11,0.08,14.321,0.0,2148.0,111572.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,6,,,,,,,100,70,62,24,199.5,2745,10801,32,0,32.2,14.4;13.6;40.7;67.3;24.9;24.4;94.0;94.9;86.6;80.6;95.9;96.3;11.1;10.6;1.8;2.8;3.2;2.3;0.0;0.5;2.3;1.4;1.4;1.4,44.34,0.14,0.02,0.07,14.321,0.0,1269.0,7177.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,7,,,,,,,96,58,62,22,197.0,2745,10801,32,0,32.1,11.9;13.5;46.1;57.1;28.8;24.1;95.4;94.5;75.3;82.6;95.9;98.6;12.7;15.1;0.9;1.8;3.6;2.3;1.4;0.9;1.4;1.8;2.7;1.8,44.34,0.14,0.0,0.13,14.321,0.0,1953.0,5468.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,8,,,,,,,95,57,62,19,197.6,2745,10801,32,0,32.5,13.3;11.8;61.9;53.2;27.5;27.1;95.9;98.2;85.0;75.7;93.6;96.3;18.8;10.6;0.0;1.8;1.8;0.5;0.5;0.5;1.4;1.4;0.5;1.8,44.23,0.14,0.0,0.07,14.321,0.0,3369.0,5566.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,9,,,,,,,100,67,63,23,196.7,2745,10801,32,0,32.5,12.2;19.9;56.6;50.7;23.5;26.4;92.8;96.4;79.2;83.7;99.5;95.5;14.9;9.0;3.6;2.3;5.4;1.8;0.5;0.9;1.4;0.9;0.9;0.9,44.38,0.14,0.0,0.03,14.321,0.0,0.0,1318.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,10,,,,,,,97,56,63,22,197.1,2745,10801,32,0,33.3,11.3;19.8;50.7;55.0;34.5;33.3;96.8;96.4;76.6;80.1;97.7;97.7;15.9;14.1;1.8;0.9;4.5;3.6;0.9;0.9;1.8;2.7;0.9;1.8,44.42,0.14,0.0,0.04,14.321,0.0,14306.0,14208.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,11,,,,,,,97,57,63,22,197.0,2745,10801,32,0,31.7,15.3;18.3;64.4;44.2;20.7;33.8;95.0;99.5;71.2;83.3;93.7;93.2;6.3;11.7;0.9;1.8;1.8;0.5;0.5;0.5;0.9;2.7;0.0;0.0,44.37,0.14,0.02,0.14,14.321,0.0,0.0,4052.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,12,,,,,,,98,59,64,20,195.0,2745,10801,32,0,26.4,7.4;10.9;31.8;49.8;13.0;23.1;92.1;81.9;53.5;71.6;84.3;81.0;10.2;9.3;0.9;2.0;1.9;0.9;0.5;0.5;0.5;0.5;2.3;0.0,44.3,0.14,0.0,0.06,14.321,0.0,2685.0,5371.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,13,,,,,,,98,59,62,20,198.8,2745,10801,32,0,6.8,1.4;3.3;2.3;1.4;1.4;0.9;27.7;47.9;4.7;6.5;27.7;36.6;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,44.31,0.14,0.0,0.05,14.321,0.0,2148.0,5566.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,14,,,,,,,98,58,64,25,198.8,2745,10801,32,0,9.3,2.3;6.7;4.5;9.1;4.4;2.2;27.3;47.7;8.9;18.2;31.1;43.2;0.0;4.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,44.34,0.14,0.0,0.0,14.321,0.0,244.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,summary,0.681193180964541,0.7319558982410596,0.487925832021621,0.8521953405017921,0.00319939,46.8,,,,,,,,,,,,,,,,,,,,,,0,90.5,100,0,56.21,70,54,62.36,64,19,22.0,28,35.4,185.39,199.5,2635.7,10386.7,32.0,0,6.8,30.24,49.3,44.16,44.49,46.79,63.16,0.14,0.14,0.14,29.18,0.0,0.01,0.11,0.0,0.09,0.44,9.001,21.006,14.321,14.32,14.321,15.992,0.0,0.0,0.0,0.0,4596.5,34716.0,0.0,11903.21,111572.0,4,4.0,4,16,16.0,16,4,16,4.46,39.23
34,1,,,,,,,0,0,54,29,33.6,1005,5001,32,0,46.6,53.3;55.7;61.6;60.4;55.3;56.7;82.1;81.9;59.1;63.4;78.7;65.6;44.4;48.1;19.7;19.5;36.2;36.3;17.5;19.5;27.7;32.3;23.8;24.5,45.57,0.14,0.01,0.29,14.321,0.0,439.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2,,,,,,,100,67,63,24,194.1,2745,10801,32,0,33.1,12.7;14.0;51.6;66.8;24.0;28.5;96.8;98.6;87.7;84.1;90.5;95.0;13.6;13.1;2.3;0.9;3.2;1.8;0.5;1.8;1.4;2.3;1.8;0.9,44.14,0.14,0.02,0.09,14.321,0.0,244.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,3,,,,,,,97,70,62,22,199.4,2745,10801,32,0,32.6,11.5;19.6;55.8;53.5;29.5;17.4;99.1;96.8;87.6;88.0;99.1;98.2;7.8;6.5;1.8;2.3;1.8;1.4;0.9;0.5;0.5;1.4;0.9;0.0,44.21,0.14,0.0,0.07,14.321,0.0,244.0,6396.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,4,,,,,,,97,67,63,22,199.2,2745,10801,32,0,32.4,16.5;14.1;56.0;50.5;33.3;20.5;98.2;99.1;82.6;86.7;94.1;96.8;10.1;6.4;0.9;1.4;1.8;2.3;0.5;0.5;2.7;0.9;0.9;0.9,44.28,0.14,0.0,0.14,14.321,0.0,1269.0,5761.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,5,,,,,,,97,60,64,22,195.7,2745,10801,32,0,32.6,15.1;15.2;58.4;61.2;35.6;16.8;92.7;98.2;85.0;81.7;95.9;95.4;11.0;7.3;1.8;0.9;3.2;1.8;0.9;0.0;1.4;0.9;1.4;0.9,44.31,0.14,0.0,0.06,14.321,0.0,2734.0,122656.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,6,,,,,,,100,69,63,24,197.3,2745,10801,32,0,33.0,20.5;14.8;63.0;53.9;31.1;19.6;99.5;99.1;86.8;75.3;95.9;94.1;10.5;13.2;0.5;0.9;2.7;1.8;0.5;0.0;1.8;2.3;0.9;0.9,44.3,0.14,0.0,0.06,14.321,0.0,1367.0,6250.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,7,,,,,,,90,52,65,20,196.1,2745,10801,32,0,31.9,17.2;19.6;57.3;57.9;27.7;19.0;95.5;96.8;85.9;76.0;94.1;93.2;9.5;7.2;0.5;0.5;2.7;2.3;0.4;0.4;1.8;0.9;0.0;0.5,44.32,0.14,0.02,0.07,14.321,0.0,1806.0,5371.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,8,,,,,,,97,53,64,24,196.9,2745,10801,32,0,31.3,10.6;18.6;43.1;65.3;15.7;31.9;98.1;97.2;76.9;82.5;94.9;95.4;10.6;6.0;1.4;2.8;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.5,44.23,0.14,0.0,0.16,14.321,0.0,9082.0,5517.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,9,,,,,,,100,69,65,21,198.2,2745,10801,32,0,32.7,14.4;19.6;36.8;68.5;24.2;33.5;96.4;96.9;79.7;87.4;92.8;91.4;13.1;10.8;1.4;1.8;2.3;1.8;0.5;1.4;4.9;2.3;1.4;1.8,44.28,0.14,0.0,0.04,14.321,0.0,39404.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,10,,,,,,,97,57,64,21,195.0,2745,10801,32,0,31.4,10.0;16.2;57.3;46.8;17.4;31.4;96.8;95.0;77.5;87.2;95.4;93.6;9.6;11.9;0.5;0.5;0.5;1.4;0.0;0.0;1.4;0.5;1.8;0.0,44.26,0.14,0.01,0.06,14.321,0.0,0.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,11,,,,,,,95,64,63,22,198.7,2745,10801,32,0,32.2,13.2;16.6;52.5;50.2;26.5;24.4;99.5;96.8;82.6;85.5;91.9;97.3;9.5;6.8;0.5;2.3;2.7;3.2;2.3;1.8;0.9;1.8;0.9;1.8,44.4,0.14,0.0,0.08,14.321,0.0,1123.0,3710.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,12,,,,,,,86,46,64,24,193.6,2745,10801,32,0,26.6,10.1;14.1;39.9;39.3;22.0;15.6;94.0;86.2;58.6;71.1;83.5;79.5;11.1;8.3;0.5;0.9;0.9;0.9;0.0;0.0;0.0;0.5;0.0;0.0,44.42,0.14,0.02,0.16,14.321,0.0,23046.0,106152.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,13,,,,,,,98,60,63,22,199.8,2745,10801,32,0,7.1,1.4;4.6;1.9;2.8;0.9;1.4;36.0;37.6;6.6;8.5;55.1;10.8;0.0;1.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,44.42,0.14,0.02,0.05,14.321,0.0,1318.0,5712.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,14,,,,,,,98,57,63,20,199.8,2745,10801,32,0,7.6,2.3;0.0;7.0;2.3;2.3;0.0;18.6;51.2;4.7;7.0;18.6;67.4;2.3;2.3;0.0;0.0;0.0;0.0;0.0;0.0;2.2;0.0;0.0;0.0,44.45,0.14,0.0,0.22,14.321,0.0,1318.0,107275.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,summary,0.6783536995977834,0.734244930318599,0.48205672464063093,0.8614247311827957,0.00314588,47.3,,,,,,,,,,,,,,,,,,,,,,0,89.43,100,0,56.5,70,54,62.86,65,20,22.64,29,33.6,185.53,199.8,2620.7,10386.7,32.0,0,7.1,29.36,46.6,44.14,44.4,45.57,63.16,0.14,0.14,0.14,29.18,0.0,0.01,0.02,0.04,0.11,0.29,9.001,21.006,14.321,14.32,14.321,15.992,0.0,0.0,0.0,0.0,5956.71,39404.0,0.0,26781.79,122656.0,4,4.0,4,16,16.0,16,4,16,4.9,39.14
35,1,,,,,,,46,27,54,26,46.6,2160,10801,32,0,47.6,54.7;54.0;62.5;61.7;58.6;58.0;73.7;87.3;59.9;60.9;71.8;65.1;47.4;45.6;25.7;23.0;35.0;34.9;16.9;20.4;34.4;34.7;25.4;31.5,45.44,0.14,0.0,0.29,14.321,0.0,244.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2,,,,,,,98,58,62,20,195.3,2745,10801,32,0,42.8,32.5;27.9;77.7;66.3;59.3;44.5;95.9;98.4;81.9;83.4;93.5;97.6;27.1;27.6;9.5;9.5;11.8;11.1;14.4;12.7;9.8;10.7;10.6;11.4,44.38,0.14,0.0,0.01,14.321,0.0,195.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,3,,,,,,,96,59,65,21,194.9,2745,10801,32,0,33.2,15.1;8.7;57.8;60.3;29.5;23.7;98.6;96.3;86.2;79.1;93.1;96.3;12.4;13.8;1.8;1.4;1.4;1.4;9.0;1.8;2.8;0.9;2.3;2.3,44.35,0.14,0.02,0.27,14.321,0.0,34521.0,109863.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,4,,,,,,,100,69,64,21,197.6,2745,10801,32,0,32.9,13.8;14.2;54.6;53.2;23.6;38.7;96.8;97.7;75.0;89.4;96.3;95.8;9.7;9.3;1.4;3.2;4.6;1.8;2.3;0.0;3.2;4.2;0.5;0.9,44.25,0.14,0.0,0.04,14.321,0.0,1708.0,5419.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,5,,,,,,,97,69,61,19,197.7,2745,10801,32,0,32.4,13.7;15.8;43.8;63.0;30.1;23.7;94.5;95.5;81.7;89.5;94.5;97.3;9.6;11.4;0.9;0.9;3.2;3.7;0.5;0.5;0.9;1.4;2.3;0.9,44.37,0.14,0.0,0.06,14.321,0.0,2392.0,5371.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,6,,,,,,,97,53,63,21,192.6,2745,10801,32,0,32.7,14.6;16.7;52.7;55.5;27.6;32.0;97.3;95.9;77.3;84.1;96.4;93.6;9.6;11.9;1.8;0.9;3.6;1.8;0.9;0.9;3.7;2.3;1.8;0.5,44.35,0.14,0.0,0.07,14.321,0.0,1708.0,5566.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,7,,,,,,,99,67,64,22,196.4,2745,10801,32,0,32.1,10.6;15.0;53.7;48.4;24.8;33.5;95.5;98.6;85.8;79.4;96.8;97.7;11.5;11.9;0.0;0.5;2.3;1.4;0.0;0.9;0.9;1.4;0.5;0.5,44.3,0.14,0.0,0.1,14.321,0.0,2343.0,5566.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
