epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
19,10,,,,,,,100,66,70,12,256.1,2730,10801,43,0,7.4,0.8;6.5;1.1;1.4;0.8;0.3;20.7;65.0;3.6;2.8;38.9;34.7;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0,36.07,0.06,0.0,0.04,14.472,0.669,30419.0,124707.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,11,,,,,,,97,56,71,20,257.3,2730,10801,43,0,7.3,1.1;7.5;1.4;0.6;0.6;0.0;43.6;20.1;2.5;3.1;36.9;55.6;1.1;0.6;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.6;0.0;0.0,36.06,0.06,0.0,0.03,14.472,0.669,1025.0,5859.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,12,,,,,,,98,81,71,14,257.2,2730,10801,43,0,7.4,1.1;6.3;1.7;0.6;0.0;0.0;54.3;14.6;4.5;4.5;22.4;66.1;0.6;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0,36.06,0.06,0.0,0.03,14.472,0.669,1074.0,5615.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,13,,,,,,,100,59,72,13,257.8,2730,10801,43,0,7.5,0.6;7.6;1.7;0.6;1.1;0.8;17.9;73.3;4.5;2.0;30.8;36.7;0.6;0.9;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.0,36.06,0.06,0.0,0.13,14.472,0.669,2050.0,5419.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,14,,,,,,,97,73,73,11,257.7,2730,10801,43,0,8.0,2.2;11.0;2.0;2.8;0.3;0.3;50.7;33.8;5.0;3.4;37.1;40.1;0.3;1.4;0.0;0.0;0.3;0.0;0.3;0.0;0.0;0.3;0.0;0.6,36.06,0.06,0.0,0.01,14.472,0.669,1269.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,15,,,,,,,100,72,71,11,257.5,2730,10801,43,0,7.5,1.1;8.4;2.0;1.1;0.3;0.6;35.6;36.7;3.6;2.0;17.1;68.1;0.8;0.8;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.3;0.3;0.0,36.07,0.06,0.0,0.03,14.472,0.669,2685.0,927.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,16,,,,,,,100,59,71,15,257.2,2730,10801,43,0,7.3,0.3;7.3;1.7;2.0;0.3;0.0;23.6;43.4;2.2;3.9;34.2;55.1;0.3;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.3;0.0;0.0,36.07,0.06,0.0,0.03,14.472,0.669,1025.0,1806.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,17,,,,,,,99,58,72,12,258.5,2730,10801,43,0,7.7,1.1;8.6;1.4;1.1;0.6;0.6;27.0;65.8;2.8;2.0;33.2;35.9;0.8;1.1;0.0;0.3;0.0;0.0;0.0;0.3;0.3;0.8;0.0;0.0,36.07,0.06,0.0,0.02,14.472,0.669,390.0,488.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,18,,,,,,,97,78,73,12,257.8,2730,10801,43,0,7.4,0.8;9.4;1.4;0.8;0.8;0.0;32.8;45.7;2.8;3.6;21.8;56.4;0.3;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,36.07,0.06,0.0,0.05,14.472,0.669,146.0,1708.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,19,,,,,,,100,59,72,10,255.8,2730,10801,44,0,8.1,1.1;13.0;2.5;3.4;1.4;1.1;39.3;30.4;2.8;4.2;26.5;64.2;1.6;0.6;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.8;1.4,36.05,0.06,0.0,0.03,14.472,0.669,390.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,20,,,,,,,95,71,73,14,256.1,2730,10801,43,0,8.2,0.6;7.6;2.8;3.9;0.3;0.3;44.1;49.6;7.0;3.1;32.3;41.6;0.8;1.1;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.6;0.0;0.6,36.06,0.06,0.0,0.01,14.472,0.669,927.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,21,,,,,,,100,83,74,12,256.4,2730,10801,44,0,6.4,1.4;8.0;1.7;1.7;0.6;0.6;53.9;27.0;3.1;3.6;6.1;42.5;0.3;0.0;0.0;0.3;0.6;0.0;0.0;0.0;0.3;0.0;0.8;0.3,36.06,0.06,0.0,0.06,14.472,0.669,28759.0,3955.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,22,,,,,,,97,76,73,14,255.2,2730,10801,44,0,6.3,1.0;8.6;2.0;1.0;1.5;0.0;5.0;50.2;4.5;3.0;11.8;59.9;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.0;1.0;0.0,36.05,0.06,0.0,0.12,14.472,0.669,1464.0,292.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,summary,0.4028612431945322,0.9887308159262833,0.39876111438862966,0.986063578308577,0.01933600,128.5,,,,,,,,,,,,,,,,,,,,,,0,94.0,100,1,65.0,83,60,71.55,74,10,13.23,20,175.7,253.07,258.5,2730.7,10801.0,43.1,0,6.3,9.75,50.9,36.05,36.08,36.16,63.16,0.06,0.06,0.06,16.0,0.0,0.0,0.0,0.01,0.65,3.89,6.37,13.803,14.472,14.47,14.477,15.992,0.669,0.67,0.674,146.0,3577.18,30419.0,195.0,8386.82,124707.0,4,4.0,4,16,16.0,16,4,16,4.04,111.24
20,1,,,,,,,0,1,59,15,188.8,2745,10801,43,0,51.3,67.6;68.7;87.0;87.7;87.9;85.3;98.7;97.7;90.8;93.3;98.2;98.6;48.8;51.4;3.3;2.9;15.3;18.9;1.7;2.6;8.5;7.1;4.1;4.1,36.1,0.06,0.0,0.05,14.472,0.669,1953.0,5615.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2,,,,,,,97,79,73,20,257.8,2730,10801,43,0,8.9,0.3;8.9;2.2;1.4;0.8;0.0;57.3;51.7;8.1;5.0;36.3;39.7;0.6;0.8;0.0;0.0;0.3;0.0;0.0;0.6;0.0;0.3;0.0;0.0,36.08,0.06,0.0,1.16,14.472,0.669,1464.0,292.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,3,,,,,,,100,55,71,14,256.4,2730,10801,43,0,7.9,1.7;19.5;1.7;0.8;0.3;0.3;36.8;33.2;3.6;2.5;21.5;66.2;0.6;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,36.07,0.06,0.0,1.48,14.472,0.669,1611.0,2001.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,4,,,,,,,100,61,71,11,255.5,2730,10801,43,0,7.6,0.3;5.5;2.2;1.4;1.4;0.6;26.0;52.0;2.0;5.9;28.0;53.4;1.4;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.0,36.06,0.06,0.0,4.21,14.472,0.669,390.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,5,,,,,,,97,76,73,12,255.9,2730,10801,43,0,7.8,1.4;11.2;1.1;1.1;0.6;0.3;46.7;33.7;3.6;3.6;49.7;30.0;0.6;0.6;0.0;0.0;0.5;0.6;0.0;0.0;0.3;0.3;0.0;1.4,36.05,0.06,0.0,0.01,14.472,0.669,2099.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,6,,,,,,,97,78,71,14,256.2,2730,10801,43,0,7.3,0.8;5.7;0.8;0.8;0.8;1.1;52.2;35.1;3.9;1.1;30.4;40.1;1.4;0.6;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.6;0.0,36.06,0.06,0.01,0.08,14.472,0.669,390.0,341.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,7,,,,,,,100,58,74,13,255.2,2730,10801,43,0,7.5,1.4;7.8;1.7;0.3;0.3;0.6;24.2;34.1;3.3;3.6;30.6;70.5;0.5;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.3;0.3;0.0;0.0,36.06,0.06,0.0,0.06,14.472,0.669,390.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,8,,,,,,,97,73,72,11,256.4,2730,10801,43,0,7.6,1.7;7.1;1.7;1.7;1.1;0.6;34.5;39.8;3.6;3.4;35.0;49.4;0.8;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.8;0.0;0.6,36.05,0.06,0.0,0.01,14.472,0.669,2929.0,585.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9,,,,,,,100,81,72,14,256.3,2730,10801,43,0,7.2,0.6;6.8;0.8;0.8;1.1;0.0;69.9;16.2;3.4;1.1;27.7;42.0;1.1;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0,36.04,0.06,0.0,0.04,14.472,0.669,1708.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,10,,,,,,,100,74,71,13,255.6,2730,10801,43,0,7.5,0.3;5.7;2.8;2.5;0.3;1.4;53.8;32.4;2.8;4.2;21.5;50.1;0.3;0.8;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0,36.05,0.06,0.0,0.02,14.472,0.669,1025.0,6005.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,11,,,,,,,100,60,72,12,256.8,2730,10801,43,0,8.1,0.8;17.9;1.7;1.4;0.8;0.3;31.1;42.9;4.2;2.8;21.8;64.4;0.8;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.6;0.3,36.05,0.06,0.0,0.03,14.472,0.669,2197.0,5468.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,12,,,,,,,97,75,70,10,257.3,2730,10801,43,0,7.6,0.8;9.6;1.1;1.4;0.3;0.0;43.3;35.9;3.1;4.2;36.8;44.0;0.6;1.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3,36.05,0.06,0.0,0.02,14.472,0.669,1708.0,7031.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,13,,,,,,,100,67,71,12,256.7,2730,10801,43,0,7.5,1.4;8.3;2.2;1.1;0.3;0.8;41.5;46.8;1.7;4.2;25.2;44.3;1.4;1.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0,36.02,0.06,0.0,0.08,14.472,0.669,1171.0,5615.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,14,,,,,,,99,58,71,15,257.6,2730,10801,43,0,7.8,1.4;6.3;2.0;2.8;0.3;0.8;40.3;38.7;4.5;3.9;24.1;58.5;1.1;0.6;0.6;0.0;0.6;0.3;0.0;0.0;0.6;0.6;0.3;0.6,36.05,0.06,0.0,0.01,14.472,0.669,634.0,292.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,15,,,,,,,97,79,71,12,258.0,2730,10801,43,0,8.0,1.7;6.3;0.8;2.0;0.8;0.3;31.1;36.5;4.8;4.8;45.9;54.0;0.6;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6,36.05,0.06,0.0,0.06,14.472,0.669,1074.0,683.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,16,,,,,,,100,66,73,11,256.4,2730,10801,43,0,8.0,2.2;9.4;1.1;1.4;0.3;0.8;43.5;41.7;3.9;3.9;30.7;51.4;0.0;0.8;0.0;0.0;0.3;0.0;0.0;0.3;0.0;0.6;0.0;0.3,36.04,0.06,0.0,0.14,14.472,0.669,40527.0,118652.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,17,,,,,,,100,57,72,13,258.2,2730,10801,43,0,8.1,0.8;7.1;1.4;1.1;0.6;0.3;40.3;60.7;3.1;5.6;27.5;41.7;0.8;0.6;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.3;0.6;0.0,36.06,0.06,0.0,0.08,14.472,0.669,634.0,1855.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,18,,,,,,,97,73,70,12,256.9,2730,10801,43,0,8.8,1.4;5.7;1.7;4.2;0.3;0.8;32.8;45.3;4.2;9.5;38.4;62.1;0.8;0.8;0.0;0.3;0.3;0.3;0.0;0.0;0.6;0.3;0.6;0.3,36.06,0.06,0.0,0.14,14.472,0.669,1464.0,292.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,19,,,,,,,100,78,71,13,256.4,2730,10801,43,0,9.7,1.1;25.5;2.0;2.8;1.1;0.6;36.2;43.6;6.4;6.7;26.0;74.0;0.6;0.3;0.0;0.0;0.0;0.3;0.0;0.0;0.3;0.3;0.3;0.6,36.05,0.06,0.0,0.05,14.472,0.669,146.0,1953.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,20,,,,,,,100,62,73,12,255.8,2730,10801,43,0,7.4,0.8;6.5;1.1;1.1;0.6;0.0;48.5;35.8;1.7;2.8;28.6;46.1;1.1;1.4;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.3;0.0;0.0,36.05,0.06,0.0,0.04,14.472,0.669,341.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,21,,,,,,,97,72,69,11,255.9,2730,10801,43,0,5.6,0.3;7.6;1.7;1.7;0.3;0.3;24.6;28.9;0.8;2.8;44.3;20.4;0.3;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.0,36.06,0.06,0.0,0.02,14.472,0.669,2978.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,22,,,,,,,100,64,72,14,254.9,2730,10801,43,0,5.5,1.0;6.3;1.0;1.0;0.0;0.5;5.5;55.7;2.5;4.0;41.8;11.4;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,36.06,0.06,0.0,0.45,14.472,0.669,1269.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,summary,0.40203114393171346,0.9888428851601656,0.39668615985635064,0.9871220407155206,0.01925800,128.4,,,,,,,,,,,,,,,,,,,,,,0,94.32,100,1,65.77,81,59,71.0,74,10,12.91,20,188.8,253.41,258.2,2730.7,10801.0,43.0,0,5.5,9.67,51.3,36.02,36.06,36.1,63.16,0.06,0.06,0.06,16.0,0.0,0.0,0.01,0.01,0.37,4.21,6.37,13.803,14.472,14.47,14.472,15.992,0.669,0.67,0.669,146.0,3095.55,40527.0,195.0,7439.05,118652.0,4,4.0,4,16,16.0,16,4,16,4.02,111.21
21,1,,,,,,,1,1,60,18,175.8,2745,10801,43,0,50.5,65.6;66.7;89.2;88.2;86.2;87.7;96.8;97.6;86.5;88.0;98.0;98.2;49.2;60.1;2.4;2.2;12.8;16.4;1.3;1.0;5.3;5.3;3.5;2.9,36.12,0.06,0.0,0.03,14.472,0.669,1513.0,5664.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2,,,,,,,97,78,72,11,258.2,2730,10801,42,0,7.7,0.8;16.0;0.6;1.1;0.3;0.0;37.0;42.9;2.0;4.5;17.1;59.9;0.6;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.3,36.1,0.06,0.0,2.23,14.472,0.669,1464.0,683.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,3,,,,,,,100,56,70,20,256.1,2730,10801,42,0,7.3,0.8;8.6;0.3;0.0;0.8;0.3;9.2;57.3;1.4;3.6;18.7;69.6;0.8;0.8;0.3;0.0;0.0;0.3;0.0;0.0;0.3;0.0;0.6;0.3,36.09,0.06,0.0,2.33,14.472,0.669,781.0,1806.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,4,,,,,,,100,60,70,13,256.9,2730,10801,42,0,7.4,0.3;4.9;1.4;0.6;0.3;0.3;54.6;28.9;2.2;3.9;19.8;58.4;2.0;0.6;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0,36.07,0.06,0.0,2.18,14.472,0.669,195.0,1904.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,5,,,,,,,97,75,74,13,256.5,2730,10801,42,0,7.7,0.3;10.9;1.9;1.7;1.1;0.6;52.2;31.0;2.2;5.0;19.6;54.0;1.4;1.1;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3,36.07,0.06,0.01,1.47,14.472,0.669,830.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,6,,,,,,,100,67,72,12,256.3,2730,10801,42,0,8.7,1.1;11.4;3.4;2.5;1.7;1.1;43.3;35.9;4.7;9.8;39.5;51.5;1.4;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0,36.07,0.06,0.01,1.62,14.472,0.669,1074.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,7,,,,,,,97,57,73,18,255.6,2730,10801,42,0,8.4,1.4;8.6;1.9;2.0;0.8;0.8;24.9;42.6;4.5;5.3;38.9;64.7;0.8;0.8;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.8;0.6;0.3,36.02,0.06,0.0,3.88,14.472,0.669,1074.0,1757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,8,,,,,,,97,78,72,13,255.7,2730,10801,42,0,8.1,1.1;6.8;2.0;2.5;0.8;0.6;32.8;51.7;6.1;6.2;36.3;46.9;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,36.05,0.06,0.0,0.05,14.472,0.669,341.0,976.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,9,,,,,,,100,59,71,11,256.6,2730,10801,42,0,8.2,0.3;4.1;2.2;0.3;0.3;0.8;44.0;57.8;4.7;8.3;25.6;44.1;0.8;0.8;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.6;0.3;0.3,36.04,0.06,0.0,0.41,14.472,0.669,146.0,1708.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,10,,,,,,,100,60,70,11,255.1,2730,10801,42,0,8.7,0.8;7.8;2.0;2.8;0.8;1.4;26.5;51.1;5.9;6.7;29.4;65.2;1.1;1.7;0.0;0.3;0.0;0.6;0.6;0.0;0.3;2.2;0.0;0.0,36.05,0.06,0.0,0.07,14.472,0.669,1074.0,5566.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,11,,,,,,,97,75,74,17,256.6,2730,10801,42,0,8.5,1.4;4.9;1.9;2.5;1.1;0.6;32.5;47.5;4.7;7.2;26.9;69.2;1.1;0.6;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.6;1.1;0.3,36.05,0.06,0.0,0.04,14.472,0.669,1074.0,5566.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,12,,,,,,,100,62,70,13,257.5,2730,10801,42,0,8.7,1.4;6.5;2.0;0.8;0.0;1.4;37.4;58.3;3.4;5.3;53.2;37.3;0.6;0.8;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0,36.03,0.06,0.0,0.09,14.472,0.669,878.0,7080.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,13,,,,,,,97,77,73,10,258.7,2730,10801,42,0,8.7,0.8;24.6;1.7;2.0;0.8;0.0;36.6;58.9;3.6;2.5;32.4;37.9;1.1;0.3;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.6;1.1;0.0,36.04,0.06,0.0,0.07,14.472,0.669,1220.0,6835.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,14,,,,,,,100,64,71,15,258.3,2730,10801,43,0,7.4,0.6;8.8;0.6;2.0;0.0;0.3;34.9;43.9;1.7;4.2;32.3;46.6;1.7;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,36.06,0.06,0.0,0.04,14.472,0.669,195.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,15,,,,,,,100,61,71,11,258.2,2730,10801,42,0,7.6,1.4;8.4;0.3;2.0;0.3;0.6;51.5;30.0;2.2;4.5;26.3;52.4;1.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.6;0.0;0.0,36.03,0.06,0.0,0.05,14.472,0.669,7226.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,16,,,,,,,96,74,74,10,258.4,2730,10801,43,0,7.6,1.1;7.9;1.1;1.4;0.6;0.0;41.0;53.7;3.1;3.7;42.0;23.9;0.8;0.6;0.0;0.0;0.0;0.3;0.0;0.0;0.3;0.0;0.0;0.3,36.03,0.06,0.0,0.04,14.472,0.669,830.0,1708.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,17,,,,,,,100,73,70,20,256.7,2730,10801,43,0,7.8,0.8;7.0;1.9;1.7;1.1;0.0;38.0;38.4;4.1;5.8;28.5;55.9;1.1;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.3;0.6;0.3,36.03,0.06,0.0,0.04,14.472,0.669,781.0,1660.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,18,,,,,,,97,75,74,12,255.9,2730,10801,43,0,7.7,0.6;7.5;0.8;1.1;0.6;0.3;25.5;40.4;4.7;5.0;27.2;67.2;0.8;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.3;1.1,36.04,0.06,0.0,0.05,14.472,0.669,439.0,634.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
