epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
35,4,,,,,,,100,67,70,16,235.0,2730,10801,37,0,21.8,15.8;3.4;11.1;11.6;6.5;3.6;91.3;92.8;50.5;48.8;89.2;85.3;2.9;2.4;0.2;0.7;0.7;0.7;0.0;0.0;2.2;0.5;0.0;1.2,31.26,0.11,0.0,3.52,15.022,0.76,6347.0,17919.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,5,,,,,,,96,89,67,17,231.7,2730,10801,37,0,21.9,12.3;1.7;12.7;11.8;5.9;2.2;87.9;90.5;49.9;50.4;97.3;91.7;2.0;1.0;0.2;0.5;1.5;1.5;0.5;0.7;0.5;0.5;0.7;1.2,31.25,0.11,0.0,2.75,15.022,0.76,26953.0,23291.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,6,,,,,,,100,70,69,16,235.8,2730,10801,37,0,13.8,13.8;2.5;10.5;8.1;2.9;3.4;45.1;51.6;20.9;28.7;51.0;81.9;1.7;0.7;0.2;0.5;1.7;0.7;0.7;0.2;0.0;0.7;1.2;2.0,31.23,0.11,0.0,2.24,15.022,0.76,39941.0,42724.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,7,,,,,,,97,88,68,15,232.6,2730,10801,37,0,6.3,12.6;0.6;1.1;0.8;0.6;0.6;23.7;39.3;3.3;4.2;22.6;37.3;0.3;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.8;0.0;0.8;1.7,31.22,0.11,0.0,1.46,15.022,0.76,244.0,1660.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,summary,0.30537548889240046,0.9921154456220462,0.2857867472966512,0.9984444444444445,0.00093753,39.7,,,,,,,,,,,,,,,,,,,,,,0,84.29,100,0,68.0,91,58,66.86,70,15,17.71,26,56.5,208.27,235.8,2556.4,10801.0,37.0,0,6.3,26.07,65.6,31.22,31.28,31.38,63.16,0.11,0.11,0.11,16.0,0.0,0.0,0.0,1.46,3.42,5.62,10.956,14.262,15.022,15.02,15.031,15.992,0.76,0.76,0.769,244.0,16071.14,39941.0,1660.0,38078.57,134326.0,4,4.0,4,16,16.0,16,4,16,31.47,7.43
36,1,,,,,,,0,0,59,23,73.3,2745,10801,37,0,65.0,84.5;83.7;90.1;89.4;80.9;85.1;92.9;94.3;83.7;89.4;95.0;97.9;63.1;56.0;27.0;28.4;56.7;60.3;17.7;15.6;53.2;51.1;33.3;29.8,31.37,0.11,0.0,3.86,15.031,0.769,32714.0,151025.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2,,,,,,,96,76,66,18,220.3,2730,10801,37,0,31.3,23.9;14.4;33.8;29.1;18.8;19.2;96.2;93.3;65.0;59.3;91.4;94.2;13.7;12.2;5.5;5.0;11.1;10.8;5.0;4.8;12.9;11.3;8.7;10.3,31.29,0.11,0.0,5.56,15.022,0.76,5322.0,30908.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,3,,,,,,,100,86,68,18,233.3,2730,10801,37,0,22.2,14.3;2.7;17.9;17.2;6.1;2.5;85.3;91.7;50.1;51.7;93.4;92.4;1.2;1.2;0.2;0.0;1.0;1.7;0.5;0.2;1.0;0.5;0.5;0.2,31.27,0.11,0.0,4.48,15.022,0.76,19726.0,44287.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,4,,,,,,,96,90,66,18,231.9,2730,10801,37,0,22.4,15.7;2.7;23.3;9.6;4.2;6.1;90.2;94.9;45.2;59.2;91.9;83.9;2.0;2.2;1.0;0.5;1.2;0.7;0.5;0.2;1.2;1.0;0.5;0.7,31.25,0.11,0.0,2.75,15.022,0.76,6005.0,26367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,5,,,,,,,100,72,70,17,233.4,2730,10801,37,0,22.2,12.9;2.4;18.4;11.9;5.3;4.4;89.3;85.7;52.4;47.7;93.0;93.2;2.4;1.5;1.0;0.5;1.7;1.2;1.0;1.2;1.9;1.0;1.7;1.2,31.24,0.11,0.0,2.7,15.022,0.76,15673.0,10693.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,6,,,,,,,100,88,66,17,233.7,2730,10801,37,0,13.3,14.7;0.7;7.0;5.8;2.7;1.9;52.2;57.0;19.3;28.2;70.1;54.2;1.2;0.5;0.0;0.0;1.0;0.5;0.0;0.2;0.0;0.0;0.2;0.7,31.23,0.11,0.01,2.25,15.022,0.76,8398.0,12158.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,7,,,,,,,97,73,70,17,234.8,2730,10801,37,0,6.6,13.6;0.3;1.1;1.9;0.8;0.8;31.8;22.8;4.7;2.2;35.4;38.7;0.6;0.6;0.0;0.0;0.8;0.3;0.0;0.0;0.3;0.6;0.0;0.0,31.22,0.11,0.0,1.5,15.022,0.76,0.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,summary,0.30424899729089916,0.992423417936956,0.28638305237558154,0.9986666666666667,0.00093361,39.8,,,,,,,,,,,,,,,,,,,,,,0,84.14,100,0,69.29,90,59,66.43,70,17,18.29,23,73.3,208.67,234.8,2732.1,10801.0,37.0,0,6.6,26.14,65.0,31.22,31.27,31.37,63.16,0.11,0.11,0.11,16.0,0.0,0.0,0.01,1.5,3.3,5.56,10.956,14.262,15.022,15.02,15.031,15.992,0.76,0.76,0.769,0.0,12548.29,32714.0,1464.0,39557.43,151025.0,4,4.0,4,16,16.0,16,4,16,31.27,7.67
37,1,,,,,,,0,0,59,26,72.4,2745,10801,37,0,64.8,84.6;83.9;90.2;91.6;86.7;86.0;93.0;93.7;86.7;88.1;93.0;99.3;57.3;59.0;21.7;28.5;49.3;53.3;22.4;21.7;46.2;47.6;32.9;41.7,31.34,0.11,0.0,6.96,15.031,0.769,6640.0,41210.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2,,,,,,,100,84,66,16,232.4,2730,10801,37,0,31.0,26.8;15.4;31.0;34.4;20.7;22.9;94.6;87.3;50.4;72.7;92.0;92.2;13.2;13.2;3.4;3.2;11.2;12.2;1.5;2.2;12.9;11.2;8.8;10.3,31.29,0.11,0.0,4.37,15.022,0.76,7177.0,13574.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,3,,,,,,,96,91,70,16,231.1,2730,10801,37,0,22.3,12.3;2.4;14.9;11.0;5.6;4.9;91.9;97.1;55.5;50.5;92.9;86.8;1.2;1.7;0.2;0.0;0.5;0.5;1.0;0.5;0.2;1.7;0.7;1.2,31.26,0.11,0.0,4.5,15.022,0.76,8740.0,11962.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,4,,,,,,,96,82,70,17,222.1,2730,10801,37,0,21.9,15.5;2.2;17.5;12.3;5.3;6.2;94.5;87.3;48.1;49.9;87.0;87.1;1.9;2.2;0.2;0.7;1.7;1.0;0.7;0.5;1.4;0.7;0.5;0.2,31.23,0.11,0.0,3.45,15.022,0.76,15966.0,10937.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,5,,,,,,,100,83,67,16,233.8,2730,10801,37,0,22.2,15.6;4.4;16.0;20.3;4.4;6.6;91.4;88.7;46.4;47.3;92.6;86.5;1.5;2.2;1.2;0.7;1.2;0.5;0.5;0.5;1.0;1.2;1.0;1.5,31.24,0.11,0.0,2.06,15.022,0.76,26416.0,13378.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,6,,,,,,,97,90,70,15,233.3,2730,10801,37,0,14.1,13.8;2.7;8.3;10.5;5.1;3.2;54.9;55.0;18.4;32.4;48.8;72.8;1.2;1.2;0.5;0.2;0.5;1.7;1.0;1.0;1.2;1.2;1.2;1.5,31.22,0.11,0.0,2.3,15.022,0.76,16796.0,37939.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,7,,,,,,,100,84,67,18,233.0,2730,10801,37,0,7.1,11.9;1.1;3.6;1.4;2.2;0.0;37.5;35.0;5.5;5.0;36.4;19.9;1.9;1.1;0.8;0.8;0.3;1.1;0.3;0.6;1.9;1.1;0.3;0.8,31.21,0.11,0.0,1.44,15.022,0.76,683.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,summary,0.30415436145614794,0.9926086644421649,0.2857779958513048,0.9985555555555555,0.00092957,39.7,,,,,,,,,,,,,,,,,,,,,,0,84.14,100,0,73.43,91,59,67.0,70,15,17.71,26,72.4,208.3,233.8,2732.1,10801.0,37.0,0,7.1,26.2,64.8,31.21,31.26,31.34,63.16,0.11,0.11,0.11,16.0,0.0,0.0,0.0,1.44,3.58,6.96,10.953,14.262,15.022,15.02,15.031,15.992,0.76,0.76,0.769,683.0,11774.0,26416.0,1562.0,18651.71,41210.0,4,4.0,4,16,16.0,16,4,16,31.72,7.18
38,1,,,,,,,0,0,58,24,59.8,1455,10801,37,0,65.9,81.1;84.0;87.6;88.9;79.2;79.2;92.4;95.8;83.4;87.5;95.8;95.1;54.2;65.3;29.9;36.1;54.2;61.1;19.4;22.2;53.5;47.2;43.4;43.8,31.36,0.11,0.0,4.58,15.031,0.769,3613.0,42626.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2,,,,,,,88,60,64,17,227.6,2730,10801,37,0,30.6,26.2;15.1;29.0;28.7;19.6;19.2;91.4;93.8;61.9;56.7;90.7;95.4;11.5;12.0;6.0;5.7;11.2;10.3;4.3;5.0;10.3;10.3;8.1;11.5,31.29,0.11,0.0,5.58,15.022,0.76,13183.0,12304.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,3,,,,,,,96,91,70,18,231.8,2730,10801,37,0,21.8,14.3;3.4;14.6;18.8;2.9;6.6;88.4;92.7;48.0;54.4;78.3;89.5;1.7;1.2;0.7;0.7;1.2;0.7;0.0;0.5;2.4;1.5;0.7;0.5,31.27,0.11,0.0,3.67,15.022,0.76,28857.0,20312.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,4,,,,,,,100,66,68,18,234.0,2730,10801,37,0,21.8,10.1;2.2;14.0;15.9;5.6;3.9;93.9;94.6;49.3;47.8;89.5;91.9;1.7;1.0;0.0;0.2;0.7;0.0;0.5;0.5;0.2;0.0;0.0;0.5,31.26,0.11,0.0,3.6,15.022,0.76,18701.0,16162.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,5,,,,,,,96,88,68,16,231.5,2730,10801,37,0,22.2,15.4;2.0;15.9;12.4;4.4;9.2;87.9;86.8;44.0;57.1;89.2;94.9;2.2;1.5;1.0;0.7;1.2;1.2;0.2;0.5;1.5;0.7;1.2;0.7,31.24,0.11,0.0,2.7,15.022,0.76,27343.0,44189.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,6,,,,,,,100,67,69,17,235.0,2730,10801,37,0,13.5,11.6;1.7;4.9;10.4;2.4;1.9;43.4;77.4;19.7;29.1;53.0;62.0;1.4;0.2;0.0;0.0;1.2;1.0;0.0;0.2;0.2;1.0;0.2;0.0,31.22,0.11,0.0,1.93,15.022,0.76,11718.0,19042.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,7,,,,,,,100,82,67,16,233.6,2730,10801,37,0,7.8,19.8;1.7;3.9;2.5;1.1;1.7;23.2;34.1;4.7;6.1;53.7;20.7;0.8;2.2;0.3;0.0;0.0;0.3;0.0;0.0;3.3;2.8;0.8;1.4,31.21,0.11,0.0,1.84,15.022,0.76,0.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,summary,0.30407467232236823,0.9925785618850684,0.28514983722898696,0.9987777777777778,0.00092543,39.9,,,,,,,,,,,,,,,,,,,,,,0,82.86,100,0,64.86,91,58,66.29,70,16,18.0,24,59.8,207.61,235.0,2547.9,10801.0,37.0,0,7.8,26.23,65.9,31.21,31.26,31.36,63.16,0.11,0.11,0.11,16.0,0.0,0.0,0.0,1.84,3.41,5.58,10.955,14.262,15.022,15.02,15.031,15.992,0.76,0.76,0.769,0.0,14773.57,28857.0,1562.0,22313.86,44189.0,4,4.0,4,16,16.0,16,4,16,31.34,7.69
39,1,,,,,,,0,0,58,26,64.5,1440,10801,37,0,64.8,81.1;80.0;91.0;93.1;74.0;82.8;90.3;93.8;81.4;81.5;92.4;95.9;53.1;60.7;27.3;29.3;52.3;61.6;22.5;26.0;50.3;48.3;44.8;45.9,31.38,0.11,0.06,4.82,15.031,0.769,20703.0,13525.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2,,,,,,,100,98,66,17,233.2,2730,10801,37,0,32.9,26.3;17.2;34.9;36.3;23.4;22.6;92.1;93.0;63.7;67.8;96.1;92.8;14.5;16.4;4.1;5.3;12.3;14.0;3.4;4.6;12.0;13.5;11.1;11.5,31.38,0.11,0.08,6.67,15.022,0.76,7128.0,25683.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,3,,,,,,,95,73,70,17,234.7,2730,10801,37,0,22.8,13.8;2.7;16.4;15.9;6.6;5.9;87.8;95.3;50.5;47.9;91.9;93.6;2.7;2.7;1.0;1.0;2.0;2.0;0.7;0.5;1.7;2.0;2.0;0.7,31.29,0.11,0.04,6.55,15.022,0.76,5615.0,43164.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,4,,,,,,,100,88,66,17,233.4,2730,10801,37,0,21.8,17.1;1.6;12.2;13.8;4.9;3.7;85.5;88.8;47.1;54.6;88.8;93.9;1.2;0.9;0.2;0.2;0.2;0.9;0.0;0.2;0.9;1.2;1.9;2.3,31.27,0.11,0.0,3.82,15.022,0.76,976.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,5,,,,,,,96,90,71,14,232.0,2730,10801,37,0,21.6,9.4;1.7;9.6;15.0;5.1;4.6;88.7;90.2;40.2;63.2;92.2;92.9;1.0;0.7;1.0;0.2;0.5;1.0;0.0;0.2;1.5;0.2;0.0;0.7,31.26,0.11,0.0,2.6,15.022,0.76,29052.0,11083.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,6,,,,,,,100,70,67,16,234.2,2730,10801,37,0,16.7,12.9;4.2;17.4;10.8;9.8;5.7;54.7;58.6;30.3;34.0;55.8;80.9;3.4;1.5;0.7;0.2;1.0;0.2;8.8;5.6;1.2;1.5;0.2;0.2,31.45,0.11,0.13,3.06,15.022,0.76,30615.0,11816.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,7,,,,,,,97,90,71,17,232.9,2730,10801,37,0,7.9,12.8;1.1;3.1;4.8;3.6;1.7;41.3;32.2;7.0;5.9;44.5;23.6;0.3;0.3;0.6;0.6;0.0;0.8;1.7;2.5;0.6;0.6;0.3;0.3,31.37,0.11,0.2,2.52,15.022,0.76,48.0,1806.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,summary,0.3030802523574973,0.9928680095494573,0.28653231594297623,0.9983333333333333,0.00092118,39.9,,,,,,,,,,,,,,,,,,,,,,0,84.0,100,0,72.71,98,58,67.0,71,14,17.71,26,64.5,209.27,234.7,2545.7,10801.0,37.0,0,7.9,26.93,64.8,31.26,31.34,31.45,63.16,0.11,0.11,0.11,16.0,0.0,0.07,0.2,2.52,4.29,6.67,10.955,14.262,15.022,15.02,15.031,15.992,0.76,0.76,0.769,48.0,13448.14,30615.0,1562.0,15519.86,43164.0,4,4.0,4,16,16.0,16,4,16,31.72,7.38
40,1,,,,,,,0,0,59,24,73.9,2745,10801,37,0,66.6,81.8;84.8;92.3;91.6;83.9;80.4;85.4;93.7;86.2;87.4;97.2;91.6;62.1;57.6;33.8;29.7;55.6;53.5;26.4;27.1;50.7;54.2;43.4;50.3,31.5,0.11,0.0,6.98,15.031,0.769,10058.0,22900.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,,,,,,,100,66,67,17,234.3,2730,10801,37,0,31.2,26.9;16.8;35.8;30.0;23.4;19.8;95.4;90.4;61.3;67.2;87.7;88.7;12.5;12.3;4.6;4.1;12.1;11.6;3.6;3.9;11.7;11.1;8.7;9.9,31.44,0.11,0.0,4.44,15.022,0.76,13671.0,9765.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,3,,,,,,,100,73,67,18,234.0,2730,10801,37,0,21.8,13.9;2.2;16.6;14.7;5.3;5.8;91.1;89.4;48.1;49.3;87.7;92.8;1.2;1.0;0.2;0.2;0.2;0.7;0.5;0.5;0.7;1.4;0.2;0.5,31.43,0.11,0.01,4.43,15.022,0.76,16894.0,12353.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,4,,,,,,,96,89,70,18,235.8,2730,10801,37,0,22.0,16.7;2.9;14.8;13.1;5.1;4.6;86.2;91.8;40.8;60.7;93.7;90.0;1.2;1.0;0.2;0.2;0.2;0.5;0.2;0.0;0.5;0.5;1.0;1.9,31.4,0.11,0.0,3.49,15.022,0.76,4101.0,228125.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,5,,,,,,,100,90,68,14,232.7,2730,10801,37,0,22.0,11.7;2.4;14.4;17.2;5.1;4.6;87.3;93.9;46.3;54.2;87.5;94.4;1.2;1.5;0.5;0.2;0.7;0.2;0.5;0.7;1.0;0.2;0.7;2.4,31.38,0.11,0.0,2.15,15.022,0.76,5029.0,43603.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,6,,,,,,,97,85,67,15,234.8,2730,10801,37,0,13.6,13.0;0.7;8.1;6.4;2.0;2.7;50.4;74.0;24.6;25.1;53.1;60.6;0.2;1.0;0.5;0.0;0.2;0.2;0.2;0.0;1.0;0.7;0.2;0.2,31.37,0.11,0.0,2.3,15.022,0.76,32128.0,53417.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,7,,,,,,,100,69,69,15,236.0,2730,10801,37,0,6.9,15.7;1.1;2.8;1.9;0.6;1.7;26.2;32.8;4.9;3.9;46.8;21.2;0.3;0.5;0.0;0.0;0.3;0.3;0.5;0.3;0.8;0.6;0.3;1.4,31.37,0.11,0.06,1.54,15.022,0.76,292.0,439.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,summary,0.30224191295378694,0.9930949365183382,0.2852415192657047,0.9987777777777778,0.00091682,39.9,,,,,,,,,,,,,,,,,,,,,,0,84.71,100,0,67.43,90,59,66.71,70,14,17.29,24,73.9,211.64,236.0,2732.1,10801.0,37.0,0,6.9,26.3,66.6,31.37,31.41,31.5,63.16,0.11,0.11,0.11,16.0,0.0,0.01,0.06,1.54,3.62,6.98,10.955,14.262,15.022,15.02,15.031,15.992,0.76,0.76,0.769,292.0,11739.0,32128.0,439.0,52943.14,228125.0,4,4.0,4,16,16.0,16,4,16,31.66,7.4
41,1,,,,,,,0,0,59,26,71.3,2745,10801,37,0,65.9,78.8;79.3;87.7;90.4;84.1;81.4;92.4;94.5;84.2;86.9;93.8;97.2;54.5;59.3;28.1;24.8;60.5;64.1;26.9;26.0;52.1;54.8;43.5;37.0,31.52,0.11,0.0,4.68,15.031,0.769,19580.0,9277.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2,,,,,,,100,84,69,17,232.7,2730,10801,37,0,32.5,29.8;17.2;34.1;30.4;21.7;24.0;96.9;95.7;62.9;57.2;94.7;96.6;13.0;12.5;6.6;5.6;12.8;11.6;4.6;5.3;13.0;11.8;9.4;11.4,31.43,0.11,0.0,6.21,15.022,0.76,6494.0,17919.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,3,,,,,,,96,91,66,17,231.9,2730,10801,37,0,23.6,13.3;6.5;20.2;18.8;8.0;7.1;89.5;92.4;44.8;65.3;90.0;90.0;4.1;2.9;1.5;0.5;1.7;1.2;0.7;0.5;2.7;2.2;1.2;1.9,31.43,0.11,0.01,4.15,15.022,0.76,19335.0,22509.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,4,,,,,,,100,69,70,16,234.2,2730,10801,37,0,21.8,13.3;3.4;15.0;18.4;7.1;4.7;90.2;91.6;36.3;63.0;91.2;83.8;1.5;0.7;0.5;0.0;0.2;0.5;0.0;0.0;0.5;0.5;0.5;0.7,31.4,0.11,0.01,3.58,15.022,0.76,8886.0,22216.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,5,,,,,,,100,84,69,17,233.3,2730,10801,37,0,22.1,18.6;3.1;12.3;16.1;5.5;6.5;88.7;87.3;51.7;50.1;91.6;90.6;2.2;1.0;0.2;0.0;1.0;0.5;0.5;1.2;1.0;0.5;1.0;0.5,31.39,0.11,0.0,2.7,15.022,0.76,4638.0,19726.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,6,,,,,,,97,88,68,18,232.3,2730,10801,37,0,13.9,13.0;2.9;13.7;11.5;2.7;4.4;56.9;50.5;21.3;25.8;51.8;68.1;2.0;0.7;1.0;1.0;0.7;1.0;1.0;0.5;1.7;0.7;0.2;1.0,31.38,0.11,0.0,1.95,15.022,0.76,42480.0,64941.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,7,,,,,,,100,88,69,16,233.3,2730,10801,37,0,7.1,15.1;3.0;1.7;3.6;1.1;1.7;39.4;20.4;5.0;4.2;29.6;37.0;1.7;0.0;0.3;0.0;0.3;0.0;0.0;0.3;2.5;1.4;0.3;0.6,31.35,0.11,0.0,1.81,15.022,0.76,1123.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,summary,0.3017799255663576,0.9934700606913862,0.28532641071743436,0.9991111111111111,0.00091235,39.8,,,,,,,,,,,,,,,,,,,,,,0,84.71,100,0,72.0,91,59,67.14,70,16,18.14,26,71.3,209.86,234.2,2732.1,10801.0,37.0,0,7.1,26.7,65.9,31.35,31.41,31.52,63.16,0.11,0.11,0.11,16.0,0.0,0.0,0.01,1.81,3.58,6.21,10.953,14.262,15.022,15.02,15.031,15.992,0.76,0.76,0.769,1123.0,14648.0,42480.0,1416.0,22572.0,64941.0,4,4.0,4,16,16.0,16,4,16,31.85,7.1
42,1,,,,,,,0,0,59,26,60.3,1515,5001,37,0,65.3,84.9;80.6;88.3;86.8;84.8;86.8;93.1;98.6;81.4;83.3;90.3;93.8;61.1;59.0;31.2;29.9;50.0;57.9;22.2;20.1;50.7;54.2;39.6;37.9,31.5,0.11,0.01,3.79,15.031,0.769,7910.0,15917.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
