epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
4,1,,,,,,,100,24,46,37,97.4,2760,10801,30,0,10.0,3.2;4.2;5.0;4.8;3.3;3.2;45.1;52.6;5.8;6.8;48.3;50.0;1.1;1.2;0.3;0.4;0.8;0.8;0.4;0.4;0.6;0.6;0.5;0.5,39.88,0.1,0.0,0.03,15.592,0.0,585.0,36718.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,,,,,,100,0,44,36,80.6,2760,10801,30,0,6.4,0.8;3.1;1.9;1.4;0.3;0.3;33.9;38.0;2.0;2.6;30.0;38.4;0.3;0.4;0.0;0.0;0.0;0.0;0.2;0.7;0.0;0.1;0.1;0.0,39.81,0.1,0.0,1.66,15.592,0.0,1855.0,6152.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,,,,,,100,0,45,36,80.5,2760,10801,30,0,6.3,1.1;3.1;1.7;1.6;0.4;0.2;34.8;33.6;2.4;3.0;23.9;45.2;0.1;0.2;0.0;0.0;0.0;0.0;0.1;0.1;0.0;0.1;0.2;0.1,39.8,0.1,0.0,0.02,15.592,0.0,0.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,,,,,,100,33,49,38,88.8,2760,10801,30,0,6.5,1.4;2.7;2.5;2.2;0.5;0.4;37.3;30.3;2.8;3.4;23.5;48.0;0.1;0.2;0.1;0.0;0.0;0.0;0.0;0.2;0.1;0.1;0.1;0.1,39.79,0.1,0.0,0.02,15.592,0.0,244.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,,,,,,100,24,48,38,99.2,2760,10801,30,0,6.5,1.0;3.0;1.7;1.5;0.3;0.5;36.5;35.7;2.3;3.1;33.7;34.0;0.2;0.1;0.1;0.0;0.2;0.1;0.2;0.2;0.0;0.1;0.2;0.1,39.78,0.1,0.0,0.02,15.592,0.0,341.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,,,,,,100,1,45,37,80.7,2760,10801,30,0,6.4,0.7;2.5;1.5;1.7;0.6;0.5;40.5;35.1;2.1;3.3;30.9;34.4;0.3;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.1;0.0;0.0,39.8,0.1,0.01,0.03,15.592,0.0,7958.0,107470.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,,,,,,100,50,49,34,91.1,2760,10801,30,0,6.3,0.8;2.8;1.5;1.2;0.4;0.9;29.7;37.8;1.9;2.7;30.3;39.0;0.2;0.2;0.0;0.0;0.1;0.1;0.0;0.0;0.1;0.2;0.2;0.1,39.79,0.1,0.0,0.03,15.592,0.0,0.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,,,,,,100,50,49,37,95.9,2760,10801,30,0,6.3,0.7;2.9;1.4;1.1;0.9;0.7;29.7;37.3;2.8;2.3;31.3;39.0;0.1;0.1;0.0;0.0;0.0;0.1;0.0;0.1;0.1;0.1;0.0;0.0,39.79,0.1,0.0,0.04,15.592,0.0,195.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,,,,,,100,24,47,37,100.4,2760,10801,30,0,6.4,1.3;2.2;1.9;1.7;0.3;0.4;37.2;33.1;3.3;2.4;27.1;42.3;0.2;0.2;0.1;0.0;0.2;0.2;0.0;0.2;0.0;0.2;0.0;0.0,39.79,0.1,0.0,0.02,15.592,0.0,0.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,,,,,,,100,0,46,34,81.7,2760,10801,30,0,6.6,0.7;3.0;1.5;1.1;1.2;1.2;29.8;44.0;3.2;2.9;32.6;34.1;0.2;0.2;0.1;0.1;0.1;0.3;0.1;0.2;0.1;0.2;0.1;0.2,39.79,0.1,0.0,0.03,15.592,0.0,292.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,,,,,,100,0,51,37,80.9,2760,10801,30,0,6.5,0.6;2.6;1.9;1.6;0.3;0.4;35.9;40.7;2.7;2.9;33.4;31.4;0.4;0.4;0.1;0.1;0.1;0.1;0.0;0.1;0.1;0.2;0.2;0.2,39.82,0.1,0.0,0.04,15.592,0.0,341.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,,,,,,100,50,48,38,96.3,2760,10801,30,0,6.5,0.8;2.8;1.9;1.4;0.6;0.7;42.2;29.5;3.9;3.1;27.6;40.8;0.3;0.3;0.1;0.1;0.2;0.1;0.2;0.2;0.1;0.1;0.1;0.1,39.79,0.1,0.0,0.03,15.592,0.0,244.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,,,,,,100,29,47,36,98.8,2760,10801,30,0,6.4,0.8;3.2;1.6;1.4;0.5;0.6;41.3;34.2;2.7;2.3;30.2;32.9;0.1;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.1;0.0,39.79,0.1,0.0,0.03,15.592,0.0,341.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,,,,,,100,1,46,37,85.6,2760,10801,30,0,6.4,1.0;3.2;1.9;1.7;0.5;0.4;31.6;34.3;2.5;2.5;32.4;39.7;0.2;0.2;0.0;0.0;0.1;0.0;0.1;0.0;0.1;0.1;0.0;0.1,39.8,0.1,0.0,0.03,15.592,0.0,537.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,,,,,,100,1,45,36,80.8,2760,10801,30,0,5.9,0.7;2.8;1.5;1.6;0.3;0.3;38.8;26.4;1.8;2.5;30.2;32.8;0.1;0.1;0.0;0.1;0.0;0.0;0.0;0.1;0.1;0.1;0.0;0.0,39.8,0.1,0.0,0.04,15.592,0.0,0.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,,,,,,,97,6,48,34,102.4,2760,10801,30,0,5.9,1.3;2.3;1.3;1.2;0.6;0.8;37.8;18.6;2.4;1.8;37.9;35.3;0.1;0.3;0.0;0.0;0.1;0.0;0.1;0.0;0.1;0.1;0.0;0.0,39.79,0.1,0.0,0.02,15.592,0.0,1660.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,summary,0.53303281924001,0.9444273012364638,0.4737369757980387,0.9581130540870273,0.01997767,1069.3,,,,,,,,,,,,,,,,,,,,,,97,99.81,100,0,18.31,50,44,47.06,51,34,36.38,38,80.5,90.07,102.4,2760.0,10801.0,30.0,0,5.9,6.58,10.0,39.78,39.8,39.88,63.16,0.1,0.1,0.1,24.16,0.0,0.0,0.01,0.02,0.13,1.66,7.801,16.559,15.592,15.59,15.592,15.992,0.0,0.0,0.0,0.0,912.06,7958.0,0.0,10128.44,107470.0,4,4.0,4,16,16.0,16,4,16,2.94,670.06
5,1,,,,,,,99,88,38,37,18.0,210,405,0,0,9.8,3.6;4.3;5.0;4.9;3.1;3.2;45.8;47.2;5.5;6.7;41.4;53.9;1.6;1.6;0.5;0.5;0.9;0.8;0.4;0.4;0.8;0.7;0.7;0.7,38.29,0.1,0.0,0.22,12.934,0.659,244.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,,,,,,,97,61,57,36,243.7,2745,10801,30,0,8.3,1.3;9.5;2.6;1.0;0.8;0.8;27.2;33.1;6.7;3.4;73.5;36.5;0.8;0.5;0.0;0.0;0.5;0.0;0.0;0.5;0.5;0.8;0.0;0.3,38.28,0.1,0.0,0.65,12.934,0.659,341.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,,,,,,97,78,59,28,245.1,2745,10801,30,0,8.6,1.6;10.9;3.4;1.0;1.8;1.8;41.8;33.8;6.7;6.7;49.0;44.9;1.0;1.0;0.0;0.0;0.3;0.0;0.0;0.5;0.0;0.3;1.0;0.3,38.26,0.1,0.0,0.19,12.934,0.659,0.0,1806.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,,,,,,98,78,59,32,244.0,2745,10801,30,0,8.8,2.3;6.5;2.8;3.1;1.0;1.8;42.8;30.9;7.2;5.4;52.3;48.5;1.8;1.8;0.0;0.3;0.0;0.0;0.0;0.0;0.8;0.5;0.3;0.3,38.21,0.1,0.01,0.09,12.934,0.659,2734.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,,,,,,,100,70,57,26,246.4,2745,10801,30,0,8.7,1.3;7.1;1.8;1.0;1.3;1.3;59.2;41.0;9.5;6.0;32.5;43.8;1.3;1.0;0.3;0.3;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0,38.22,0.1,0.0,0.06,12.934,0.659,781.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,,,,,,100,58,60,31,244.9,2745,10801,30,0,8.1,0.8;8.2;1.8;2.1;0.3;0.3;44.0;31.0;8.0;3.6;49.7;42.3;0.5;0.8;0.0;0.0;0.0;0.5;0.0;0.0;0.3;0.3;0.0;0.0,38.22,0.1,0.0,0.05,12.934,0.659,341.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,,,,,,100,52,61,23,249.4,2745,10801,30,0,8.2,0.8;8.1;2.1;1.0;0.5;0.8;36.2;49.4;5.5;3.6;36.9;49.5;0.8;0.8;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0,38.22,0.1,0.0,0.07,12.934,0.659,0.0,1806.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,,,,,,,98,56,61,21,246.3,2745,10801,30,0,7.8,1.5;6.5;1.0;1.0;0.3;0.3;48.7;30.3;4.1;3.4;52.2;36.2;0.3;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0,38.22,0.1,0.0,0.03,12.934,0.659,830.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,,,,,,,96,73,64,23,250.2,2745,10801,30,0,8.6,2.3;6.3;1.8;1.8;1.0;1.3;54.9;41.3;5.5;4.7;36.6;39.1;0.5;1.0;0.3;0.3;0.8;0.5;0.5;0.5;2.8;1.3;0.5;0.0,38.22,0.1,0.0,0.05,12.934,0.659,292.0,1757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,,,,,,,98,76,63,28,246.2,2745,10801,30,0,8.4,2.1;7.0;2.8;2.6;0.5;0.3;56.4;43.4;5.2;6.2;34.3;36.4;0.8;1.5;0.0;0.0;0.3;0.0;0.0;0.3;0.5;0.5;0.0;0.0,38.22,0.1,0.0,0.03,12.934,0.659,1123.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,,,,,,100,76,62,21,250.9,2730,10801,31,0,8.7,2.6;9.2;3.4;2.6;1.6;2.1;36.5;48.1;6.2;4.1;35.1;50.3;0.3;1.3;0.3;0.0;0.3;0.3;0.3;0.5;0.3;0.3;1.0;0.8,38.22,0.1,0.0,0.06,12.934,0.659,1074.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,,,,,,100,52,63,26,246.6,2745,10801,31,0,8.5,1.8;6.8;3.4;2.6;1.3;1.0;41.4;35.0;7.5;4.6;30.9;62.0;1.0;1.5;0.0;0.0;0.0;0.3;0.3;0.0;0.3;0.8;0.3;0.3,38.21,0.1,0.0,0.04,12.934,0.659,341.0,439.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,,,,,,,100,83,65,21,251.7,2745,10801,32,0,7.6,1.0;4.3;0.8;1.0;1.0;0.5;56.6;26.4;4.1;4.6;28.7;50.3;1.3;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0,38.22,0.1,0.01,0.03,12.934,0.659,1171.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,,,,,,,100,51,67,26,249.5,2745,10801,32,0,8.7,2.1;10.1;4.3;2.8;1.8;1.8;43.6;49.0;7.4;5.6;41.2;35.5;0.8;2.0;0.3;0.8;0.0;0.3;0.5;0.0;0.3;0.0;0.0;0.0,38.23,0.1,0.0,0.04,12.934,0.659,1660.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,,,,,,,97,72,64,17,251.4,2745,10801,33,0,8.2,0.8;5.5;1.3;2.1;1.0;0.8;48.7;49.1;5.9;4.9;36.9;35.0;1.5;1.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.3;0.0;0.0,38.13,0.1,0.0,0.04,12.934,0.659,244.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,,,,,,,100,83,65,18,247.9,2730,10801,33,0,7.3,0.8;5.3;1.5;1.0;0.8;1.0;43.7;25.4;5.4;4.9;27.8;54.2;1.6;0.8;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.3;0.0,38.12,0.1,0.0,0.01,12.934,0.659,0.0,1855.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,,,,,,,100,68,68,24,254.4,2745,10801,34,0,5.9,0.8;5.3;1.3;1.8;0.5;0.5;42.9;25.6;2.8;4.1;38.9;11.7;0.0;0.8;1.3;0.0;0.5;0.8;0.3;0.3;0.8;0.3;0.3;0.3,38.12,0.1,0.0,0.06,12.934,0.659,1367.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,,,,,,,97,73,64,18,219.0,2730,10801,34,0,8.6,4.0;10.3;2.7;3.9;3.9;1.3;13.2;28.9;6.6;11.8;81.8;8.0;2.7;1.3;2.7;3.9;2.7;1.4;0.0;4.3;2.7;2.6;0.0;2.7,38.16,0.1,0.14,0.0,12.934,0.659,976.0,1708.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,summary,0.5224540719077946,0.946795456013319,0.4974352298785439,0.946766978446523,0.01996721,267.9,,,,,,,,,,,,,,,,,,,,,,96,98.72,100,51,69.33,88,38,60.94,68,17,25.33,37,18.0,233.64,254.4,2601.7,10223.4,29.4,0,5.9,8.27,9.8,38.12,38.21,38.29,63.16,0.1,0.1,0.1,19.09,0.0,0.01,0.14,0.0,0.1,0.65,7.008,12.275,12.934,12.93,12.934,15.992,0.659,0.66,0.659,0.0,751.06,2734.0,0.0,1062.89,1855.0,4,4.0,4,16,16.0,16,4,16,46.0,95.43
6,1,,,,,,,100,65,51,35,102.9,2760,10801,30,0,16.9,10.1;11.2;13.3;13.4;9.9;10.4;57.7;62.6;19.2;19.8;73.7;78.3;6.2;6.9;0.6;0.6;2.8;2.4;0.5;0.6;1.7;1.3;1.0;0.9,38.58,0.1,0.0,0.03,15.496,0.221,1318.0,5419.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,,,,,,,100,80,52,34,133.5,2760,10801,30,0,9.5,0.8;4.3;1.4;1.7;0.5;0.7;70.8;71.5;4.9;6.3;26.5;35.9;0.2;0.6;0.0;0.0;0.0;0.0;0.0;0.1;0.3;1.5;0.1;0.0,38.55,0.1,0.0,2.23,15.496,0.221,341.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,,,,,,,100,84,52,34,134.4,2745,10801,30,0,9.8,1.3;4.2;2.0;2.3;0.8;1.1;71.7;67.2;3.4;6.6;31.3;41.0;0.5;0.6;0.0;0.0;0.0;0.3;0.2;0.1;0.2;0.1;0.3;0.2,38.55,0.1,0.0,0.04,15.496,0.221,1562.0,5517.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,,,,,,,100,67,53,34,137.8,2760,10801,30,0,10.0,1.3;3.8;2.0;3.2;1.3;1.1;66.8;65.0;4.7;6.7;41.7;39.1;0.3;0.2;0.2;0.1;0.6;0.6;0.1;0.1;1.1;0.9;0.4;0.1,38.56,0.1,0.0,0.07,15.496,0.221,341.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,,,,,,,100,75,52,34,133.7,2760,10801,30,0,9.8,1.1;4.3;1.7;1.5;1.6;1.0;62.3;55.3;4.9;5.4;43.6;49.4;0.3;0.7;0.2;0.0;0.2;0.5;0.0;0.2;0.1;0.6;0.2;0.3,38.57,0.1,0.0,0.06,15.496,0.221,1269.0,5517.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,,,,,,,100,27,56,33,135.9,2760,10801,30,0,9.8,1.5;3.4;2.7;1.9;0.9;1.2;65.1;57.6;6.6;5.6;34.1;52.1;0.2;0.5;0.0;0.1;0.2;0.2;0.0;0.2;0.2;0.1;0.3;0.1,38.56,0.1,0.0,0.04,15.496,0.221,341.0,3417.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,,,,,,,98,75,55,33,135.5,2760,10801,30,0,9.4,1.3;5.2;2.7;2.7;0.6;0.8;69.2;55.4;6.0;6.1;33.2;40.8;0.6;0.5;0.0;0.0;0.0;0.0;0.0;0.1;0.2;0.0;0.0;0.1,38.57,0.1,0.0,0.04,15.496,0.221,1513.0,5468.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,,,,,,,100,38,50,29,136.4,2760,10801,30,0,9.8,0.9;3.7;2.6;1.8;0.5;0.5;70.1;59.6;6.9;4.9;37.8;44.8;0.5;0.0;0.0;0.0;0.3;0.2;0.0;0.0;0.0;0.0;0.4;0.0,38.56,0.1,0.0,0.05,15.496,0.221,0.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,,,,,,,100,68,56,32,134.3,2760,10801,30,0,9.4,1.0;3.9;1.7;1.0;0.4;0.6;71.1;71.1;6.3;4.9;32.7;30.7;0.3;0.6;0.0;0.0;0.1;0.2;0.0;0.0;0.1;0.2;0.0;0.0,38.56,0.1,0.0,0.04,15.496,0.221,1513.0,5566.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10,,,,,,,100,35,50,30,136.8,2760,10801,30,0,10.0,0.8;5.2;3.2;1.9;0.7;0.6;64.2;57.7;7.0;5.6;41.4;47.5;0.7;0.5;0.0;0.0;0.3;1.0;0.0;0.2;0.0;0.1;0.0;0.1,38.55,0.1,0.0,0.03,15.496,0.221,292.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11,,,,,,,100,57,53,31,134.1,2760,10801,30,0,9.5,0.7;2.7;2.0;1.3;0.4;0.6;60.3;50.1;6.8;7.1;44.5;51.0;0.5;0.2;0.0;0.0;0.1;0.2;0.0;0.0;0.1;0.1;0.1;0.0,38.56,0.1,0.0,0.04,15.496,0.221,1464.0,5566.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12,,,,,,,100,0,55,33,129.8,2760,10801,30,0,10.5,3.5;5.3;4.4;3.8;1.7;1.6;61.4;60.6;6.5;7.7;41.4;51.8;0.5;0.2;0.0;0.2;0.5;0.2;0.2;0.2;0.2;0.5;0.2;0.1,38.57,0.1,0.01,0.07,15.496,0.221,292.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,,,,,,,100,0,51,33,130.1,2760,10801,30,0,10.0,0.7;3.5;2.6;1.5;0.6;0.3;69.1;70.1;7.3;5.3;34.4;41.1;0.6;0.3;0.0;0.0;0.2;0.3;0.2;0.1;0.4;1.4;0.0;0.0,38.58,0.1,0.01,0.06,15.496,0.221,1464.0,5566.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,,,,,,,100,0,51,32,133.4,2760,10801,30,0,9.9,1.6;4.5;3.1;2.1;1.0;0.7;75.9;60.7;7.2;4.9;36.4;37.8;0.6;0.1;0.0;0.0;0.2;0.0;0.0;0.0;0.1;0.2;0.1;0.1,38.55,0.1,0.0,0.04,15.496,0.221,537.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,,,,,,,100,0,51,32,135.0,2760,10801,30,0,9.7,1.6;5.7;3.5;2.1;0.9;0.7;71.5;53.4;5.1;6.6;36.5;43.0;0.6;0.5;0.0;0.0;0.0;0.1;0.0;0.3;0.1;0.3;0.0;0.1,38.55,0.1,0.0,0.05,15.496,0.221,1220.0,5517.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,,,,,,,100,14,51,29,134.9,2760,10801,30,0,9.9,0.5;3.3;2.5;2.2;0.5;0.6;72.6;75.5;8.0;5.5;28.9;34.8;0.4;0.2;0.0;0.0;0.2;0.2;0.1;0.1;0.4;0.4;0.0;0.0,38.56,0.1,0.0,0.03,15.496,0.221,585.0,8349.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17,,,,,,,100,4,51,32,134.4,2760,10801,30,0,9.0,1.3;3.7;1.8;1.6;0.6;0.8;67.4;58.2;4.3;5.5;35.8;33.8;0.1;0.3;0.0;0.0;0.0;0.2;0.2;0.2;0.1;0.2;0.0;0.1,38.53,0.1,0.01,0.03,15.496,0.221,1513.0,5859.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,,,,,,,100,0,51,32,130.2,2760,10801,30,0,9.7,0.5;5.1;2.6;1.6;1.6;1.0;71.7;66.5;8.9;5.8;33.5;30.4;0.5;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.1;0.0;0.0,38.53,0.1,0.0,0.06,15.496,0.221,341.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,summary,0.5156803992705853,0.9476350745251132,0.4754539083227388,0.9578690524603497,0.01994792,402.6,,,,,,,,,,,,,,,,,,,,,,98,99.89,100,0,38.28,84,50,52.28,56,29,32.33,35,102.9,132.39,137.8,2759.2,10801.0,30.0,0,9.0,10.14,16.9,38.53,38.56,38.58,63.16,0.1,0.1,0.1,22.13,0.0,0.0,0.01,0.03,0.17,2.23,7.007,15.275,15.496,15.5,15.496,15.992,0.221,0.22,0.221,0.0,883.67,1562.0,97.0,3843.28,8349.0,4,4.0,4,16,16.0,16,4,16,3.37,272.89
