epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
6,27,,,,,,,96,87,67,19,219.4,2745,10801,36,0,7.2,0.9;11.1;2.3;1.2;1.5;0.6;39.4;30.3;4.1;2.9;33.7;41.3;0.9;0.0;0.0;0.0;0.3;0.9;0.3;0.0;0.0;0.0;0.9;0.0,37.37,0.1,0.0,0.06,14.452,0.852,5322.0,30126.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,28,,,,,,,96,94,65,18,219.9,2745,10801,36,0,7.6,1.2;14.0;2.9;1.8;1.2;0.3;36.1;21.2;6.2;3.2;38.6;48.1;1.2;0.9;0.3;0.0;0.6;0.0;0.0;0.6;0.3;0.9;0.6;0.6,37.38,0.1,0.0,0.06,14.452,0.852,35351.0,54101.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,29,,,,,,,96,91,67,17,219.7,2745,10801,36,0,7.9,2.4;14.2;2.7;0.6;1.5;1.2;63.9;16.7;10.9;4.7;45.3;20.1;0.3;0.3;0.0;0.0;0.0;0.3;0.0;0.0;0.3;2.9;0.0;0.3,37.4,0.1,0.01,0.07,14.452,0.852,21386.0,24316.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,30,,,,,,,96,95,65,18,210.5,2745,10801,36,0,7.1,0.3;11.4;2.3;0.0;0.9;1.2;44.4;23.0;6.1;2.6;27.7;46.2;0.6;0.3;0.0;0.0;0.6;0.3;0.3;0.0;0.6;0.0;0.0;0.6,37.38,0.1,0.0,0.11,14.452,0.852,16357.0,11035.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,31,,,,,,,96,92,67,18,219.4,2745,10801,36,0,7.8,1.5;14.8;3.5;2.3;1.5;0.9;26.0;32.2;4.7;5.6;22.1;65.7;1.5;0.6;0.3;0.0;0.0;0.9;0.9;0.6;0.0;0.3;0.9;0.0,37.38,0.1,0.0,0.05,14.452,0.852,16015.0,10693.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,32,,,,,,,98,95,66,19,219.4,2745,10801,36,0,7.7,0.9;13.0;2.9;2.1;1.5;0.3;52.8;29.8;6.5;4.1;38.2;28.7;0.9;0.9;0.3;0.0;0.6;0.3;0.3;0.0;0.0;0.9;0.3;0.0,37.39,0.1,0.0,0.02,14.452,0.852,12939.0,13183.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,33,,,,,,,100,96,66,19,220.6,2745,10801,36,0,8.1,4.1;16.3;4.1;2.1;1.8;1.5;54.1;27.5;7.6;4.1;28.3;33.7;0.9;2.1;0.3;0.6;0.0;0.6;0.3;0.3;0.3;0.9;1.7;0.9,37.39,0.1,0.01,0.06,14.452,0.852,4150.0,13232.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,34,,,,,,,100,100,66,18,211.5,2745,10801,36,0,7.7,1.7;16.4;1.4;1.2;1.2;1.2;25.4;34.2;5.5;1.7;28.4;59.9;1.2;0.0;0.3;0.0;0.3;0.0;0.6;0.0;0.6;2.0;0.3;0.6,37.39,0.1,0.01,0.23,14.452,0.852,3613.0,14990.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,35,,,,,,,100,99,67,17,219.9,2745,10801,36,0,6.9,0.3;11.7;2.7;0.3;1.5;1.2;49.9;24.8;5.0;1.2;40.3;26.3;0.0;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0,37.38,0.1,0.01,0.06,14.452,0.852,3857.0,23583.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,36,,,,,,,96,86,66,17,219.2,2745,10801,36,0,8.0,2.4;15.3;5.0;2.3;3.2;0.6;51.6;29.9;6.2;4.7;21.7;41.6;0.3;0.6;0.9;0.6;0.3;0.3;0.3;0.6;0.3;0.3;1.5;0.6,37.38,0.1,0.0,0.04,14.452,0.852,42333.0,11035.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,37,,,,,,,96,88,65,17,219.2,2745,10801,36,0,7.4,1.2;13.2;3.2;1.5;0.3;0.9;31.0;19.5;4.4;3.6;30.4;64.1;0.9;0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.6;0.6,37.38,0.1,0.0,0.05,14.452,0.852,38281.0,69042.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,38,,,,,,,100,92,67,17,212.1,2745,10801,36,0,7.7,2.3;13.1;4.3;1.7;1.2;2.0;46.6;27.4;5.2;3.2;32.7;39.0;1.4;0.3;0.0;0.6;0.9;0.0;0.0;0.6;0.0;0.6;0.9;0.3,37.38,0.1,0.0,0.04,14.452,0.852,16064.0,9716.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,39,,,,,,,97,94,65,17,220.3,2745,10801,36,0,7.7,1.8;12.7;3.2;3.2;1.8;1.5;48.4;34.2;5.9;3.8;39.5;27.6;0.3;0.6;0.0;0.0;0.0;0.3;0.0;0.0;0.3;0.0;0.6;0.0,37.38,0.1,0.01,0.12,14.452,0.852,85400.0,12646.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,40,,,,,,,96,92,67,17,219.6,2745,10801,36,0,7.6,0.3;12.4;2.3;0.9;0.6;0.6;39.6;22.8;6.7;6.1;19.8;67.2;0.3;0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.0,37.38,0.1,0.0,0.07,14.452,0.852,3808.0,13574.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,41,,,,,,,98,94,67,18,219.7,2745,10801,36,0,9.5,2.1;28.2;4.4;3.2;0.3;0.9;48.2;31.9;9.8;7.1;44.0;38.5;1.2;0.6;0.0;0.0;0.0;0.3;0.0;0.6;0.3;1.5;0.3;0.9,37.39,0.1,0.0,0.02,14.452,0.852,3955.0,27001.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,42,,,,,,,96,92,67,17,211.6,2745,10801,36,0,7.3,0.6;21.0;1.2;0.6;1.2;0.6;64.2;21.1;6.3;2.3;30.6;22.2;0.6;0.3;0.0;0.3;0.3;0.0;0.0;0.6;0.3;0.0;0.6;0.3,37.38,0.1,0.0,0.05,14.452,0.852,155664.0,87011.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,43,,,,,,,98,99,67,17,220.7,2745,10801,36,0,7.4,1.5;14.0;2.1;1.5;1.5;1.2;39.7;20.6;7.0;2.9;31.4;48.8;1.5;0.9;0.0;0.0;0.3;0.6;0.0;0.3;0.6;0.3;0.0;0.9,37.38,0.1,0.01,0.07,14.452,0.852,13476.0,70263.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,44,,,,,,,100,99,67,15,220.0,2745,10801,36,0,7.7,0.9;10.9;2.6;2.9;1.2;2.3;46.9;24.3;5.0;3.2;53.5;21.4;1.5;1.2;0.3;0.0;0.9;0.9;0.3;0.3;0.3;1.2;0.9;1.2,37.39,0.1,0.0,0.03,14.452,0.852,4296.0,13916.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,45,,,,,,,97,85,66,16,220.1,2745,10801,36,0,6.9,1.2;12.5;3.8;2.1;1.2;0.6;56.0;13.5;4.4;4.1;30.4;26.9;0.6;1.5;0.0;0.3;0.3;0.6;0.6;0.6;0.9;1.2;1.5;0.0,37.37,0.1,0.0,0.02,14.452,0.852,10156.0,28320.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,46,,,,,,,100,100,68,18,220.7,2745,10801,36,0,5.9,0.5;10.6;1.0;0.5;0.5;1.0;4.3;69.9;6.3;1.5;11.2;32.4;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0,37.37,0.1,0.0,0.05,14.452,0.852,146.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,summary,0.41169765775743955,0.9815334806836223,0.40383861470616994,0.9835585506121441,0.00099809,251.8,,,,,,,,,,,,,,,,,,,,,,6,96.26,100,2,92.17,100,59,66.22,68,15,17.74,25,171.4,216.62,221.3,2745.0,10801.0,36.0,0,5.9,8.73,52.0,37.37,37.4,37.58,63.16,0.1,0.1,0.1,19.04,0.0,0.0,0.03,0.02,0.7,6.12,10.733,13.6,14.452,14.45,14.452,15.992,0.852,0.85,0.852,146.0,21961.57,155664.0,1611.0,38965.43,389453.0,4,4.0,4,16,16.0,16,4,16,191.01,47.07
7,1,,,,,,,0,1,60,25,160.0,2745,10801,36,0,51.3,69.4;70.1;83.9;84.6;84.7;83.8;97.0;94.7;74.5;76.9;94.4;94.9;39.0;43.3;4.6;5.1;28.0;31.2;2.1;2.3;19.0;20.0;12.1;13.3,37.53,0.1,0.01,0.05,14.452,0.852,12353.0,203369.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2,,,,,,,100,100,66,18,219.9,2745,10801,36,0,7.8,1.2;18.1;2.3;1.4;1.7;1.4;67.7;21.1;5.2;7.5;23.1;29.8;0.3;0.6;0.6;0.9;0.6;0.3;0.0;0.3;1.7;0.0;0.9;0.6,37.49,0.1,0.0,8.25,14.452,0.852,16894.0,110937.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3,,,,,,,100,95,66,17,219.7,2745,10801,36,0,8.0,1.5;17.8;1.8;1.8;1.8;0.6;45.6;28.6;3.2;6.5;32.2;42.4;0.9;0.6;0.3;0.0;0.0;0.6;0.0;0.0;0.3;0.6;2.9;0.9,37.46,0.1,0.0,4.38,14.452,0.852,13964.0,11865.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4,,,,,,,100,96,66,18,220.2,2745,10801,36,0,7.8,1.2;11.9;4.4;2.0;1.8;2.6;45.9;21.1;5.8;4.7;17.0;63.0;0.9;1.7;0.0;0.0;0.3;0.3;0.0;0.0;0.0;0.9;0.6;0.6,37.45,0.1,0.0,2.67,14.452,0.852,3955.0,23925.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5,,,,,,,96,90,66,17,219.4,2745,10801,36,0,7.7,0.6;14.2;3.8;2.4;2.1;1.8;64.5;26.5;5.6;6.5;23.2;31.1;0.6;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0,37.44,0.1,0.0,3.03,14.452,0.852,8740.0,10058.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,6,,,,,,,97,87,68,17,221.4,2745,10801,36,0,7.8,1.7;15.4;3.4;1.4;1.4;1.2;34.0;36.9;6.1;6.9;40.5;33.9;2.0;0.6;0.0;0.0;0.3;0.0;0.0;0.0;0.3;0.9;0.3;0.0,37.42,0.1,0.0,2.27,14.452,0.852,5224.0,66308.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,,,,,,,96,92,67,18,219.0,2745,10801,36,0,8.9,2.6;17.9;3.8;4.4;1.5;1.8;27.1;37.1;6.2;5.3;33.1;61.0;2.1;1.2;0.6;0.6;0.9;0.6;0.6;0.0;1.5;2.0;0.6;0.3,37.42,0.1,0.01,2.1,14.452,0.852,3759.0,13183.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,,,,,,,100,99,66,18,219.2,2745,10801,36,0,8.2,1.8;14.5;3.8;3.2;1.2;1.8;78.2;17.9;7.4;5.6;24.9;32.6;0.9;0.9;0.3;0.3;0.0;0.3;0.0;0.0;0.3;0.3;0.3;0.0,37.41,0.1,0.0,1.56,14.452,0.852,3857.0,28906.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,,,,,,,100,93,65,19,220.3,2745,10801,36,0,7.6,0.0;14.3;1.2;1.2;1.2;1.2;32.7;43.2;4.1;6.2;39.3;32.6;0.6;0.6;0.0;0.3;0.0;0.3;0.0;0.3;0.0;2.6;0.3;0.0,37.4,0.1,0.0,1.54,14.452,0.852,18457.0,50244.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,10,,,,,,,96,93,69,18,220.5,2745,10801,36,0,8.7,3.2;16.7;4.6;4.6;2.3;1.7;17.3;38.5;5.2;9.5;40.2;55.3;0.6;1.7;0.3;0.3;1.2;0.6;0.0;0.0;1.1;1.2;1.7;0.9,37.38,0.1,0.0,3.76,14.452,0.852,14111.0,202539.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,11,,,,,,,98,95,66,17,219.9,2745,10801,36,0,8.5,0.6;18.5;2.9;2.1;0.6;0.0;62.2;30.9;5.9;6.5;31.2;40.2;0.3;0.6;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.6;0.0,37.38,0.1,0.01,0.06,14.452,0.852,16406.0,10937.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,12,,,,,,,100,96,66,18,220.8,2745,10801,36,0,8.1,0.9;23.4;1.8;3.5;0.0;1.8;52.5;24.3;3.2;5.6;33.5;35.6;1.2;0.6;0.0;0.0;0.0;0.6;0.3;0.0;0.9;0.9;0.9;0.3,37.36,0.1,0.0,0.04,14.452,0.852,10058.0,13476.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,13,,,,,,,96,87,67,17,220.5,2745,10801,36,0,7.7,1.2;15.4;1.8;4.1;1.2;1.5;38.8;17.8;4.4;6.2;30.7;55.0;1.5;1.2;0.6;0.0;0.6;0.0;0.3;0.0;0.6;0.9;0.6;0.6,37.39,0.1,0.0,0.05,14.452,0.852,15820.0,14501.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,14,,,,,,,100,97,65,18,219.6,2745,10801,36,0,7.4,1.2;19.0;2.0;0.6;0.3;0.9;55.8;24.4;2.9;4.3;23.8;37.1;0.3;0.3;0.0;0.0;0.6;0.0;0.0;0.0;0.6;2.0;0.0;0.0,37.39,0.1,0.0,0.03,14.452,0.852,16210.0,10693.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,15,,,,,,,96,90,67,17,220.4,2745,10801,36,0,6.9,1.2;9.3;1.5;2.1;0.6;0.0;46.8;38.8;2.4;4.4;27.4;30.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.9;0.6;0.0,37.38,0.1,0.0,0.05,14.452,0.852,5029.0,22998.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,16,,,,,,,96,93,68,16,219.5,2745,10801,36,0,7.7,0.9;14.8;2.9;2.6;1.2;1.5;47.4;24.4;4.4;6.5;18.2;55.3;1.5;0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.6;1.8;0.0;0.0,37.37,0.1,0.01,0.05,14.452,0.852,3906.0,23242.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,17,,,,,,,100,91,65,17,219.3,2745,10801,36,0,7.5,0.9;15.4;1.8;2.3;0.9;0.0;60.4;20.5;4.1;6.5;28.2;33.6;0.3;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.6;1.2;0.9,37.38,0.1,0.0,0.05,14.452,0.852,6835.0,9130.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,18,,,,,,,97,92,67,18,218.7,2745,10801,36,0,6.8,0.3;14.8;0.9;0.6;0.3;0.0;58.3;24.3;2.6;3.5;20.6;34.4;0.6;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;1.2;0.0,37.37,0.1,0.0,0.16,14.452,0.852,36767.0,62890.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,19,,,,,,,96,92,67,17,218.9,2745,10801,36,0,8.2,2.4;18.9;1.5;1.8;1.8;1.8;36.8;25.4;4.4;5.6;32.2;56.8;2.1;0.0;0.0;0.3;0.3;0.3;0.0;0.3;0.3;1.2;1.5;0.3,37.37,0.1,0.0,0.06,14.452,0.852,48095.0,58007.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,20,,,,,,,100,96,66,18,220.0,2745,10801,36,0,7.5,1.2;18.9;0.9;1.8;0.9;0.0;39.9;24.9;5.6;5.0;40.2;36.1;0.3;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.3;1.7;0.0;0.3,37.37,0.1,0.01,0.08,14.452,0.852,13476.0,10156.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,21,,,,,,,98,92,67,18,220.4,2745,10801,36,0,7.8,0.6;14.0;2.6;0.9;0.9;0.9;45.7;32.4;4.1;4.4;39.1;33.6;0.9;0.6;0.0;0.3;0.3;0.3;0.3;0.0;0.6;0.6;1.7;0.6,37.37,0.1,0.01,0.08,14.452,0.852,13427.0,10595.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,22,,,,,,,100,100,66,18,219.9,2745,10801,36,0,8.0,3.2;17.9;2.6;3.2;3.7;0.9;31.8;40.1;4.6;7.2;19.7;52.3;0.9;1.2;0.0;0.0;0.3;0.0;0.0;0.0;0.3;0.0;2.3;0.3,37.37,0.1,0.0,0.03,14.452,0.852,14697.0,11767.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,23,,,,,,,100,100,67,18,220.5,2745,10801,36,0,7.7,0.9;18.4;2.1;2.3;0.3;1.8;45.5;32.2;4.1;6.7;19.4;47.5;0.9;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,37.38,0.1,0.0,0.02,14.452,0.852,3759.0,13916.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,24,,,,,,,96,88,67,17,220.3,2745,10801,36,0,7.7,0.9;8.5;3.2;2.6;2.3;1.5;51.8;34.3;4.7;6.7;27.3;37.8;0.6;0.9;0.3;0.0;0.3;0.0;0.0;0.0;0.0;0.6;0.6;0.0,37.38,0.1,0.0,0.04,14.452,0.852,4003.0,58544.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,25,,,,,,,96,92,67,17,219.9,2745,10801,36,0,7.9,1.7;10.9;2.3;1.5;2.1;0.9;46.3;33.7;3.8;9.6;18.5;54.4;0.3;0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;1.2;0.3,37.37,0.1,0.01,0.1,14.452,0.852,9179.0,15234.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,26,,,,,,,100,95,67,18,218.4,2745,10801,36,0,7.3,0.3;16.3;1.2;1.4;0.6;0.0;38.9;26.6;2.9;4.9;18.8;60.7;1.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,37.38,0.1,0.0,0.04,14.452,0.852,15966.0,10156.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,27,,,,,,,96,91,67,18,219.1,2745,10801,36,0,8.2,2.3;14.0;2.6;2.4;2.4;1.2;39.2;50.1;4.4;10.9;27.1;35.8;0.6;1.5;0.0;0.0;0.0;0.3;0.0;0.0;0.6;0.0;0.0;0.3,37.37,0.1,0.0,0.03,14.452,0.852,8642.0,10205.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,28,,,,,,,98,92,66,18,221.1,2745,10801,36,0,8.7,2.1;14.4;4.1;4.1;3.2;2.9;40.9;29.5;4.1;9.4;37.9;48.7;0.6;0.9;0.3;0.3;0.3;0.0;0.3;0.0;0.0;0.6;2.0;0.3,37.37,0.1,0.0,0.02,14.452,0.852,98291.0,48876.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,29,,,,,,,98,94,67,18,219.6,2745,10801,36,0,8.6,0.6;26.6;1.2;1.8;0.0;0.6;23.6;36.9;3.8;7.4;55.8;40.6;0.9;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.3;1.8;0.0,37.38,0.1,0.01,0.08,14.452,0.852,9960.0,10156.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,30,,,,,,,97,87,67,17,221.3,2745,10801,36,0,7.2,0.9;17.2;2.6;1.2;0.9;0.0;58.5;23.3;3.5;5.5;27.9;27.0;0.3;0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.6;0.6;0.0,37.37,0.1,0.01,0.08,14.452,0.852,3955.0,23974.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,31,,,,,,,97,90,67,17,220.5,2745,10801,36,0,7.1,1.5;10.9;0.3;2.4;0.9;0.6;45.1;25.4;4.4;6.8;33.3;37.6;0.3;0.3;0.0;0.0;0.3;0.0;0.0;0.0;0.3;0.9;0.6;0.0,37.37,0.1,0.0,0.04,14.452,0.852,8789.0,29003.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,32,,,,,,,97,94,65,17,220.5,2745,10801,36,0,7.8,2.9;15.0;2.1;1.5;1.8;1.2;33.5;30.3;5.2;4.4;42.6;40.5;1.8;0.6;0.6;0.3;0.3;0.3;0.3;0.3;0.3;0.6;1.2;0.6,37.38,0.1,0.0,0.02,14.452,0.852,3759.0,12255.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,33,,,,,,,100,93,68,18,220.1,2745,10801,36,0,7.2,0.6;13.5;1.8;0.6;0.3;0.3;46.8;25.5;2.9;6.5;39.1;32.4;0.9;0.6;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.3;0.0;0.0,37.38,0.1,0.01,0.06,14.452,0.852,4003.0,19091.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,34,,,,,,,96,93,66,18,220.2,2745,10801,36,0,7.0,1.2;13.0;1.7;1.7;1.4;0.9;47.1;24.6;2.9;2.9;23.7;46.5;0.3;0.9;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0,37.38,0.1,0.01,0.04,14.452,0.852,13183.0,10693.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
