epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
10,summary,0.42155984972221183,0.9789060797559381,0.39845645173664374,0.9840172176551529,0.00099994,17.1,,,,,,,,,,,,,,,,,,,,,,0,74.25,100,0,57.5,85,56,63.5,67,18,21.0,26,50.5,186.75,232.5,2422.5,9351.0,34.0,0,7.0,26.32,62.8,36.69,36.72,36.75,63.16,0.07,0.07,0.07,20.06,0.0,0.0,0.0,4.08,5.6,6.44,10.955,14.26,14.987,14.99,14.996,15.992,0.727,0.73,0.736,4980.0,15783.25,22949.0,7421.0,61828.0,203759.0,4,4.0,4,16,16.0,16,4,16,12.62,2.56
11,1,,,,,,,0,0,57,23,72.5,2745,10801,34,0,62.2,75.4;80.2;90.1;90.6;86.0;88.3;95.5;97.3;91.4;94.1;93.7;95.9;59.6;60.1;19.3;19.7;42.8;46.4;15.7;17.9;35.9;39.0;28.7;30.0,36.75,0.07,0.0,7.52,14.996,0.736,68847.0,53173.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2,,,,,,,100,70,66,18,231.7,2745,10801,34,0,28.5,24.4;16.5;26.7;29.8;17.2;21.1;86.2;80.6;53.1;51.2;82.5;82.2;11.9;11.8;7.2;5.7;8.6;10.4;6.4;5.9;11.6;11.6;10.1;11.5,36.72,0.07,0.0,5.41,14.996,0.736,5273.0,40625.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,3,,,,,,,100,99,65,19,232.9,2745,10801,34,0,6.9,13.1;1.2;1.4;3.4;1.7;0.2;22.5;32.6;4.8;6.0;25.4;47.8;0.7;0.5;0.5;0.2;0.5;0.7;0.5;0.0;1.0;0.5;0.5;0.5,36.7,0.07,0.0,5.02,14.987,0.727,7080.0,14355.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4,,,,,,,100,72,67,18,222.3,2745,10801,34,0,8.2,15.7;3.1;4.6;3.1;4.6;0.0;35.4;43.9;7.6;10.8;36.4;30.8;0.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,36.72,0.07,4.6,6.5,14.987,0.727,4980.0,259521.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,summary,0.41823973298551537,0.9793605827600161,0.3979074292969772,0.9842289101365417,0.00099975,17.1,,,,,,,,,,,,,,,,,,,,,,0,75.0,100,0,60.25,99,57,63.75,67,18,19.5,23,72.5,189.85,232.9,2745.0,10801.0,34.0,0,6.9,26.45,62.2,36.7,36.72,36.75,63.16,0.07,0.07,0.07,20.06,0.0,1.15,4.6,5.02,6.11,7.52,10.954,14.26,14.987,14.99,14.996,15.992,0.727,0.73,0.736,4980.0,21545.0,68847.0,14355.0,91918.5,259521.0,4,4.0,4,16,16.0,16,4,16,12.73,2.47
12,1,,,,,,,0,0,56,28,50.4,1515,5001,34,0,61.5,77.3;81.2;92.0;91.1;87.4;89.2;95.3;94.8;90.6;92.5;95.3;96.2;51.2;48.8;21.1;27.2;36.2;39.3;17.8;18.3;38.0;38.8;29.6;26.8,36.77,0.07,0.0,4.66,14.996,0.736,16796.0,7275.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2,,,,,,,100,78,67,18,231.9,2730,10801,34,0,28.5,25.5;15.3;26.0;25.8;18.3;18.8;78.3;76.4;45.9;55.0;89.2;79.7;13.3;14.8;8.8;9.4;10.9;11.6;7.5;8.2;10.6;12.3;11.5;9.6,36.72,0.07,0.0,6.63,14.996,0.736,23681.0,21289.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,3,,,,,,,96,88,65,18,230.6,2730,10801,34,0,6.6,11.4;0.5;1.7;2.4;1.0;1.5;29.2;32.6;4.2;6.1;34.1;31.8;0.2;0.7;0.0;0.0;0.0;0.2;0.0;0.0;0.5;0.0;0.5;0.2,36.69,0.07,0.01,5.12,14.987,0.727,6201.0,32226.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,4,,,,,,,96,88,66,17,230.7,2730,10801,34,0,7.9,14.3;0.0;6.2;6.1;1.5;1.5;66.7;6.1;4.5;6.1;37.9;29.2;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.5;1.5;0.0,36.72,0.07,0.0,0.0,14.987,0.727,6738.0,54345.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,summary,0.41321736099866735,0.9808050306633876,0.3989388690771483,0.9835585506121441,0.00099943,17.1,,,,,,,,,,,,,,,,,,,,,,0,73.0,100,0,63.5,88,56,63.5,67,17,20.25,28,50.4,185.9,231.9,2426.2,9351.0,34.0,0,6.6,26.12,61.5,36.69,36.73,36.77,63.16,0.07,0.07,0.07,20.06,0.0,0.0,0.01,0.0,4.1,6.63,10.954,14.26,14.987,14.99,14.996,15.992,0.727,0.73,0.736,6201.0,13354.0,23681.0,7275.0,28783.75,54345.0,4,4.0,4,16,16.0,16,4,16,12.88,2.22
13,1,,,,,,,0,0,58,20,70.2,2745,10801,34,0,61.3,74.3;78.4;88.6;88.5;79.5;85.3;92.6;94.5;86.9;88.1;92.7;92.7;56.2;54.1;19.6;20.5;45.9;46.8;15.1;11.3;39.0;41.7;38.4;42.2,36.84,0.07,3.89,6.5,14.996,0.736,20117.0,10937.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2,,,,,,,97,90,65,19,229.5,2730,10801,34,0,29.6,29.7;16.2;35.7;27.6;23.1;20.1;86.5;77.4;54.7;50.4;81.3;73.2;13.5;13.5;8.4;8.6;12.7;12.8;8.1;9.6;13.0;12.8;9.9;11.3,36.79,0.07,0.0,5.93,14.991,0.731,24218.0,13427.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,3,,,,,,,96,90,65,16,230.4,2730,10801,34,0,6.3,10.1;0.2;1.0;1.9;0.2;0.2;27.2;33.3;3.9;3.4;25.8;40.8;0.5;0.5;0.5;0.0;0.5;0.0;0.0;0.0;0.7;0.0;0.2;0.2,36.76,0.07,0.0,3.61,14.996,0.736,5468.0,45849.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,4,,,,,,,97,90,66,16,230.6,2730,10801,34,0,8.6,15.7;0.0;3.1;3.1;4.5;0.0;53.8;29.2;7.7;9.2;41.5;34.8;1.5;0.0;0.0;0.0;1.5;0.0;0.0;0.0;0.0;1.5;1.5;0.0,36.79,0.07,0.0,4.9,14.996,0.736,16064.0,208007.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,summary,0.40903599336291074,0.9819755315506024,0.39993038782579476,0.9822883957238119,0.00099897,17.0,,,,,,,,,,,,,,,,,,,,,,0,72.5,97,0,67.5,90,58,63.5,66,16,17.75,20,70.2,190.18,230.6,2733.8,10801.0,34.0,0,6.3,26.45,61.3,36.76,36.8,36.84,63.16,0.07,0.07,0.07,20.06,0.0,0.97,3.89,3.61,5.24,6.5,10.954,14.26,14.991,14.99,14.996,15.992,0.731,0.73,0.736,5468.0,16466.75,24218.0,10937.0,69555.0,208007.0,4,4.0,4,16,16.0,16,4,16,12.59,2.49
14,1,,,,,,,44,45,57,27,64.5,2745,10801,34,0,61.9,72.2;73.1;92.9;91.1;88.8;88.7;95.3;94.3;86.9;87.8;94.4;92.5;58.2;56.1;22.5;22.1;48.4;45.5;15.1;16.5;39.6;43.4;34.4;25.9,36.83,0.07,0.0,4.09,14.996,0.736,11474.0,11718.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2,,,,,,,100,73,67,18,233.2,2730,10801,34,0,28.4,27.0;16.5;27.9;31.4;18.1;21.4;88.9;70.8;41.8;59.2;88.2;76.9;12.6;12.3;5.4;6.4;12.3;12.0;4.9;4.2;11.1;12.8;8.8;10.1,36.81,0.07,0.0,5.49,14.987,0.727,6933.0,39648.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,3,,,,,,,100,96,66,20,232.0,2730,10801,34,0,7.3,13.1;2.0;3.9;2.2;1.0;1.2;34.1;28.5;4.6;2.5;37.3;36.3;0.5;0.0;0.7;0.5;0.2;0.5;0.7;0.2;1.9;1.2;0.7;0.2,36.78,0.07,0.0,4.59,14.996,0.736,8398.0,25195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,4,,,,,,,100,88,68,20,231.9,2730,10801,34,0,7.5,14.1;0.0;0.0;3.0;1.5;0.0;36.4;37.3;15.2;6.0;60.6;6.1;0.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,36.81,0.07,0.0,4.9,14.991,0.731,28759.0,197607.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,summary,0.40413419251846755,0.9831833888491113,0.40497535946521174,0.9805948558727022,0.00099837,16.9,,,,,,,,,,,,,,,,,,,,,,44,86.0,100,45,75.5,96,57,64.5,68,18,21.25,27,64.5,190.4,233.2,2733.8,10801.0,34.0,0,7.3,26.27,61.9,36.78,36.81,36.83,63.16,0.07,0.07,0.07,20.06,0.0,0.0,0.0,4.09,4.77,5.49,10.954,14.26,14.987,14.99,14.996,15.992,0.727,0.73,0.736,6933.0,13891.0,28759.0,11718.0,68542.0,197607.0,4,4.0,4,16,16.0,16,4,16,12.68,2.32
15,1,,,,,,,0,0,58,27,60.2,2745,10801,34,0,61.9,71.2;72.4;90.7;90.2;84.6;89.3;96.7;96.7;83.7;88.4;93.0;96.3;51.4;52.3;22.0;21.5;45.8;45.8;18.7;20.6;38.8;39.7;38.3;36.4,36.84,0.07,0.0,3.67,14.996,0.736,4394.0,18847.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2,,,,,,,99,96,66,18,233.7,2745,10801,34,0,28.3,25.6;14.7;30.7;28.3;22.6;17.6;85.3;82.6;55.9;47.8;81.6;71.3;13.8;13.3;7.6;5.9;12.1;11.5;5.4;4.2;11.3;10.6;7.4;10.8,36.81,0.07,0.0,5.67,14.996,0.736,25732.0,11767.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,3,,,,,,,97,89,66,18,233.2,2745,10801,34,0,6.5,14.0;0.2;1.9;1.5;0.7;0.5;19.3;42.5;3.4;5.1;23.0;42.6;0.2;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.7;0.2;0.0;0.0,36.79,0.07,0.0,3.64,14.989,0.727,23437.0,26074.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,4,,,,,,,99,97,66,18,232.7,2745,10801,34,0,6.8,11.6;0.0;6.2;1.5;3.1;0.0;56.1;15.4;7.7;3.1;27.3;27.7;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,36.81,0.07,0.0,4.92,14.989,0.727,6396.0,142431.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,summary,0.4033374482521852,0.9835507268935031,0.393245801066215,0.9856049112655683,0.00099764,17.0,,,,,,,,,,,,,,,,,,,,,,0,73.75,99,0,70.5,97,58,64.0,66,18,20.25,27,60.2,189.95,233.7,2745.0,10801.0,34.0,0,6.5,25.88,61.9,36.79,36.81,36.84,63.16,0.07,0.07,0.07,20.06,0.0,0.0,0.0,3.64,4.47,5.67,10.954,14.262,14.989,14.99,14.996,15.992,0.727,0.73,0.736,4394.0,14989.75,25732.0,11767.0,49779.75,142431.0,4,4.0,4,16,16.0,16,4,16,12.52,2.58
16,1,,,,,,,0,0,58,26,67.7,2745,10801,34,0,60.3,73.1;75.0;89.4;88.5;86.6;88.0;95.3;94.9;85.6;87.5;97.7;94.0;54.2;48.6;16.2;14.8;50.0;49.5;10.2;11.1;38.4;39.8;27.3;32.3,36.87,0.07,0.0,5.17,14.998,0.736,81542.0,283398.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2,,,,,,,96,89,65,19,230.7,2730,10801,35,0,28.4,28.4;14.6;30.2;34.5;19.8;19.5;79.8;74.1;43.0;60.3;86.5;79.9;12.3;13.1;4.7;7.4;12.3;12.3;3.5;4.0;11.1;11.6;8.4;9.7,36.81,0.07,0.0,6.6,14.998,0.736,6152.0,42919.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,3,,,,,,,100,67,69,17,234.5,2730,10801,35,0,6.9,13.6;0.7;3.7;2.2;1.0;1.5;29.1;27.1;5.9;3.2;24.8;47.7;0.7;0.5;0.0;0.0;0.0;0.2;0.2;0.0;1.0;0.5;0.5;1.0,36.77,0.07,0.01,5.06,14.989,0.727,11181.0,35839.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,4,,,,,,,100,73,66,17,234.5,2730,10801,34,0,7.6,12.9;0.0;6.1;1.5;4.5;0.0;31.8;40.9;10.4;0.0;43.9;24.2;0.0;3.0;0.0;0.0;1.5;0.0;0.0;0.0;1.5;0.0;0.0;0.0,36.8,0.07,0.0,6.01,14.989,0.727,29931.0,78906.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,summary,0.40082454166176185,0.9839056128007969,0.39412605629573616,0.9857107575062626,0.00099677,16.9,,,,,,,,,,,,,,,,,,,,,,0,74.0,100,0,57.25,89,58,64.5,69,17,19.75,26,67.7,191.85,234.5,2733.8,10801.0,34.5,0,6.9,25.8,60.3,36.77,36.81,36.87,63.16,0.07,0.07,0.07,20.06,0.0,0.0,0.01,5.06,5.71,6.6,10.954,14.262,14.989,14.99,14.998,15.992,0.727,0.73,0.736,6152.0,32201.5,81542.0,35839.0,110265.5,283398.0,4,4.0,4,16,16.0,16,4,16,12.76,2.26
17,1,,,,,,,0,0,58,26,79.1,2745,10801,35,0,61.9,74.9;76.8;94.3;94.8;82.5;89.6;96.7;96.7;89.1;91.0;96.7;97.2;59.0;53.6;19.0;20.4;41.7;46.4;13.2;14.2;39.3;35.8;35.5;25.1,36.82,0.07,0.0,4.04,14.998,0.736,2539.0,40673.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2,,,,,,,96,89,64,18,222.0,2730,10801,35,0,27.6,23.3;15.6;28.1;28.7;18.5;17.7;78.2;75.6;48.1;52.5;89.0;79.7;12.2;11.3;6.5;6.2;10.3;11.3;4.8;4.8;10.8;10.3;10.3;9.3,36.8,0.07,0.0,5.49,14.989,0.727,14941.0,17626.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,3,,,,,,,100,69,68,17,233.7,2730,10801,35,0,7.8,12.4;2.4;3.9;3.6;2.4;1.9;24.5;38.0;6.3;5.8;29.6;47.1;0.7;1.4;0.0;0.2;0.5;1.0;0.2;0.5;0.7;1.2;0.5;0.5,36.76,0.07,0.0,4.42,14.998,0.736,68896.0,52539.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,4,,,,,,,100,68,69,15,232.2,2730,10801,35,0,7.5,12.3;0.0;4.8;3.2;4.8;1.6;64.5;8.1;9.7;1.6;32.3;35.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.0;0.0;0.0,36.79,0.07,0.0,0.0,14.998,0.736,24316.0,200097.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,summary,0.3987000740881085,0.9848893316315412,0.39345770700175636,0.9849345517411706,0.00099577,17.1,,,,,,,,,,,,,,,,,,,,,,0,74.0,100,0,56.5,89,58,64.75,69,15,19.0,26,79.1,191.75,233.7,2733.8,10801.0,35.0,0,7.5,26.2,61.9,36.76,36.79,36.82,63.16,0.07,0.07,0.07,20.06,0.0,0.0,0.0,0.0,3.49,5.49,10.954,14.262,14.989,15.0,14.998,15.992,0.727,0.73,0.736,2539.0,27673.0,68896.0,17626.0,77733.75,200097.0,4,4.0,4,16,16.0,16,4,16,12.72,2.44
18,1,,,,,,,0,0,58,19,59.6,2745,10801,35,0,61.9,86.6;85.0;92.0;91.1;88.7;91.5;95.8;96.7;91.5;89.2;97.7;96.7;53.5;56.8;15.9;18.3;45.8;47.9;9.9;11.3;36.2;35.2;25.8;27.2,36.82,0.07,0.0,5.24,14.998,0.736,4443.0,16259.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2,,,,,,,100,89,67,19,231.2,2730,10801,35,0,28.0,23.1;15.0;31.3;29.6;18.7;17.0;84.8;81.0;54.5;45.7;86.7;74.2;14.8;12.8;6.7;5.4;10.4;10.8;3.5;3.5;11.5;11.6;9.4;10.1,36.81,0.07,0.0,4.81,14.989,0.727,16210.0,17675.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,3,,,,,,,97,86,68,19,232.9,2730,10801,35,0,7.1,11.2;1.2;4.4;2.0;2.2;1.5;32.9;26.3;5.9;4.1;28.0;42.3;1.2;0.5;0.5;0.0;0.5;0.7;0.0;0.5;3.4;0.5;0.2;1.2,36.77,0.07,0.02,4.43,14.989,0.727,19580.0,12304.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,4,,,,,,,97,91,69,19,230.9,2730,10801,35,0,8.1,15.9;0.0;4.7;4.6;3.1;1.5;56.9;15.6;6.2;9.4;40.0;31.2;1.5;0.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5,36.8,0.07,0.02,4.98,14.989,0.727,12451.0,196728.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,summary,0.3968143026729236,0.9849827226597765,0.3943980811556448,0.9854285008644109,0.00099464,16.9,,,,,,,,,,,,,,,,,,,,,,0,73.5,100,0,66.5,91,58,65.5,69,19,19.0,19,59.6,188.65,232.9,2733.8,10801.0,35.0,0,7.1,26.27,61.9,36.77,36.8,36.82,63.16,0.07,0.07,0.07,20.06,0.0,0.01,0.02,4.43,4.87,5.24,10.952,14.262,14.989,14.99,14.998,15.992,0.727,0.73,0.736,4443.0,13171.0,19580.0,12304.0,60741.5,196728.0,4,4.0,4,16,16.0,16,4,16,12.75,2.27
19,1,,,,,,,0,0,58,26,66.2,2745,10801,35,0,61.7,80.7;80.6;90.7;92.2;81.9;83.8;96.3;95.4;90.3;89.8;98.1;95.4;64.8;56.0;21.8;20.4;42.9;42.6;13.4;16.7;34.3;40.1;26.4;26.9,36.84,0.07,0.0,3.99,14.998,0.736,16455.0,37060.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2,,,,,,,100,98,66,19,231.8,2730,10801,35,0,27.9,26.3;14.0;34.2;28.7;20.0;20.2;79.6;68.7;45.1;53.7;86.5;80.5;12.3;13.0;4.8;6.5;11.6;12.5;5.5;4.1;10.8;11.3;8.9;10.1,36.8,0.07,0.01,5.86,14.998,0.736,5712.0,21875.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,3,,,,,,,96,74,69,18,233.7,2730,10801,35,0,6.8,12.5;0.5;2.9;2.0;0.7;0.7;29.3;33.5;4.9;2.9;27.6;40.3;0.5;0.5;0.0;0.0;0.0;0.2;0.0;0.2;1.9;0.5;0.0;0.0,36.76,0.07,0.0,5.35,14.989,0.727,15185.0,15722.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,4,,,,,,,96,88,69,18,232.1,2730,10801,35,0,7.7,9.2;1.6;3.2;3.2;1.6;0.0;71.4;9.5;9.5;11.1;27.0;41.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,36.79,0.07,0.0,4.9,14.989,0.727,10498.0,200976.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,summary,0.39547564491063203,0.9856177816517759,0.39371264433425884,0.9860282962283456,0.00099337,17.1,,,,,,,,,,,,,,,,,,,,,,0,73.0,100,0,65.0,98,58,65.5,69,18,20.25,26,66.2,190.95,233.7,2733.8,10801.0,35.0,0,6.8,26.02,61.7,36.76,36.8,36.84,63.16,0.07,0.07,0.07,20.06,0.0,0.0,0.01,3.99,5.03,5.86,10.952,14.262,14.989,14.99,14.998,15.992,0.727,0.73,0.736,5712.0,11962.5,16455.0,15722.0,68908.25,200976.0,4,4.0,4,16,16.0,16,4,16,12.7,2.44
20,1,,,,,,,49,55,59,27,54.9,1395,5001,35,0,60.8,78.4;76.9;92.5;89.2;88.7;89.7;95.3;96.7;93.9;94.3;98.1;95.8;52.4;51.6;18.3;14.6;43.4;46.5;10.4;12.7;30.5;31.6;27.8;30.2,36.84,0.07,0.0,3.7,14.998,0.736,7470.0,11279.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2,,,,,,,96,90,68,16,230.9,2730,10801,35,0,28.9,26.3;15.5;31.4;29.4;19.9;20.5;85.5;78.7;47.3;52.0;82.1;73.3;13.7;12.1;8.7;8.7;9.2;11.4;10.2;10.2;12.7;13.7;10.2;10.4,36.8,0.07,0.0,5.67,14.998,0.736,10791.0,24609.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,3,,,,,,,100,68,68,17,234.4,2730,10801,35,0,6.5,12.4;0.5;2.2;0.7;0.5;0.7;22.9;36.9;4.9;3.4;25.3;41.5;0.5;0.5;0.0;0.0;1.0;0.0;0.0;0.0;0.2;0.0;0.0;1.2,36.77,0.07,0.01,3.66,14.989,0.727,29638.0,251660.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,4,,,,,,,100,77,66,19,234.4,2730,10801,35,0,7.7,22.1;2.6;0.0;3.9;0.0;1.3;56.4;10.1;5.2;5.1;37.7;28.6;1.3;0.0;1.3;0.0;5.1;0.0;0.0;0.0;0.0;1.3;1.3;0.0,36.8,0.07,0.0,4.12,14.989,0.727,1220.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,summary,0.3952925297488676,0.9857423030227562,0.39446848812602264,0.9852873725434852,0.00099196,17.3,,,,,,,,,,,,,,,,,,,,,,49,86.25,100,55,72.5,90,59,65.25,68,16,19.75,27,54.9,188.65,234.4,2396.2,9351.0,35.0,0,6.5,25.97,60.8,36.77,36.8,36.84,63.16,0.07,0.07,0.07,20.06,0.0,0.0,0.01,3.66,4.29,5.67,10.952,14.262,14.989,14.99,14.998,15.992,0.727,0.73,0.736,1220.0,12279.75,29638.0,1464.0,72253.0,251660.0,4,4.0,4,16,16.0,16,4,16,12.94,2.38
21,1,,,,,,,0,0,57,27,77.0,1590,5001,35,0,62.1,79.0;87.9;91.2;90.2;85.6;87.4;94.9;96.8;89.8;93.0;98.1;94.4;56.7;50.7;20.0;22.8;38.6;48.4;15.3;16.7;33.5;35.8;30.7;32.1,36.84,0.07,0.0,5.27,14.998,0.736,31689.0,214453.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2,,,,,,,100,71,67,16,233.8,2730,10801,35,0,28.1,23.6;16.2;28.3;28.5;17.2;21.1;83.7;74.3;42.6;60.0;81.6;85.5;12.3;13.3;6.1;5.8;11.9;13.1;4.9;3.6;10.6;9.7;9.4;10.1,36.8,0.07,0.0,5.6,14.998,0.736,9472.0,29931.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
