epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
10,summary,0.4653441009955526,0.9752887339289605,0.4096638038378556,0.9869103482341319,0.00100000,48.9,,,,,,,,,,,,,,,,,,,,,,98,99.5,100,62,70.75,77,65,68.25,71,14,15.25,19,88.5,197.25,244.0,2688.8,10801.0,37.8,0,10.1,18.2,34.2,38.72,38.79,38.93,63.16,0.08,0.08,0.08,22.07,0.0,0.02,0.05,1.36,2.25,3.63,11.388,14.406,14.821,14.82,14.823,15.992,0.415,0.42,0.417,683.0,1257.0,1904.0,146.0,683.0,2001.0,4,4.0,4,16,16.0,16,4,16,2.3,26.6
11,1,,,,,,,100,80,66,19,140.5,2730,10801,38,0,33.8,32.8;32.7;43.4;38.8;34.6;36.5;71.2;77.8;45.0;48.8;74.3;60.7;24.8;27.7;11.5;12.6;20.8;23.2;9.1;10.1;20.2;20.6;15.9;17.1,38.78,0.08,0.01,1.55,14.821,0.415,488.0,488.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2,,,,,,,100,51,72,15,244.5,2730,10801,37,0,17.1,5.9;3.4;11.1;14.5;3.5;6.6;54.0;59.4;38.0;46.0;76.6;76.3;2.0;1.9;0.9;0.6;1.4;1.4;0.6;0.7;1.0;1.2;1.4;1.4,38.74,0.08,0.01,3.59,14.821,0.415,32080.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,3,,,,,,,100,54,71,16,242.7,2730,10801,37,0,10.2,4.5;0.6;3.7;2.4;0.7;1.1;38.3;63.9;11.5;14.1;67.8;33.4;0.1;0.2;0.0;0.0;0.1;0.0;0.1;0.1;0.0;0.1;0.1;1.0,38.71,0.08,0.0,2.51,14.821,0.415,439.0,2246.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4,,,,,,,98,75,68,14,231.1,2730,10801,37,0,11.0,4.5;0.0;11.4;0.0;3.4;2.3;58.0;37.1;22.7;20.5;96.6;4.5;0.0;2.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,38.74,0.08,0.0,1.49,14.823,0.417,1123.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,summary,0.4567897707742508,0.9778663263082527,0.4069706621927704,0.9873690152771407,0.00100000,48.9,,,,,,,,,,,,,,,,,,,,,,98,99.5,100,51,65.0,80,66,69.25,72,14,16.0,19,140.5,214.7,244.5,2730.0,10801.0,37.2,0,10.2,18.02,33.8,38.71,38.74,38.78,63.16,0.08,0.08,0.08,22.07,0.0,0.01,0.01,1.49,2.29,3.59,11.388,14.406,14.821,14.82,14.823,15.992,0.415,0.42,0.417,439.0,8532.5,32080.0,0.0,720.0,2246.0,4,4.0,4,16,16.0,16,4,16,2.23,26.48
12,1,,,,,,,17,12,58,17,61.1,2745,10801,38,0,33.8,32.8;31.0;41.1;39.4;34.6;35.6;74.9;70.1;48.5;49.5;80.8;58.0;25.7;25.8;13.1;12.6;22.5;22.1;10.9;9.6;19.5;20.2;17.6;16.2,38.68,0.08,0.01,1.57,14.821,0.415,15429.0,18261.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2,,,,,,,100,61,68,16,242.9,2730,10801,38,0,20.2,10.2;5.8;27.1;20.4;11.0;12.7;77.0;66.8;38.9;52.3;88.1;37.6;5.7;5.9;1.9;2.6;3.6;3.0;2.5;1.9;2.2;2.8;2.5;2.5,38.78,0.08,0.31,4.27,14.821,0.415,1806.0,1953.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,3,,,,,,,100,49,70,20,243.2,2730,10801,38,0,10.6,5.8;1.2;4.8;3.1;2.2;2.2;54.4;45.9;7.7;19.7;42.6;59.9;0.9;1.0;0.2;0.5;0.4;0.6;0.1;0.0;0.1;0.1;0.1;0.9,38.75,0.08,0.03,2.6,14.821,0.415,1123.0,244.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,4,,,,,,,98,61,70,13,240.4,2730,10801,38,0,11.0,2.2;1.1;3.3;11.0;2.2;4.4;0.0;100.0;8.8;31.9;82.4;15.4;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,38.78,0.08,0.0,1.59,14.823,0.417,0.0,3466.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,summary,0.4529508411058605,0.9781091429816642,0.4051384386807513,0.9871220407155206,0.00100000,48.8,,,,,,,,,,,,,,,,,,,,,,17,78.75,100,12,45.75,61,58,66.5,70,13,16.5,20,61.1,196.9,243.2,2733.8,10801.0,38.0,0,10.6,18.9,33.8,38.68,38.75,38.78,63.16,0.08,0.08,0.08,22.07,0.0,0.09,0.31,1.57,2.51,4.27,11.388,14.406,14.821,14.82,14.823,15.992,0.415,0.42,0.417,0.0,4589.5,15429.0,244.0,5981.0,18261.0,4,4.0,4,16,16.0,16,4,16,2.14,26.53
13,1,,,,,,,100,78,66,17,83.3,2745,10801,38,0,33.7,31.7;32.1;38.8;42.0;34.4;35.0;77.6;68.3;45.0;51.6;75.4;63.5;25.2;26.1;11.9;13.6;21.4;22.6;9.3;10.5;19.0;19.7;16.4;16.3,38.7,0.08,0.04,1.65,14.821,0.415,195.0,2001.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2,,,,,,,98,75,71,21,239.4,2730,10801,37,0,18.9,10.5;5.7;16.4;19.9;7.6;7.7;83.3;69.1;35.8;44.3;84.5;29.0;4.5;4.6;2.5;2.2;3.7;3.8;2.5;2.1;3.1;2.5;3.5;3.8,38.79,0.08,0.02,3.68,14.821,0.415,488.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,3,,,,,,,100,82,69,16,241.7,2730,10801,37,0,10.5,3.1;0.9;4.8;2.6;2.6;1.4;54.9;46.4;17.8;9.1;54.4;48.0;0.9;0.5;0.0;0.5;0.4;0.7;0.4;0.0;0.9;0.4;0.2;1.9,38.76,0.08,0.01,2.37,14.821,0.415,1806.0,67871.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,4,,,,,,,100,46,72,20,214.0,2730,10801,38,0,11.1,2.2;1.1;11.4;3.4;2.3;2.3;60.7;38.2;25.8;13.6;94.3;4.5;1.1;0.0;0.0;0.0;1.1;2.3;0.0;0.0;0.0;0.0;0.0;0.0,38.8,0.08,0.0,1.5,14.823,0.417,634.0,2636.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,summary,0.4475222613007833,0.9797528250786041,0.40365087745306844,0.9876865539992238,0.00100000,48.8,,,,,,,,,,,,,,,,,,,,,,98,99.5,100,46,70.25,82,66,69.5,72,16,18.5,21,83.3,194.6,241.7,2733.8,10801.0,37.5,0,10.5,18.55,33.7,38.7,38.76,38.8,63.16,0.08,0.08,0.08,22.07,0.0,0.02,0.04,1.5,2.3,3.68,11.388,14.406,14.821,14.82,14.823,15.992,0.415,0.42,0.417,195.0,780.75,1806.0,0.0,18127.0,67871.0,4,4.0,4,16,16.0,16,4,16,2.09,26.49
14,1,,,,,,,0,0,64,17,60.2,2745,10801,38,0,33.1,31.4;30.5;38.8;41.6;36.1;33.4;66.9;68.4;52.4;47.4;84.6;58.7;23.6;25.7;11.2;11.4;21.5;20.6;8.8;8.2;19.9;18.6;17.1;16.6,38.56,0.08,0.01,1.65,14.821,0.415,1074.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2,,,,,,,100,69,67,15,243.6,2730,10801,37,0,20.1,10.0;6.7;21.2;15.5;10.0;9.4;57.4;90.3;37.8;43.9;94.3;33.4;5.2;6.5;2.9;3.0;4.3;4.8;3.5;2.0;4.3;5.3;5.1;4.8,38.78,0.08,0.0,3.62,14.821,0.415,0.0,2343.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,3,,,,,,,100,48,70,14,244.1,2730,10801,37,0,10.2,3.1;0.5;2.9;4.1;1.1;1.7;61.3;40.6;8.6;17.6;72.0;28.4;0.5;0.4;0.2;0.0;0.2;0.4;0.0;0.0;0.1;0.0;0.2;0.1,38.75,0.08,0.0,2.39,14.821,0.415,683.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,4,,,,,,,100,62,69,13,243.2,2730,10801,38,0,10.6,2.3;3.5;2.3;8.1;5.8;3.5;41.4;58.6;7.0;26.7;3.5;88.4;1.1;1.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1;0.0;0.0,38.78,0.08,0.01,1.51,14.823,0.417,488.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,summary,0.44578811595212275,0.979678112256016,0.4014630709283123,0.9879688106410754,0.00100000,48.7,,,,,,,,,,,,,,,,,,,,,,0,75.0,100,0,44.75,69,64,67.5,70,13,14.75,17,60.2,197.78,244.1,2733.8,10801.0,37.5,0,10.2,18.5,33.1,38.56,38.72,38.78,63.16,0.08,0.08,0.08,22.07,0.0,0.01,0.01,1.51,2.29,3.62,11.388,14.406,14.821,14.82,14.823,15.992,0.415,0.42,0.417,0.0,561.25,1074.0,146.0,768.5,2343.0,4,4.0,4,16,16.0,16,4,16,1.8,26.49
15,1,,,,,,,100,73,66,19,118.7,2730,10801,37,0,33.7,31.2;30.7;39.3;44.0;34.1;34.7;66.7;81.3;38.4;53.7;91.2;46.6;23.5;25.7;12.7;13.3;22.9;23.4;9.8;10.4;20.7;20.8;16.8;16.0,38.77,0.08,0.01,1.6,14.821,0.415,244.0,5664.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2,,,,,,,100,47,71,16,243.4,2730,10801,37,0,17.6,6.2;4.3;14.5;17.2;4.6;6.4;74.5;75.2;43.1;38.3;68.6;44.2;3.1;3.7;2.0;1.0;2.7;3.0;1.1;0.9;1.6;2.0;1.5;3.1,38.79,0.08,0.01,3.66,14.821,0.415,23876.0,15625.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,3,,,,,,,100,77,69,14,244.3,2730,10801,38,0,10.3,3.1;1.1;5.2;3.2;1.9;1.2;68.6;32.2;16.1;9.4;74.7;26.9;1.0;0.5;0.2;0.2;0.1;0.2;0.4;0.0;0.1;0.0;0.5;1.1,38.74,0.08,0.0,2.57,14.821,0.415,439.0,341.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,4,,,,,,,100,83,68,20,214.9,2730,10801,38,0,12.3,13.5;0.0;4.6;8.0;2.3;3.4;11.5;88.5;20.7;26.4;96.6;7.0;1.2;1.2;0.0;0.0;3.5;0.0;0.0;0.0;0.0;1.2;1.2;2.3,38.78,0.08,0.0,1.46,14.823,0.417,27294.0,106250.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,summary,0.4400115969526335,0.981390281106995,0.3998567897630462,0.9878982464806125,0.00100000,48.9,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,47,70.0,83,66,68.5,71,14,17.25,20,118.7,205.33,244.3,2730.0,10801.0,37.5,0,10.3,18.48,33.7,38.74,38.77,38.79,63.16,0.08,0.08,0.08,22.07,0.0,0.01,0.01,1.46,2.32,3.66,11.388,14.406,14.821,14.82,14.823,15.992,0.415,0.42,0.417,244.0,12963.25,27294.0,341.0,31970.0,106250.0,4,4.0,4,16,16.0,16,4,16,2.24,26.48
16,1,,,,,,,100,87,65,23,133.8,2730,10801,38,0,33.2,32.1;30.5;40.6;42.1;34.8;34.6;72.9;71.0;46.1;44.4;84.8;55.3;25.7;24.7;10.0;12.9;21.6;21.7;9.6;8.9;19.6;19.3;16.9;15.8,38.65,0.08,0.01,1.55,14.821,0.415,488.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2,,,,,,,100,60,72,15,243.3,2730,10801,37,0,18.6,8.1;4.7;20.8;11.5;7.3;7.7;75.4;85.1;41.6;42.4;84.0;25.9;3.8;4.7;2.0;1.5;3.2;3.6;1.4;1.6;2.2;2.9;2.6;2.5,38.76,0.08,0.01,3.65,14.821,0.415,0.0,2197.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,3,,,,,,,100,46,71,21,243.6,2730,10801,37,0,10.5,4.2;0.4;2.7;5.2;1.5;1.9;43.3;58.0;6.1;19.9;50.4;52.8;0.6;0.7;0.2;0.0;0.4;0.5;0.1;0.1;0.5;0.4;0.6;1.1,38.75,0.08,0.0,2.35,14.821,0.415,0.0,3320.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,4,,,,,,,98,73,67,15,231.3,2730,10801,37,0,11.1,3.4;3.5;8.1;3.5;2.3;2.3;100.0;0.0;11.6;35.6;6.9;89.5;1.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,38.78,0.08,0.0,1.69,14.823,0.417,1806.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,summary,0.4371589062310236,0.9820876007844846,0.3986606019024741,0.987862964400381,0.00100000,48.9,,,,,,,,,,,,,,,,,,,,,,98,99.5,100,46,66.5,87,65,68.75,72,15,18.5,23,133.8,213.0,243.6,2730.0,10801.0,37.2,0,10.5,18.35,33.2,38.65,38.73,38.78,63.16,0.08,0.08,0.08,22.07,0.0,0.01,0.01,1.55,2.31,3.65,11.388,14.406,14.821,14.82,14.823,15.992,0.415,0.42,0.417,0.0,573.5,1806.0,0.0,1379.25,3320.0,4,4.0,4,16,16.0,16,4,16,2.11,26.48
17,1,,,,,,,100,85,65,18,76.2,2745,10801,38,0,32.9,29.1;29.4;40.5;41.9;31.9;35.2;74.4;67.2;45.1;47.0;75.3;66.7;22.8;23.3;12.1;13.3;20.4;22.3;10.1;10.0;18.9;19.8;16.8;16.5,38.6,0.08,0.04,1.78,14.821,0.415,927.0,2490.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2,,,,,,,100,82,69,15,242.2,2730,10801,37,0,18.7,7.2;5.3;17.7;17.6;5.2;7.3;69.3;84.0;40.1;42.6;77.7;37.8;3.3;4.8;2.5;2.2;1.7;3.1;2.2;2.4;3.7;3.6;2.9;3.5,38.77,0.08,0.0,3.64,14.821,0.415,1562.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,3,,,,,,,100,78,68,15,242.2,2730,10801,37,0,10.5,3.7;0.2;3.5;4.3;2.0;1.6;43.3;59.6;17.6;8.8;88.2;13.7;1.2;0.7;0.1;0.4;0.4;0.2;0.2;0.1;0.1;0.7;0.2;0.4,38.76,0.08,0.0,2.36,14.821,0.415,30615.0,13378.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,4,,,,,,,100,46,70,20,212.7,2730,10801,37,0,12.3,6.8;4.5;11.4;5.6;4.5;3.4;58.0;48.9;13.6;27.3;98.9;2.3;1.1;0.0;0.0;0.0;3.4;1.1;0.0;0.0;1.1;1.1;1.1;0.0,38.8,0.08,0.02,1.72,14.823,0.417,1611.0,5419.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,summary,0.4351704886164993,0.9819008187280142,0.3978720568823662,0.9877571181596867,0.00100000,48.9,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,46,72.75,85,65,68.0,70,15,17.0,20,76.2,193.32,242.2,2733.8,10801.0,37.2,0,10.5,18.6,32.9,38.6,38.73,38.8,63.16,0.08,0.08,0.08,22.07,0.0,0.01,0.04,1.72,2.38,3.64,11.388,14.406,14.821,14.82,14.823,15.992,0.415,0.42,0.417,927.0,8678.75,30615.0,48.0,5333.75,13378.0,4,4.0,4,16,16.0,16,4,16,1.97,26.48
18,1,,,,,,,100,87,65,17,134.3,2730,10801,38,0,33.1,30.5;29.6;39.8;44.9;33.7;35.5;71.2;67.9;44.2;52.4;79.1;60.5;22.8;23.5;11.2;11.9;22.4;22.9;9.2;8.5;19.4;20.3;16.5;15.8,38.72,0.08,0.01,1.61,14.821,0.415,732.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2,,,,,,,100,63,67,15,242.0,2730,10801,37,0,18.4,7.6;5.0;18.2;15.3;8.8;5.6;74.1;71.3;45.7;38.1;84.3;32.5;4.3;3.6;2.2;2.4;2.5;3.2;2.0;2.0;3.6;2.9;2.5;3.8,38.79,0.08,0.0,3.65,14.821,0.415,244.0,2197.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,3,,,,,,,100,47,69,15,243.2,2730,10801,38,0,10.4,3.3;0.7;4.0;4.4;1.0;1.5;55.6;46.1;9.2;19.3;74.5;26.3;0.5;0.4;0.0;0.0;0.4;0.2;0.0;0.5;0.2;0.2;0.2;1.2,38.76,0.08,0.0,2.35,14.821,0.415,2343.0,2343.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,4,,,,,,,98,72,70,18,232.1,2730,10801,38,0,10.7,2.2;0.0;5.7;5.7;3.4;2.3;1.1;98.9;5.7;29.5;87.5;11.4;1.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,38.78,0.08,0.0,1.56,14.823,0.417,1806.0,2001.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,summary,0.4312754143827438,0.9832892320144445,0.3968204577695178,0.987862964400381,0.00100000,49.0,,,,,,,,,,,,,,,,,,,,,,98,99.5,100,47,67.25,87,65,67.75,70,15,16.25,18,134.3,212.9,243.2,2730.0,10801.0,37.8,0,10.4,18.15,33.1,38.72,38.76,38.79,63.16,0.08,0.08,0.08,22.07,0.0,0.0,0.01,1.56,2.29,3.65,11.388,14.406,14.821,14.82,14.823,15.992,0.415,0.42,0.417,244.0,1281.25,2343.0,0.0,1635.25,2343.0,4,4.0,4,16,16.0,16,4,16,2.14,26.48
19,1,,,,,,,100,85,62,18,63.5,2565,10801,37,0,33.7,31.8;30.2;43.0;40.5;33.7;35.3;73.1;71.0;50.5;45.5;82.6;57.6;26.5;25.5;12.7;13.1;22.3;22.2;9.3;10.2;19.1;20.0;17.0;16.5,39.16,0.08,0.01,2.14,14.821,0.415,1367.0,2392.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2,,,,,,,100,81,68,20,241.8,2730,10801,37,0,16.9,6.0;3.6;14.9;11.2;4.7;4.3;73.8;70.1;44.0;36.3;84.8;35.9;2.6;3.5;0.6;0.7;1.2;2.1;0.1;0.4;0.5;1.0;1.0;2.5,38.78,0.08,0.0,3.29,14.821,0.415,195.0,1953.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,3,,,,,,,100,64,68,16,242.6,2730,10801,37,0,10.7,5.3;1.2;7.0;3.1;2.6;1.5;47.2;54.3;18.8;7.1;57.7;44.9;0.7;0.6;0.2;0.2;0.1;0.4;0.4;0.2;0.2;0.1;0.4;1.6,38.75,0.08,0.01,2.19,14.821,0.415,488.0,292.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,4,,,,,,,100,58,68,14,242.2,2730,10801,37,0,10.8,0.0;1.1;11.4;3.4;3.4;1.1;58.4;38.6;19.3;18.2;95.5;6.8;2.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,38.79,0.08,0.01,1.57,14.823,0.417,683.0,1953.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,summary,0.42957833483548463,0.9836067615104442,0.39587566195536833,0.9879688106410754,0.00100000,49.2,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,58,72.0,85,62,66.5,68,14,17.0,20,63.5,197.53,242.6,2688.8,10801.0,37.0,0,10.7,18.02,33.7,38.75,38.87,39.16,63.16,0.08,0.08,0.08,22.07,0.0,0.01,0.01,1.57,2.3,3.29,11.388,14.406,14.821,14.82,14.823,15.992,0.415,0.42,0.417,195.0,683.25,1367.0,292.0,1647.5,2392.0,4,4.0,4,16,16.0,16,4,16,2.29,26.61
20,1,,,,,,,100,85,65,16,121.6,2745,10801,37,0,33.5,29.4;29.0;44.8;37.2;33.0;34.9;72.4;73.5;51.2;45.4;82.9;56.0;24.7;23.4;12.9;13.5;22.9;21.3;11.4;11.0;19.6;19.0;17.3;16.6,38.75,0.08,0.0,1.33,14.821,0.415,1123.0,2001.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2,,,,,,,100,67,69,19,241.5,2730,10801,37,0,18.2,7.6;2.9;20.2;13.6;6.2;5.1;79.9;72.4;43.8;40.7;84.9;28.3;4.7;4.0;2.0;1.7;2.4;2.0;1.6;1.6;2.0;2.4;2.4;3.5,38.78,0.08,0.0,3.65,14.821,0.415,1074.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,3,,,,,,,100,49,72,16,243.9,2730,10801,37,0,10.0,3.9;0.5;3.4;2.7;0.9;0.9;51.9;49.5;9.8;14.1;76.7;24.3;0.0;0.2;0.0;0.0;0.4;0.1;0.0;0.0;0.1;0.0;0.1;0.9,38.75,0.08,0.0,2.5,14.821,0.415,195.0,2099.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,4,,,,,,,98,61,69,14,239.3,2730,10801,37,0,12.1,7.9;5.7;14.8;4.5;5.7;3.4;93.2;9.2;11.4;21.3;22.7;73.9;3.4;4.5;0.0;1.1;1.1;1.1;0.0;0.0;1.1;0.0;0.0;3.4,38.79,0.08,0.14,1.92,14.823,0.417,488.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,summary,0.4288256685140699,0.9833950751797778,0.3951442825686127,0.9880746568817698,0.00100000,49.0,,,,,,,,,,,,,,,,,,,,,,98,99.5,100,49,65.5,85,65,68.75,72,14,16.25,19,121.6,211.57,243.9,2733.8,10801.0,37.0,0,10.0,18.45,33.5,38.75,38.77,38.79,63.16,0.08,0.08,0.08,22.07,0.0,0.04,0.14,1.33,2.35,3.65,11.388,14.406,14.821,14.82,14.823,15.992,0.415,0.42,0.417,195.0,720.0,1123.0,97.0,1098.0,2099.0,4,4.0,4,16,16.0,16,4,16,2.2,26.5
21,1,,,,,,,100,73,65,19,118.3,2730,10801,37,0,33.5,30.1;30.9;42.6;40.8;33.4;33.8;73.0;64.2;49.4;53.3;88.4;50.7;24.7;25.6;11.4;13.1;21.9;23.1;10.1;10.3;19.7;20.0;17.2;16.3,38.78,0.08,0.01,1.52,14.821,0.415,732.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2,,,,,,,100,50,69,14,242.4,2730,10801,37,0,17.3,4.9;3.5;14.5;19.4;5.1;5.3;54.5;88.4;39.2;39.5;85.8;38.3;2.6;2.7;0.9;0.7;1.5;1.6;0.9;0.6;1.4;1.1;1.4;2.0,38.77,0.08,0.03,3.65,14.821,0.415,732.0,1953.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
