epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
23,summary,0.304359372068759,0.9941933015748677,0.2869328750504388,0.9985555555555555,0.01904688,23.8,,,,,,,,,,,,,,,,,,,,,,92,97.43,100,47,60.86,71,60,68.43,71,12,15.29,24,54.0,222.93,254.6,2513.6,9972.4,38.0,0,6.9,33.63,66.0,31.41,31.42,31.44,63.16,0.13,0.13,0.13,16.0,0.01,0.02,0.02,0.08,1.47,5.23,4.397,9.236,9.877,9.88,9.877,15.992,0.641,0.64,0.641,244.0,725.0,1416.0,0.0,2266.57,8642.0,4,4.0,4,16,16.0,16,4,16,2.72,20.21
24,1,,,,,,,0,0,57,24,50.1,1320,5001,38,0,65.0,79.5;82.5;87.1;86.0;80.0;84.9;90.1;89.6;80.9;85.5;96.5;91.9;59.3;60.5;23.8;27.3;57.6;62.8;20.3;22.2;54.7;58.1;37.2;45.3,31.43,0.13,0.02,0.92,9.877,0.641,585.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2,,,,,,,96,57,70,15,250.0,2730,10801,38,0,50.7,51.8;46.8;86.4;92.0;65.7;69.6;97.7;99.2;93.9;95.8;99.2;99.2;29.8;25.6;8.8;11.4;24.4;23.3;8.8;11.0;21.0;19.5;15.6;17.2,31.41,0.13,0.0,1.5,9.877,0.641,1416.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,3,,,,,,,97,68,69,14,249.6,2730,10801,38,0,37.6,24.7;21.3;70.2;82.1;33.5;52.9;96.2;97.3;87.4;98.1;98.1;100.0;7.6;6.9;1.1;1.5;3.8;1.9;1.1;0.4;5.0;6.8;2.7;1.9,31.43,0.13,0.02,1.57,9.877,0.641,341.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,4,,,,,,,93,75,71,15,249.7,2730,10801,38,0,37.7,22.8;17.9;72.2;81.7;28.1;55.9;94.3;95.1;90.2;96.2;98.5;99.2;4.5;9.1;2.3;1.5;6.5;4.9;2.3;2.7;4.9;5.7;5.7;2.3,31.42,0.13,0.02,5.73,9.877,0.641,830.0,1269.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,5,,,,,,,97,56,69,14,249.2,2730,10801,38,0,30.2,15.2;10.7;52.5;60.2;23.3;47.5;77.4;82.4;64.0;73.7;94.3;85.1;5.4;6.1;2.3;0.8;2.3;3.1;1.1;1.1;3.4;1.5;4.6;5.7,31.4,0.13,0.0,0.12,9.877,0.641,488.0,1806.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,6,,,,,,,100,64,69,15,254.5,2730,10801,38,0,6.4,10.4;0.4;2.0;0.8;1.2;1.2;29.7;37.1;3.9;5.9;20.3;39.1;0.4;0.4;0.0;0.0;0.4;0.4;0.0;0.0;0.4;0.0;0.0;0.0,31.39,0.13,0.04,0.12,9.877,0.641,292.0,1660.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,7,,,,,,,0,0,67,15,254.5,2730,10801,38,0,8.2,7.1;2.4;4.9;2.4;2.4;2.4;9.8;51.2;12.2;9.8;82.9;9.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,31.43,0.13,0.0,0.19,9.877,0.641,14208.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,summary,0.3043291943044846,0.9941477588421216,0.28775643308957416,0.9984444444444445,0.01895421,23.6,,,,,,,,,,,,,,,,,,,,,,0,69.0,100,0,45.71,75,57,67.43,71,14,16.0,24,50.1,222.51,254.5,2528.6,9972.4,38.0,0,6.4,33.69,65.0,31.39,31.42,31.43,63.16,0.13,0.13,0.13,16.0,0.0,0.01,0.04,0.12,1.45,5.73,4.397,9.236,9.877,9.88,9.877,15.992,0.641,0.64,0.641,292.0,2594.29,14208.0,0.0,878.57,1806.0,4,4.0,4,16,16.0,16,4,16,2.62,20.15
25,1,,,,,,,100,50,64,24,56.7,2745,10801,38,0,66.3,75.7;79.6;84.4;83.8;82.7;83.3;89.2;89.3;81.4;81.4;95.2;92.2;62.7;58.1;25.0;29.9;59.9;71.3;24.6;25.1;59.3;55.1;49.7;50.9,31.43,0.13,0.01,1.74,9.877,0.641,16796.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2,,,,,,,95,56,69,16,249.2,2730,10801,38,0,50.5,50.2;46.8;80.8;89.1;65.5;67.5;95.1;97.0;89.2;94.8;98.1;99.2;32.0;33.5;13.5;12.0;24.0;24.7;9.4;8.6;21.3;21.8;18.0;20.3,31.44,0.13,0.02,1.5,9.877,0.641,12451.0,16845.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,3,,,,,,,100,65,72,15,248.3,2730,10801,38,0,37.7,27.6;21.4;63.9;75.3;47.5;45.1;92.0;94.3;88.5;93.9;100.0;98.9;7.6;10.6;3.4;2.3;4.2;2.7;2.7;2.3;8.0;6.5;2.7;5.0,31.42,0.13,0.03,1.59,9.877,0.641,976.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,4,,,,,,,92,72,72,15,249.5,2730,10801,38,0,37.9,25.8;18.9;79.2;77.3;41.4;54.0;94.7;94.7;85.9;93.2;99.3;98.5;7.2;6.5;1.1;1.5;3.0;4.6;0.8;1.5;5.7;6.8;3.4;3.8,31.41,0.13,0.0,5.25,9.877,0.641,1953.0,1757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,5,,,,,,,96,56,71,15,252.2,2730,10801,38,0,30.9,23.7;16.9;59.2;55.4;32.6;33.0;89.3;84.6;67.7;75.5;86.2;87.7;1.9;5.0;0.8;1.2;3.8;4.2;0.8;0.4;2.7;2.7;3.1;3.8,31.4,0.13,0.03,0.27,9.877,0.641,585.0,1953.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,6,,,,,,,97,56,70,14,255.8,2730,10801,38,0,6.7,10.1;1.6;2.7;1.6;1.6;0.8;9.4;38.8;3.1;5.9;11.7;68.2;1.6;0.8;0.0;0.0;0.4;0.0;0.0;0.0;1.2;0.8;0.0;0.0,31.41,0.13,0.17,1.23,9.877,0.641,0.0,1708.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,7,,,,,,,97,68,71,12,224.8,2730,10801,38,0,10.2,17.8;0.0;4.8;7.1;4.8;4.9;42.9;40.5;14.3;7.1;71.4;11.9;0.0;2.4;0.0;0.0;4.9;0.0;2.4;0.0;2.4;0.0;2.4;0.0,31.45,0.13,0.02,0.1,9.877,0.641,1074.0,7958.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,summary,0.30364363789270665,0.9942229043511527,0.2866775194803874,0.9986666666666667,0.01885748,23.6,,,,,,,,,,,,,,,,,,,,,,92,96.71,100,50,60.43,72,64,69.86,72,12,15.86,24,56.7,219.5,255.8,2732.1,10801.0,38.0,0,6.7,34.31,66.3,31.4,31.42,31.45,63.16,0.13,0.13,0.13,16.0,0.0,0.04,0.17,0.1,1.67,5.25,4.397,9.236,9.877,9.88,9.877,15.992,0.641,0.64,0.641,0.0,4833.57,16796.0,1367.0,4728.71,16845.0,4,4.0,4,16,16.0,16,4,16,2.58,20.17
26,1,,,,,,,0,0,57,22,48.6,1305,5001,38,0,64.9,75.1;72.2;88.1;86.4;89.8;88.7;91.5;89.3;86.9;87.5;98.9;90.4;62.5;62.1;19.2;21.5;61.6;68.5;15.3;12.4;56.5;55.9;36.2;42.9,31.48,0.13,0.01,1.76,9.877,0.641,1464.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2,,,,,,,100,64,68,15,248.8,2730,10801,38,0,49.4,45.3;42.4;84.0;85.2;65.3;67.2;97.7;99.6;91.2;91.6;98.9;98.5;27.1;27.5;13.4;12.2;19.4;22.9;8.4;9.2;22.8;19.5;16.4;20.2,31.48,0.13,0.24,4.03,9.877,0.641,1123.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,3,,,,,,,92,68,69,14,249.6,2730,10801,38,0,38.1,23.3;14.4;66.5;82.6;48.3;54.8;97.3;98.5;86.4;93.2;99.6;99.2;9.8;8.3;1.1;0.8;2.3;3.8;0.8;1.9;5.7;3.8;6.1;6.4,31.44,0.13,0.02,2.28,9.877,0.641,292.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,4,,,,,,,99,61,69,15,250.0,2730,10801,38,0,36.8,19.1;14.7;66.3;81.8;50.9;43.2;97.0;98.1;87.5;93.6;99.2;98.5;6.1;4.2;0.4;0.8;3.0;0.8;0.0;1.1;6.1;5.3;1.5;3.4,31.45,0.13,0.05,2.33,9.877,0.641,36474.0,243701.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,5,,,,,,,100,64,73,14,249.1,2730,10801,38,0,30.5,18.5;8.0;54.0;63.6;31.4;36.0;88.1;93.9;66.7;69.3;85.9;81.6;3.8;3.8;1.1;1.9;3.4;2.3;1.1;2.7;5.7;3.8;2.7;3.1,31.46,0.13,0.0,1.77,9.877,0.641,244.0,1904.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,6,,,,,,,100,67,71,16,254.4,2730,10801,38,0,6.6,6.8;1.2;2.7;2.3;0.8;1.6;26.0;40.5;7.8;3.5;34.6;24.5;0.4;0.4;0.0;0.4;0.4;0.4;0.0;0.4;0.4;0.8;0.4;0.8,31.44,0.13,0.0,1.61,9.877,0.641,0.0,1806.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,7,,,,,,,0,0,68,14,254.4,2730,10801,38,0,6.9,8.9;0.0;2.3;2.3;0.0;0.0;4.7;60.5;14.0;4.7;20.9;41.9;0.0;4.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,31.47,0.13,0.02,3.34,9.877,0.641,341.0,244.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,summary,0.3031336537786423,0.9944688351079818,0.2857154726982117,0.9988888888888889,0.01875675,23.8,,,,,,,,,,,,,,,,,,,,,,0,70.14,100,0,46.29,68,57,67.86,73,14,15.71,22,48.6,222.13,254.4,2526.4,9972.4,38.0,0,6.6,33.31,64.9,31.44,31.46,31.48,63.16,0.13,0.13,0.13,16.0,0.0,0.05,0.24,1.61,2.45,4.03,4.397,9.236,9.877,9.88,9.877,15.992,0.641,0.64,0.641,0.0,5705.43,36474.0,244.0,35986.0,243701.0,4,4.0,4,16,16.0,16,4,16,2.72,20.14
27,1,,,,,,,100,52,61,19,52.7,1275,5001,38,0,65.2,68.4;69.4;87.8;86.5;82.5;83.0;90.6;99.4;86.5;85.4;90.7;87.6;58.8;52.4;25.3;28.2;57.6;60.6;31.2;28.2;58.8;59.4;40.6;44.7,31.48,0.13,0.01,3.12,9.877,0.641,585.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2,,,,,,,92,72,71,14,248.5,2730,10801,38,0,51.1,41.9;45.1;84.9;90.2;64.3;74.3;97.7;98.5;94.3;96.6;99.2;99.2;28.3;29.1;10.9;14.3;24.2;28.1;9.4;7.9;24.2;23.4;19.6;20.8,31.47,0.13,0.01,2.73,9.877,0.641,341.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,3,,,,,,,92,58,69,14,248.4,2730,10801,38,0,37.7,19.6;16.7;70.3;75.3;45.6;47.0;97.0;98.1;88.2;92.0;97.7;97.3;8.7;6.1;3.4;3.0;4.6;5.3;4.6;4.2;6.8;7.2;3.8;4.5,31.46,0.13,0.01,2.25,9.877,0.641,341.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,4,,,,,,,100,65,70,13,250.7,2730,10801,38,0,37.2,20.7;8.8;72.2;81.7;49.6;46.0;95.0;96.2;95.8;97.3;98.5;98.5;5.3;5.7;1.5;1.5;1.9;1.1;1.1;1.1;5.7;5.7;0.4;1.1,31.45,0.13,0.0,2.07,9.877,0.641,976.0,1660.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,5,,,,,,,97,68,71,14,252.9,2730,10801,38,0,30.3,18.0;11.5;52.7;58.4;27.0;35.1;90.5;83.2;72.5;69.1;87.0;84.2;6.5;6.5;1.9;1.5;5.0;3.4;0.0;1.1;3.8;3.4;3.1;2.7,31.45,0.13,0.01,1.8,9.877,0.641,1123.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,6,,,,,,,97,66,71,20,255.4,2730,10801,38,0,6.6,9.7;2.0;1.2;1.6;0.8;2.7;38.3;22.3;3.9;3.1;32.0;33.6;1.2;1.2;0.8;0.0;0.0;0.0;0.4;0.0;1.6;0.4;0.4;0.8,31.42,0.13,0.02,1.57,9.877,0.641,341.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,7,,,,,,,97,62,70,13,255.4,2730,10801,38,0,9.6,2.4;7.1;11.6;4.8;0.0;4.8;16.7;39.5;11.9;19.0;21.4;76.2;2.4;7.1;0.0;0.0;0.0;2.4;0.0;0.0;2.4;0.0;0.0;0.0,31.45,0.13,0.02,0.08,9.877,0.641,1416.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,summary,0.3026698732739415,0.994596354759671,0.28606498175197176,0.9987777777777778,0.01865206,23.7,,,,,,,,,,,,,,,,,,,,,,92,96.43,100,52,63.29,72,61,69.0,71,13,15.29,20,52.7,223.43,255.4,2522.1,9972.4,38.0,0,6.6,33.96,65.2,31.42,31.45,31.48,63.16,0.13,0.13,0.13,16.0,0.0,0.01,0.02,0.08,1.95,3.12,4.397,9.236,9.877,9.88,9.877,15.992,0.641,0.64,0.641,341.0,731.86,1416.0,0.0,529.71,1660.0,4,4.0,4,16,16.0,16,4,16,2.59,20.21
28,1,,,,,,,0,0,57,24,51.2,1290,5001,38,0,66.5,74.0;76.6;86.7;85.5;85.4;86.0;94.7;91.9;82.6;87.1;94.2;91.8;56.4;58.5;36.3;34.5;57.9;58.5;25.7;29.7;55.8;54.4;43.9;46.8,31.44,0.13,0.01,1.66,9.877,0.641,292.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2,,,,,,,97,59,69,15,249.1,2730,10801,38,0,50.3,47.1;49.2;84.8;84.0;64.6;68.4;98.9;100.0;91.3;97.0;98.9;99.6;31.6;29.3;12.1;14.1;22.4;20.2;8.4;7.6;22.6;19.4;17.5;18.9,31.44,0.13,0.01,1.62,9.877,0.641,0.0,1660.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,3,,,,,,,93,73,71,14,247.8,2730,10801,38,0,37.4,24.6;18.3;75.2;74.8;46.9;43.0;95.4;95.1;86.3;95.0;99.6;99.2;4.6;6.5;2.3;2.7;4.6;2.7;0.8;1.5;4.2;5.3;3.8;5.0,31.45,0.13,0.01,1.54,9.877,0.641,1123.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,4,,,,,,,94,59,69,14,248.6,2730,10801,38,0,37.7,25.5;23.3;78.2;81.1;43.6;46.6;94.3;98.9;80.3;91.3;99.2;99.2;6.8;4.5;1.1;1.1;4.2;3.0;2.3;1.9;6.4;6.1;2.3;3.4,31.4,0.13,0.0,5.71,9.877,0.641,1708.0,1318.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,5,,,,,,,100,65,68,14,248.5,2730,10801,38,0,30.3,20.1;19.1;49.8;54.8;33.3;37.0;72.0;84.3;70.9;70.9;87.8;95.0;5.0;2.3;1.5;0.0;1.1;1.9;3.1;3.8;3.8;3.1;3.4;4.2,31.41,0.13,0.01,0.08,9.877,0.641,292.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,6,,,,,,,100,67,72,14,254.8,2730,10801,38,0,6.5,11.5;0.4;2.0;2.0;0.8;0.4;44.4;35.9;3.9;2.0;35.7;13.7;0.4;0.0;0.0;0.0;0.0;0.4;0.8;0.8;0.0;0.4;0.0;0.0,31.4,0.13,0.02,0.18,9.877,0.641,292.0,3027.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,7,,,,,,,0,0,68,18,254.8,2730,10801,38,0,8.2,15.9;4.8;4.8;0.0;7.1;2.4;11.9;50.0;9.5;9.5;2.4;64.3;2.4;0.0;0.0;0.0;2.4;2.4;0.0;0.0;4.7;0.0;0.0;0.0,31.44,0.13,0.0,0.08,9.877,0.641,1416.0,1757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,summary,0.30175614947709684,0.9948354541065882,0.2865409301386939,0.9983333333333333,0.01854346,23.7,,,,,,,,,,,,,,,,,,,,,,0,69.14,100,0,46.14,73,57,67.71,72,14,16.14,24,51.2,222.11,254.8,2524.3,9972.4,38.0,0,6.5,33.84,66.5,31.4,31.43,31.45,63.16,0.13,0.13,0.13,16.0,0.0,0.01,0.02,0.08,1.55,5.71,4.397,9.236,9.877,9.88,9.877,15.992,0.641,0.64,0.641,0.0,731.86,1708.0,1318.0,1750.43,3027.0,4,4.0,4,16,16.0,16,4,16,2.59,20.21
29,1,,,,,,,100,48,64,24,66.1,2655,10801,38,0,66.3,66.9;71.6;84.0;81.2;83.3;85.8;89.3;91.1;82.1;83.3;88.7;92.9;58.0;63.3;33.3;36.9;58.6;62.9;33.7;27.2;60.1;59.8;47.9;49.1,31.44,0.13,0.01,0.85,9.877,0.641,14062.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2,,,,,,,100,64,68,11,249.1,2730,10801,38,0,51.5,46.0;50.0;87.5;87.5;74.2;68.4;98.9;99.2;89.7;94.3;98.9;99.2;32.2;31.2;12.1;11.8;25.4;26.6;8.4;11.0;22.8;23.2;17.9;19.7,31.46,0.13,0.01,1.53,9.877,0.641,13671.0,107617.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,3,,,,,,,98,59,70,15,248.9,2730,10801,38,0,38.5,17.5;18.2;82.9;77.9;47.5;52.9;98.1;98.5;85.6;93.6;99.6;99.2;6.8;9.1;3.4;2.7;6.1;4.9;1.1;1.1;4.9;6.1;3.8;2.7,31.43,0.13,0.01,1.57,9.877,0.641,341.0,488.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,4,,,,,,,96,67,71,15,250.0,2730,10801,38,0,38.4,21.9;21.8;76.3;85.1;46.9;59.2;98.5;97.7;89.7;90.5;96.9;99.2;6.9;6.1;1.5;2.3;3.4;3.8;1.1;1.5;4.2;3.4;1.9;2.3,31.43,0.13,0.01,5.76,9.877,0.641,1416.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,5,,,,,,,97,66,68,14,251.5,2730,10801,38,0,30.7,19.2;13.1;55.8;62.3;30.0;32.7;89.6;83.1;70.2;77.3;87.7;90.8;2.7;2.7;0.4;1.5;2.3;1.5;0.8;0.4;3.8;2.7;3.1;3.8,31.41,0.13,0.02,0.11,9.877,0.641,1562.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,6,,,,,,,97,60,73,13,254.7,2730,10801,38,0,6.2,7.6;0.4;3.5;0.4;0.8;1.2;37.6;26.3;5.9;2.4;41.2;20.8;0.4;0.4;0.0;0.0;0.4;0.4;0.0;0.0;0.0;0.0;0.0;0.0,31.41,0.13,0.04,0.13,9.877,0.641,1416.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,7,,,,,,,100,69,70,14,225.5,2730,10801,38,0,8.4,6.8;0.0;2.3;2.3;0.0;4.7;48.8;27.9;25.0;9.3;65.9;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,31.43,0.13,0.0,0.01,9.877,0.641,54003.0,14257.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,summary,0.30141956931248,0.9949128767522566,0.28665229943063525,0.9983333333333333,0.01843098,23.6,,,,,,,,,,,,,,,,,,,,,,96,98.29,100,48,61.86,69,64,69.14,73,11,15.14,24,66.1,220.83,254.7,2719.3,10801.0,38.0,0,6.2,34.29,66.3,31.41,31.43,31.46,63.16,0.13,0.13,0.13,16.0,0.0,0.01,0.04,0.01,1.42,5.76,4.397,9.236,9.877,9.88,9.877,15.992,0.641,0.64,0.641,341.0,12353.0,54003.0,97.0,17954.43,107617.0,4,4.0,4,16,16.0,16,4,16,2.57,20.15
30,1,,,,,,,78,61,60,24,51.0,1200,5001,38,0,65.7,82.5;78.7;88.5;87.9;81.6;84.0;89.1;90.2;84.7;86.8;98.3;89.7;60.3;59.4;23.0;32.8;60.9;63.8;20.6;22.4;53.1;56.3;37.4;43.4,31.45,0.13,0.01,1.64,9.877,0.641,244.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2,,,,,,,97,58,70,11,249.6,2730,10801,38,0,49.7,46.5;40.9;83.0;87.2;65.5;68.2;91.3;96.6;90.9;89.1;98.9;99.6;27.9;25.4;14.1;11.7;24.3;24.6;10.6;10.3;23.6;24.2;17.1;20.2,31.43,0.13,0.01,1.53,9.877,0.641,341.0,1953.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,3,,,,,,,78,60,69,14,246.2,2730,10801,38,0,37.4,33.5;15.6;64.9;79.0;44.7;47.3;96.6;98.9;84.7;96.9;99.6;98.5;8.0;5.7;0.8;1.5;4.9;1.1;0.8;0.8;3.8;2.3;4.9;3.4,31.43,0.13,0.0,1.63,9.877,0.641,1464.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,4,,,,,,,92,59,72,15,249.1,2730,10801,38,0,37.7,21.2;24.9;78.9;67.2;39.6;61.9;97.0;95.9;85.7;92.1;99.3;98.5;9.1;6.4;0.8;2.6;3.8;3.0;0.0;0.0;4.2;2.6;4.5;5.6,31.42,0.13,0.0,5.25,9.877,0.641,1416.0,252197.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,5,,,,,,,100,64,71,19,250.8,2730,10801,38,0,30.5,21.2;9.5;52.1;57.5;32.4;31.7;85.9;85.1;65.8;78.2;90.2;87.0;5.0;2.7;2.3;1.1;4.2;3.8;1.1;1.9;3.8;2.7;3.8;1.9,31.42,0.13,0.0,0.13,9.877,0.641,2783.0,439.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
