epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
7,6,,,,,,,95,53,63,19,207.6,2745,10801,34,0,7.8,1.9;3.6;2.2;2.4;0.9;0.8;45.7;35.4;3.4;6.0;34.1;46.4;0.8;0.6;0.6;0.3;0.2;0.0;0.1;0.1;0.6;0.1;0.2;0.2,33.21,0.07,0.0,0.03,15.48,0.0,20556.0,1318.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,,,,,,,100,67,64,20,213.3,2745,10801,34,0,8.0,2.7;4.8;1.7;1.7;0.3;0.5;39.3;58.8;4.1;4.0;33.3;38.4;0.6;0.7;0.0;0.2;0.0;0.2;0.1;0.1;0.0;0.3;0.2;0.3,33.22,0.07,0.0,0.04,15.48,0.0,341.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,,,,,,,100,51,63,22,209.7,2730,10801,34,0,7.4,1.7;4.0;0.6;1.2;0.7;0.7;48.2;44.4;3.6;3.9;34.9;30.9;0.5;0.6;0.1;0.1;0.0;0.0;0.0;0.0;0.1;0.2;0.2;0.1,33.24,0.07,0.0,0.03,15.48,0.0,244.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,,,,,,,98,63,64,20,210.6,2745,10801,34,0,7.7,2.1;2.2;1.7;1.6;0.6;0.5;38.7;43.0;3.9;4.5;31.9;49.4;0.7;0.7;0.1;0.0;0.0;0.0;0.0;0.1;0.9;0.9;0.2;0.2,33.25,0.07,0.0,0.02,15.48,0.0,0.0,1708.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,10,,,,,,,100,52,69,22,211.2,2730,10801,34,0,7.9,2.8;5.7;1.7;2.4;0.6;0.3;49.8;36.2;4.4;4.6;33.1;45.0;1.2;0.7;0.0;0.2;0.3;0.2;0.0;0.0;0.2;0.0;0.1;0.6,33.25,0.07,0.0,0.04,15.48,0.0,341.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,11,,,,,,,100,54,68,18,207.9,2745,10801,35,0,7.5,0.9;2.5;1.3;1.0;0.7;0.2;47.0;42.8;3.0;4.6;41.1;31.2;0.9;0.7;0.0;0.1;0.1;0.0;0.1;0.0;0.2;0.5;0.1;0.0,33.23,0.07,0.0,0.03,15.48,0.0,292.0,2148.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,12,,,,,,,100,56,67,23,200.5,2730,10801,35,0,7.4,1.1;2.8;1.5;2.9;0.3;0.5;39.6;40.2;4.1;5.9;24.1;52.8;0.6;0.3;0.1;0.0;0.1;0.0;0.0;0.0;0.1;0.0;0.0;0.0,33.26,0.07,0.0,0.04,15.48,0.0,292.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,13,,,,,,,100,61,68,18,209.2,2730,10801,35,0,7.7,1.5;2.2;2.2;2.6;0.9;0.7;35.0;48.5;2.8;5.5;35.2;44.9;0.8;0.6;0.2;0.3;0.1;0.0;0.1;0.1;0.2;0.2;0.2;0.2,33.2,0.07,0.0,0.03,15.48,0.0,341.0,439.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,14,,,,,,,100,55,65,19,193.1,2730,10801,35,0,7.6,1.2;4.5;1.7;2.2;0.9;0.9;45.1;44.3;3.2;6.7;28.3;41.1;0.8;0.7;0.1;0.2;0.1;0.0;0.0;0.1;0.1;0.1;0.1;0.0,33.25,0.07,0.0,0.03,15.48,0.0,1660.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,15,,,,,,,100,46,67,19,206.5,2730,10801,35,0,7.6,1.4;3.7;1.7;1.6;0.3;0.7;44.0;32.7;4.5;4.7;42.7;41.7;0.7;0.6;0.1;0.0;0.2;0.2;0.6;0.0;0.1;0.0;0.5;0.1,33.19,0.07,0.0,0.02,15.48,0.0,292.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,16,,,,,,,100,60,63,19,197.8,2745,10801,35,0,7.7,0.7;3.8;2.2;1.1;0.6;0.3;47.9;39.1;4.4;5.9;34.7;40.8;0.8;0.6;0.0;0.0;0.2;0.0;0.0;0.0;0.1;0.2;0.0;0.0,33.23,0.07,0.01,0.08,15.48,0.0,1416.0,6884.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,17,,,,,,,100,62,67,15,210.9,2730,10801,35,0,7.4,0.7;1.9;1.4;0.8;0.8;0.8;59.1;34.2;4.5;4.9;29.3;37.6;0.9;0.7;0.0;0.0;0.2;0.0;0.0;0.1;0.0;0.0;0.0;0.1,33.23,0.07,0.0,0.05,15.48,0.0,683.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,18,,,,,,,100,59,65,17,206.9,2730,10801,35,0,7.8,1.4;2.7;1.1;1.5;1.4;0.9;54.2;33.6;6.2;3.6;43.3;32.8;0.6;0.9;0.5;0.0;0.2;0.0;0.1;0.2;0.2;0.1;0.0;0.0,33.24,0.07,0.0,0.04,15.48,0.0,2148.0,5615.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,19,,,,,,,100,53,68,18,211.7,2730,10801,35,0,7.8,1.7;4.2;1.9;2.0;1.1;0.3;40.0;37.3;4.6;4.4;43.8;43.0;0.6;1.0;0.1;0.0;0.2;0.2;0.0;0.1;0.2;0.1;0.3;0.1,33.24,0.07,0.0,0.04,15.48,0.0,927.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,20,,,,,,,100,45,65,22,211.4,2730,10801,35,0,7.6,1.4;3.4;1.6;1.4;0.7;0.6;34.4;45.9;4.7;3.5;36.8;45.0;0.6;0.8;0.0;0.1;0.2;0.1;0.0;0.2;0.2;0.5;0.3;0.1,33.24,0.07,0.0,0.03,15.48,0.0,341.0,1660.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,21,,,,,,,100,65,65,20,211.2,2730,10801,36,0,7.2,0.6;1.6;1.1;1.2;0.1;0.3;52.8;41.1;3.2;4.2;28.9;37.3;0.7;0.3;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0,33.23,0.07,0.0,0.03,15.48,0.0,23974.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,22,,,,,,,100,55,70,16,209.0,2730,10801,35,0,7.4,1.0;3.3;1.6;1.4;0.7;0.8;44.8;24.6;3.9;4.8;48.9;40.1;0.7;0.5;0.0;0.1;0.2;0.1;0.1;0.0;0.2;0.0;0.1;0.0,33.22,0.07,0.0,0.04,15.48,0.0,0.0,1806.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,23,,,,,,,98,63,64,18,210.6,2730,10801,36,0,7.7,1.0;2.8;2.8;2.4;2.5;1.1;42.1;38.9;5.1;3.5;39.0;41.7;0.7;0.7;0.1;0.1;0.1;0.2;0.0;0.0;0.2;0.2;0.3;0.0,33.24,0.07,0.0,0.03,15.48,0.0,1123.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,24,,,,,,,100,73,65,19,211.5,2730,10801,36,0,7.8,2.4;3.0;2.1;1.6;1.0;0.7;48.1;34.0;6.0;3.7;35.7;41.9;1.1;0.5;0.1;0.5;0.8;0.7;0.1;0.1;1.0;1.3;0.7;0.9,33.21,0.07,0.0,0.03,15.48,0.0,0.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,25,,,,,,,100,44,66,20,210.9,2730,10801,36,0,7.3,1.0;4.2;1.2;1.4;0.7;0.6;42.5;46.2;4.4;4.1;36.5;32.7;0.6;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.0,33.2,0.07,0.0,0.03,15.48,0.0,1660.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,26,,,,,,,98,69,66,19,210.7,2730,10801,35,0,7.6,0.8;4.3;1.0;1.1;0.6;0.3;43.7;49.6;4.2;3.7;29.6;39.5;0.7;0.7;0.0;0.1;0.1;0.0;0.0;0.1;0.0;0.1;0.5;0.3,33.2,0.07,0.0,0.03,15.48,0.0,2148.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,27,,,,,,,100,52,69,20,210.3,2730,10801,36,0,6.3,0.6;2.7;0.9;1.0;0.7;0.2;36.4;29.9;3.4;2.7;28.8;40.3;0.6;1.0;0.1;0.0;0.8;0.1;0.1;0.5;0.3;0.6;0.5;0.0,33.21,0.07,0.0,0.05,15.48,0.0,0.0,1708.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,28,,,,,,,100,61,67,23,209.2,2745,10801,36,0,5.8,1.5;3.5;0.9;0.9;0.6;0.2;23.3;22.1;3.4;2.8;40.5;37.3;0.2;0.3;0.0;0.0;0.2;0.0;0.2;0.2;0.3;0.3;0.2;0.2,33.18,0.07,0.0,0.06,15.48,0.0,2441.0,1757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,summary,0.36195199332605166,0.9764475757603359,0.29000757853190107,0.9973333333333333,0.00100000,388.6,,,,,,,,,,,,,,,,,,,,,,95,99.46,100,44,56.71,73,62,65.64,70,15,20.0,25,93.5,204.43,213.3,2734.3,10801.0,34.7,0,5.8,7.61,10.5,33.18,33.23,33.33,63.16,0.07,0.07,0.07,16.0,0.0,0.0,0.01,0.02,0.33,4.18,11.015,15.869,15.471,15.48,15.48,15.992,0.0,0.0,0.0,0.0,2275.32,23974.0,0.0,1884.75,11474.0,4,4.0,4,16,16.0,16,4,16,5.65,361.29
8,1,,,,,,,100,30,62,21,116.7,2730,10801,36,0,17.9,14.5;16.9;17.5;17.0;17.1;17.3;62.9;58.6;22.1;20.3;46.9;48.1;11.6;12.0;3.6;3.0;7.2;7.4;1.6;1.9;5.7;6.0;4.5;4.7,33.36,0.07,0.0,0.03,15.455,0.0,1416.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,,,,,,,100,66,68,20,206.3,2745,10801,35,0,7.4,1.2;3.1;2.7;2.3;0.7;1.0;39.6;36.5;4.1;4.9;38.1;42.3;0.6;0.7;0.1;0.0;0.2;0.0;0.0;0.0;0.1;0.1;0.3;0.1,33.29,0.07,0.0,4.29,15.455,0.0,292.0,1757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,3,,,,,,,100,67,68,18,207.5,2730,10801,35,0,7.3,0.6;2.6;1.9;1.7;0.2;0.8;38.7;40.7;3.6;3.8;45.7;33.9;0.8;0.4;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,33.02,0.07,0.0,1.82,15.455,0.0,830.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,4,,,,,,,98,31,65,19,207.1,2745,10801,35,0,7.4,1.0;3.6;1.1;1.1;1.0;1.7;30.4;37.1;3.5;3.7;38.0;53.3;0.4;1.1;0.1;0.0;0.0;0.1;0.0;0.1;0.1;0.1;0.1;0.1,32.77,0.07,0.0,1.93,15.455,0.0,585.0,1806.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5,,,,,,,100,45,67,19,208.7,2745,10801,36,0,7.6,1.3;3.5;1.7;1.7;0.6;0.3;37.9;46.2;3.3;4.3;36.2;44.5;0.4;0.7;0.0;0.0;0.0;0.0;0.2;0.0;0.1;0.0;0.1;0.0,32.8,0.07,0.0,0.04,15.455,0.0,830.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,6,,,,,,,100,49,69,16,207.7,2745,10801,36,0,7.4,1.6;4.5;1.5;1.2;0.3;0.1;54.2;41.0;2.7;2.4;26.7;38.7;0.8;0.3;0.2;0.2;0.1;0.2;0.0;0.0;0.2;0.0;0.2;0.1,32.74,0.07,0.0,0.03,15.455,0.0,341.0,1855.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,7,,,,,,,98,63,65,18,206.5,2730,10801,35,0,7.4,0.6;3.0;1.6;1.5;0.1;0.7;44.8;32.7;3.0;2.9;44.4;41.2;0.6;0.6;0.0;0.0;0.0;0.0;0.0;0.1;0.1;0.0;0.0;0.0,32.78,0.07,0.0,0.03,15.455,0.0,1416.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,,,,,,,100,44,66,16,207.8,2745,10801,35,0,7.6,1.8;4.1;1.6;0.7;2.4;0.9;54.1;39.8;5.0;2.9;30.6;36.0;0.7;0.9;0.0;0.0;0.2;0.4;0.0;0.0;0.2;0.0;0.0;0.1,32.73,0.07,0.0,0.05,15.455,0.0,292.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,9,,,,,,,100,64,69,19,209.5,2730,10801,36,0,7.3,0.9;1.6;1.6;0.9;0.8;0.3;51.3;44.2;3.8;2.8;32.3;32.3;0.7;0.8;0.0;0.0;0.2;0.0;0.0;0.1;0.1;0.4;0.2;0.2,32.73,0.07,0.0,0.04,15.455,0.0,0.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,10,,,,,,,98,30,62,18,209.1,2730,10801,35,0,7.5,0.9;3.0;1.7;1.0;1.4;1.0;40.5;39.6;4.6;3.0;34.1;46.1;0.5;0.4;0.1;0.1;0.0;0.0;0.4;0.2;0.0;0.2;0.2;0.2,32.74,0.07,0.0,0.03,15.455,0.0,488.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,11,,,,,,,100,68,66,18,207.8,2745,10801,35,0,7.5,0.7;2.2;1.7;1.0;0.7;0.8;25.0;41.0;4.6;5.8;37.3;56.9;0.6;0.7;0.1;0.3;0.2;0.1;0.0;0.1;0.1;0.1;0.6;0.1,32.73,0.07,0.0,0.04,15.455,0.0,634.0,1660.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,12,,,,,,,100,60,68,20,200.9,2730,10801,35,0,7.3,0.9;2.6;2.0;1.0;0.3;0.9;38.5;38.5;6.0;2.7;34.5;46.6;0.9;0.3;0.0;0.1;0.0;0.1;0.0;0.1;0.0;0.0;0.0;0.1,32.58,0.07,0.0,0.04,15.455,0.0,25878.0,309570.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,13,,,,,,,100,60,65,17,210.8,2730,10801,35,0,7.7,0.8;2.1;2.5;0.8;0.8;0.4;39.8;36.7;6.2;3.1;40.4;47.7;0.6;0.7;0.0;0.2;0.0;0.0;0.0;0.1;0.0;0.2;0.2;0.2,32.6,0.07,0.0,0.03,15.455,0.0,341.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,14,,,,,,,98,43,64,16,170.2,2745,10801,36,0,7.7,1.9;4.9;2.1;1.3;0.7;0.7;40.1;51.2;4.6;3.6;30.1;42.1;0.7;0.4;0.1;0.1;0.1;0.0;0.0;0.0;0.0;0.1;0.2;0.1,32.58,0.07,0.0,0.04,15.455,0.0,0.0,1318.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,15,,,,,,,100,33,67,17,208.5,2745,10801,36,0,7.5,1.0;4.2;2.2;0.7;0.4;0.4;44.6;40.9;6.1;2.9;36.9;36.0;0.7;0.7;0.0;0.2;0.1;0.0;0.0;0.0;0.0;0.0;0.3;0.2,32.56,0.07,0.01,0.06,15.455,0.0,292.0,683.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,16,,,,,,,100,37,62,20,185.2,2745,10801,36,0,7.8,1.5;4.6;1.9;2.0;0.4;0.5;43.8;41.4;5.0;5.1;37.9;39.2;0.9;0.7;0.0;0.0;0.1;0.1;0.1;0.1;0.2;0.1;0.2;0.3,32.57,0.07,0.0,0.04,15.455,0.0,0.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,17,,,,,,,100,70,66,21,208.7,2745,10801,35,0,7.4,1.5;2.1;2.2;1.2;0.7;0.1;35.8;45.4;5.7;4.4;34.9;41.9;0.7;0.7;0.1;0.0;0.2;0.3;0.0;0.1;0.2;0.0;0.0;0.0,32.58,0.07,0.0,0.03,15.455,0.0,1074.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,18,,,,,,,100,72,66,19,204.9,2730,10801,36,0,7.7,1.8;3.9;1.6;1.2;0.9;0.4;51.4;38.9;5.0;3.7;27.9;44.8;0.6;0.9;0.1;0.3;0.2;0.6;0.2;0.1;0.6;0.2;0.0;0.2,32.57,0.07,0.0,0.07,15.455,0.0,1269.0,7128.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,19,,,,,,,100,46,70,18,203.9,2730,10801,36,0,7.5,1.7;3.0;1.1;1.5;0.6;0.2;47.3;46.8;3.7;3.3;29.2;39.5;0.4;0.3;0.1;0.0;0.0;0.0;0.0;0.1;0.3;0.1;0.2;0.0,32.59,0.07,0.0,0.04,15.455,0.0,1708.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,20,,,,,,,100,44,69,22,204.6,2730,10801,35,0,7.8,1.3;2.8;2.1;1.6;0.4;1.2;44.3;40.3;4.9;4.7;35.4;46.3;0.7;0.4;0.0;0.3;0.1;0.0;0.1;0.1;0.1;0.6;0.1;0.0,32.58,0.07,0.0,0.03,15.455,0.0,244.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,21,,,,,,,100,67,67,16,207.9,2730,10801,36,0,7.6,1.5;4.3;1.4;2.4;0.3;0.4;39.6;32.2;3.7;3.3;35.7;55.6;0.5;0.4;0.0;0.1;0.0;0.0;0.1;0.0;0.1;0.3;0.0;0.0,32.58,0.07,0.0,0.04,15.455,0.0,976.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,22,,,,,,,98,30,62,15,207.3,2745,10801,36,0,7.4,0.6;3.5;1.3;0.9;0.6;0.3;49.7;40.4;3.0;3.4;28.6;42.7;1.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.1,32.58,0.07,0.0,0.04,15.455,0.0,1025.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,23,,,,,,,100,50,68,23,211.5,2745,10801,36,0,7.5,1.4;3.1;1.7;2.7;0.5;1.3;48.4;40.6;3.5;4.7;26.1;42.7;1.0;1.0;0.1;0.3;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.1,32.57,0.07,0.0,0.04,15.455,0.0,1123.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,24,,,,,,,100,52,68,17,208.0,2730,10801,36,0,7.5,1.5;4.1;2.3;1.5;0.2;0.2;36.7;35.3;3.7;5.0;33.8;53.8;0.7;0.4;0.0;0.1;0.0;0.1;0.1;0.1;0.0;0.1;0.0;0.4,32.59,0.07,0.0,0.03,15.455,0.0,1220.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,25,,,,,,,100,82,66,22,211.2,2745,10801,36,0,7.5,0.7;3.0;1.4;1.4;1.7;0.5;33.6;30.4;4.9;5.4;49.9;45.4;0.5;0.5;0.0;0.0;0.0;0.1;0.0;0.0;0.1;0.0;0.2;0.1,32.55,0.07,0.0,0.04,15.455,0.0,5810.0,115576.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,26,,,,,,,93,55,65,22,206.4,2730,10801,35,0,7.3,0.6;3.6;1.2;0.7;0.2;0.3;37.7;33.8;3.3;5.2;37.9;48.8;0.6;0.6;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.2,32.58,0.07,0.0,0.04,15.455,0.0,292.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,27,,,,,,,100,50,67,19,207.5,2730,10801,36,0,6.2,0.7;1.8;1.5;1.3;0.1;0.7;31.9;20.7;3.5;3.4;32.9;48.0;0.4;0.4;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.1;0.0,32.54,0.07,0.0,0.02,15.455,0.0,1464.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,28,,,,,,,99,46,64,19,209.7,2730,10801,36,0,5.6,1.8;2.2;1.8;1.2;0.6;0.3;23.0;52.1;3.3;1.0;22.2;24.5;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0,32.54,0.07,0.0,0.03,15.455,0.0,878.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,summary,0.3551988885589376,0.9785015530071867,0.2890163397259182,0.9976666666666667,0.00100000,399.3,,,,,,,,,,,,,,,,,,,,,,93,99.36,100,30,51.93,82,62,66.11,70,15,18.75,23,116.7,202.21,211.5,2737.0,10801.0,35.6,0,5.6,7.76,17.9,32.54,32.69,33.36,63.16,0.07,0.07,0.07,16.0,0.0,0.0,0.01,0.02,0.32,4.29,11.015,15.869,15.455,15.46,15.455,15.992,0.0,0.0,0.0,0.0,1811.36,25878.0,0.0,16346.57,309570.0,4,4.0,4,16,16.0,16,4,16,5.42,373.14
9,1,,,,,,,100,49,63,24,119.5,2745,10801,36,0,18.8,15.9;16.4;20.4;18.1;17.7;17.9;53.2;64.7;21.3;21.0;58.5;52.8;12.7;13.6;3.5;3.5;5.9;7.8;1.7;1.7;6.4;6.2;5.5;5.8,32.84,0.07,0.0,0.05,15.479,0.0,1855.0,5615.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,,,,,,,100,76,69,20,223.4,2730,10801,36,0,8.1,2.2;3.8;2.7;2.1;1.3;0.6;57.1;32.2;5.4;4.8;32.1;48.1;0.9;0.5;0.1;0.1;0.1;0.0;0.0;0.0;0.1;0.9;0.0;0.0,32.79,0.07,0.0,4.43,15.479,0.0,0.0,1660.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
