epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
10,summary,0.5102806016600148,0.9395115860178401,0.47171616257327803,0.9508336722244815,0.00099978,17.5,,,,,,,,,,,,,,,,,,,,,,0,74.0,100,0,63.25,92,56,61.75,65,18,21.75,28,86.5,191.43,227.3,2745.0,10801.0,32.0,0,6.2,25.57,59.8,35.45,35.49,35.55,63.16,0.07,0.07,0.07,18.03,0.0,0.0,0.01,4.42,5.37,5.97,10.87,14.209,15.01,15.01,15.01,15.992,0.801,0.8,0.801,292.0,9276.75,29101.0,341.0,43273.5,142822.0,4,4.0,4,16,16.0,16,4,16,12.71,2.74
11,1,,,,,,,0,0,56,28,66.5,2745,10801,32,0,59.5,76.8;78.4;91.1;92.1;87.9;90.7;95.8;98.6;89.3;89.3;96.3;95.3;41.4;39.3;19.2;19.2;39.3;38.8;18.2;20.6;29.0;29.1;29.4;26.6,35.54,0.07,0.0,6.45,15.01,0.801,4101.0,36865.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2,,,,,,,97,80,64,20,225.8,2745,10801,32,0,27.1,21.0;14.6;31.2;23.4;13.1;16.3;72.2;77.9;52.2;51.8;92.9;90.6;11.1;11.6;5.3;4.7;8.9;9.5;2.6;4.2;9.2;9.2;6.1;7.9,35.5,0.07,0.01,6.02,15.01,0.801,5859.0,38525.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,3,,,,,,,100,76,67,20,228.0,2745,10801,33,0,6.7,10.8;1.1;1.3;1.8;0.8;1.6;27.4;39.2;2.4;4.2;42.2;22.6;0.8;0.5;0.5;0.3;0.8;0.5;0.0;0.0;0.0;0.3;0.0;0.5,35.46,0.07,0.0,4.63,15.01,0.801,19628.0,12451.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4,,,,,,,97,94,65,21,225.6,2745,10801,32,0,6.6,13.0;0.7;2.6;2.0;1.3;0.7;5.9;53.3;4.6;8.6;6.6;59.2;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,35.45,0.07,0.0,5.12,15.01,0.801,31640.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,summary,0.4969962779389628,0.9446425880343597,0.4615862829600858,0.9574623830825539,0.00099947,17.4,,,,,,,,,,,,,,,,,,,,,,0,73.5,100,0,62.5,94,56,63.0,67,20,22.25,28,66.5,186.47,228.0,2745.0,10801.0,32.2,0,6.6,24.98,59.5,35.45,35.49,35.54,63.16,0.07,0.07,0.07,18.03,0.0,0.0,0.01,4.63,5.55,6.45,10.869,14.209,15.01,15.01,15.01,15.992,0.801,0.8,0.801,4101.0,15307.0,31640.0,1513.0,22338.5,38525.0,4,4.0,4,16,16.0,16,4,16,12.75,2.55
12,1,,,,,,,1,0,56,24,75.8,2745,10801,32,0,60.2,79.5;82.2;92.5;90.1;83.6;85.5;93.9;97.7;83.6;87.8;91.5;95.3;45.1;52.6;17.8;17.8;40.7;42.3;14.1;16.0;39.9;36.6;31.0;28.5,35.54,0.07,0.0,6.49,15.01,0.801,28710.0,200292.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2,,,,,,,95,91,64,18,224.8,2745,10801,32,0,26.9,21.7;13.5;19.5;26.2;14.5;16.4;72.2;78.7;44.7;56.5;89.4;94.3;11.9;11.2;4.4;6.5;10.9;9.9;3.6;3.6;9.6;10.9;7.0;9.3,35.48,0.07,0.0,5.9,15.01,0.801,13867.0,461962.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,3,,,,,,,100,79,66,19,228.4,2745,10801,33,0,6.5,12.4;2.3;2.3;1.8;0.5;0.3;24.7;31.9;2.1;4.4;47.9;20.1;0.3;0.8;0.3;0.0;0.3;0.8;0.3;0.0;2.3;0.5;0.0;0.5,35.46,0.07,0.0,4.52,15.01,0.801,18652.0,43701.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,4,,,,,,,97,96,67,19,225.6,2745,10801,33,0,6.0,6.3;0.0;1.9;2.6;0.7;0.7;27.5;18.3;0.7;4.6;7.2;71.2;0.7;1.3;0.0;0.0;0.0;0.0;0.0;0.0;1.3;0.0;0.0;0.0,35.46,0.07,0.0,5.15,15.01,0.801,0.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,summary,0.4959077341502962,0.9446712929407459,0.4668695925817881,0.9547376982513217,0.00099903,17.6,,,,,,,,,,,,,,,,,,,,,,1,73.25,100,0,66.5,96,56,63.25,67,18,20.0,24,75.8,188.65,228.4,2745.0,10801.0,32.5,0,6.0,24.9,60.2,35.46,35.48,35.54,63.16,0.07,0.07,0.07,18.03,0.0,0.0,0.0,4.52,5.52,6.49,10.871,14.209,15.01,15.01,15.01,15.992,0.801,0.8,0.801,0.0,15307.25,28710.0,1416.0,176842.75,461962.0,4,4.0,4,16,16.0,16,4,16,12.58,2.85
13,1,,,,,,,1,0,56,23,63.2,2745,10801,33,0,59.6,77.7;81.7;89.9;90.4;86.8;89.0;95.0;94.5;82.1;85.8;96.4;92.7;37.0;42.5;21.6;23.4;37.6;44.5;20.2;21.6;34.9;34.9;23.7;27.1,35.49,0.07,0.0,5.67,15.01,0.801,15429.0,113281.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2,,,,,,,100,99,64,20,227.6,2745,10801,33,0,27.0,21.6;11.5;23.1;23.7;11.8;14.4;83.5;90.3;54.9;48.6;89.0;85.0;9.7;10.5;4.7;6.0;9.7;9.7;5.0;3.9;9.4;7.6;8.4;7.1,35.46,0.07,0.0,5.08,15.01,0.801,4541.0,37158.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,3,,,,,,,97,93,64,20,225.9,2745,10801,33,0,6.6,11.0;1.6;2.1;0.8;0.5;1.6;19.2;32.5;2.6;7.4;41.3;34.3;0.3;0.5;0.3;0.3;0.3;0.3;0.0;0.0;0.3;0.0;0.3;0.0,35.44,0.07,0.0,4.11,15.01,0.801,5078.0,45654.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,4,,,,,,,100,77,64,18,227.6,2745,10801,33,0,6.7,14.2;1.3;1.3;0.0;1.3;0.7;66.2;27.2;4.0;4.6;15.2;22.5;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3,35.44,0.07,0.0,4.3,15.01,0.801,292.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,summary,0.4880908683988955,0.9464653495898786,0.471796658379414,0.9485969906466043,0.00099845,17.4,,,,,,,,,,,,,,,,,,,,,,1,74.5,100,0,67.25,99,56,62.0,64,18,20.25,23,63.2,186.07,227.6,2745.0,10801.0,33.0,0,6.6,24.98,59.6,35.44,35.46,35.49,63.16,0.07,0.07,0.07,18.03,0.0,0.0,0.0,4.11,4.79,5.67,10.871,14.209,15.01,15.01,15.01,15.992,0.801,0.8,0.801,292.0,6335.0,15429.0,0.0,49023.25,113281.0,4,4.0,4,16,16.0,16,4,16,12.83,2.49
14,1,,,,,,,0,0,56,28,64.8,2745,10801,33,0,60.0,82.2;80.9;89.5;88.5;82.3;83.8;98.1;94.7;89.5;94.3;92.8;93.3;46.7;45.9;15.3;15.6;37.8;44.1;13.8;15.3;35.4;40.2;31.0;28.7,35.52,0.07,0.0,3.8,15.01,0.801,22412.0,37500.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2,,,,,,,100,83,66,19,226.2,2745,10801,33,0,27.8,21.7;11.9;21.1;21.6;16.7;16.1;85.9;87.1;65.9;46.5;83.0;84.6;10.7;10.0;5.9;8.5;12.8;11.6;5.2;6.4;10.0;9.5;6.9;8.0,35.47,0.07,0.0,6.02,15.01,0.801,4833.0,17138.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,3,,,,,,,100,76,65,20,228.7,2745,10801,33,0,6.6,12.2;0.5;1.3;1.9;0.5;0.5;19.3;45.2;2.7;4.2;32.1;33.2;0.5;1.1;0.3;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.5;0.3,35.43,0.07,0.0,3.92,15.01,0.801,5810.0,43603.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,4,,,,,,,97,94,65,19,226.1,2745,10801,33,0,6.7,12.7;0.6;1.9;3.2;1.3;0.0;47.7;14.2;3.2;3.9;55.5;12.3;1.3;0.6;0.0;0.0;0.0;0.0;0.0;0.0;1.9;0.0;0.0;0.0,35.44,0.07,0.0,4.26,15.01,0.801,28173.0,6396.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,summary,0.4824707848591026,0.9489124428592958,0.4592048813531727,0.9594957299715331,0.00099774,17.5,,,,,,,,,,,,,,,,,,,,,,0,74.25,100,0,63.25,94,56,63.0,66,19,21.5,28,64.8,186.45,228.7,2745.0,10801.0,33.0,0,6.6,25.27,60.0,35.43,35.47,35.52,63.16,0.07,0.07,0.07,18.03,0.0,0.0,0.0,3.8,4.5,6.02,10.871,14.209,15.01,15.01,15.01,15.992,0.801,0.8,0.801,4833.0,15307.0,28173.0,6396.0,26159.25,43603.0,4,4.0,4,16,16.0,16,4,16,12.68,2.68
15,1,,,,,,,1,0,57,27,75.8,2745,10801,33,0,60.6,77.1;78.7;92.0;91.5;86.3;84.8;97.2;94.3;90.0;94.8;96.2;95.8;45.5;47.2;16.1;21.8;39.3;40.3;17.5;15.2;37.3;37.4;27.5;31.1,35.55,0.07,0.0,4.12,15.01,0.801,14794.0,191113.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2,,,,,,,95,91,64,19,224.8,2745,10801,33,0,27.5,22.9;14.2;29.8;23.9;13.5;14.5;78.2;79.1;41.8;59.5;91.9;94.0;10.6;10.6;5.2;7.3;9.9;9.9;5.4;4.9;10.1;8.1;8.3;6.0,35.48,0.07,0.0,7.52,15.01,0.801,7128.0,24511.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,3,,,,,,,100,76,64,19,217.0,2745,10801,33,0,6.6,13.9;1.8;0.8;1.3;0.5;1.8;33.0;27.5;2.6;3.4;24.4;42.1;0.8;0.3;0.0;0.3;0.8;0.3;0.0;0.0;1.0;0.5;0.0;1.0,35.46,0.07,0.0,4.33,15.01,0.801,20019.0,12304.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,4,,,,,,,97,96,68,19,226.3,2745,10801,33,0,6.5,14.2;2.0;2.6;2.0;0.0;1.3;66.9;5.3;4.0;6.6;32.5;17.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3,35.45,0.07,0.0,5.15,15.01,0.801,0.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,summary,0.480545901774159,0.9494578360806321,0.4540588572869799,0.958723058153721,0.00099690,17.5,,,,,,,,,,,,,,,,,,,,,,1,73.25,100,0,65.75,96,57,63.25,68,19,21.0,27,75.8,185.97,226.3,2745.0,10801.0,33.0,0,6.5,25.3,60.6,35.45,35.48,35.55,63.16,0.07,0.07,0.07,18.03,0.0,0.0,0.0,4.12,5.28,7.52,10.87,14.209,15.01,15.01,15.01,15.992,0.801,0.8,0.801,0.0,10485.25,20019.0,1513.0,57360.25,191113.0,4,4.0,4,16,16.0,16,4,16,12.71,2.71
16,1,,,,,,,0,0,57,26,87.5,2745,10801,33,0,60.3,79.1;81.2;94.4;91.1;83.6;87.3;96.2;96.7;89.7;90.1;96.7;94.8;42.1;42.7;20.2;16.9;42.7;43.5;14.6;15.5;37.4;36.0;26.3;29.0,35.55,0.07,0.0,4.37,15.01,0.801,25292.0,201220.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2,,,,,,,96,96,68,20,224.7,2745,10801,33,0,27.0,23.1;11.1;22.9;23.5;13.4;11.9;91.6;89.7;58.7;47.5;85.8;75.7;11.3;11.6;5.5;6.3;9.0;8.9;4.5;4.7;8.4;8.2;7.4;8.4,35.48,0.07,0.0,7.48,15.01,0.801,6689.0,29492.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,3,,,,,,,98,80,65,19,228.0,2745,10801,33,0,6.9,13.1;1.6;1.3;1.0;0.3;0.3;30.7;32.3;4.7;6.0;21.7;46.2;0.8;0.8;0.0;0.3;0.0;0.3;0.0;0.0;1.3;1.6;0.3;0.8,35.46,0.07,0.0,4.44,15.01,0.801,5224.0,20605.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,4,,,,,,,100,100,65,21,228.5,2745,10801,33,0,6.7,13.0;0.7;2.6;2.0;0.0;1.3;32.5;30.5;5.3;8.6;47.7;12.6;0.0;0.7;0.0;0.0;0.0;0.7;0.0;0.0;1.3;0.0;0.0;0.0,35.46,0.07,0.01,5.13,15.01,0.801,292.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,summary,0.472756419020165,0.9513523599021163,0.4629268010198803,0.9567303782025214,0.00099592,17.4,,,,,,,,,,,,,,,,,,,,,,0,73.5,100,0,69.0,100,57,63.75,68,19,21.5,26,87.5,192.18,228.5,2745.0,10801.0,33.0,0,6.7,25.22,60.3,35.46,35.49,35.55,63.16,0.07,0.07,0.07,18.03,0.0,0.0,0.01,4.37,5.36,7.48,10.87,14.209,15.01,15.01,15.01,15.992,0.801,0.8,0.801,292.0,9374.25,25292.0,0.0,62829.25,201220.0,4,4.0,4,16,16.0,16,4,16,12.77,2.52
17,1,,,,,,,4,4,61,20,59.1,2745,10801,33,0,60.6,80.2;81.6;89.6;90.1;86.8;87.7;95.3;98.1;88.7;92.5;95.8;97.2;45.5;45.8;23.5;18.9;40.4;41.0;11.8;14.6;34.9;37.7;26.8;29.2,35.5,0.07,0.0,4.1,15.01,0.801,7128.0,200927.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2,,,,,,,100,77,65,19,216.0,2745,10801,33,0,27.3,27.2;11.3;26.9;23.0;12.4;14.2;85.8;81.7;47.4;51.7;85.1;89.4;10.4;9.1;7.5;6.7;8.8;9.8;6.2;5.7;8.3;9.6;6.2;9.8,35.48,0.07,0.0,5.98,15.01,0.801,5468.0,16308.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,3,,,,,,,100,100,64,19,227.7,2745,10801,33,0,7.2,16.1;3.2;0.8;2.4;0.8;1.1;40.1;33.7;4.2;3.9;22.3;36.0;0.8;0.5;0.0;0.0;0.3;0.5;0.0;0.0;2.4;1.8;0.0;0.0,35.44,0.07,0.01,3.75,15.01,0.801,9521.0,17480.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,4,,,,,,,96,92,67,19,226.7,2745,10801,33,0,7.1,16.2;1.9;3.9;2.6;0.6;2.6;33.8;18.8;3.2;3.9;35.7;40.9;1.3;1.9;0.0;0.0;0.0;0.6;0.0;0.6;0.0;0.0;0.0;0.0,35.44,0.07,0.0,4.31,15.01,0.801,830.0,1757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,summary,0.4723173661308012,0.952306798039455,0.4597153232174222,0.958723058153721,0.00099481,17.5,,,,,,,,,,,,,,,,,,,,,,4,75.0,100,4,68.25,100,61,64.25,67,19,19.25,20,59.1,182.38,227.7,2745.0,10801.0,33.0,0,7.1,25.55,60.6,35.44,35.46,35.5,63.16,0.07,0.07,0.07,18.03,0.0,0.0,0.01,3.75,4.54,5.98,10.87,14.209,15.01,15.01,15.01,15.992,0.801,0.8,0.801,830.0,5736.75,9521.0,1757.0,59118.0,200927.0,4,4.0,4,16,16.0,16,4,16,12.72,2.68
18,1,,,,,,,1,0,57,23,71.2,2745,10801,33,0,61.1,71.0;73.2;90.9;91.4;82.9;83.7;95.2;98.6;89.0;92.3;92.3;95.7;44.5;46.0;30.5;29.2;37.3;43.1;23.9;23.8;35.1;35.4;31.1;29.2,35.51,0.07,0.05,3.82,15.01,0.801,4150.0,166894.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2,,,,,,,100,78,65,20,226.4,2745,10801,33,0,27.0,22.1;12.1;25.5;27.3;16.6;15.5;77.4;79.7;42.0;53.9;91.1;94.2;9.5;10.5;6.0;5.8;10.0;10.8;4.5;3.9;7.4;7.6;6.6;7.3,35.49,0.07,0.16,5.94,15.01,0.801,16162.0,24609.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,3,,,,,,,100,75,65,19,228.3,2745,10801,34,0,6.5,14.4;1.6;1.6;1.0;0.0;0.8;41.5;33.5;2.4;4.2;27.9;25.9;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,35.44,0.07,0.03,3.94,15.01,0.801,66943.0,12255.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,4,,,,,,,97,92,65,17,225.9,2745,10801,34,0,7.1,11.2;2.0;2.0;2.0;1.3;1.3;8.6;71.1;3.3;3.9;17.0;42.1;0.7;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2,35.44,0.07,0.0,4.56,15.01,0.801,1513.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,summary,0.46767029948658495,0.952902424846967,0.45564877768753503,0.9620984139894266,0.00099357,17.4,,,,,,,,,,,,,,,,,,,,,,1,74.5,100,0,61.25,92,57,63.0,65,17,19.75,23,71.2,187.95,228.3,2745.0,10801.0,33.5,0,6.5,25.43,61.1,35.44,35.47,35.51,63.16,0.07,0.07,0.07,18.03,0.0,0.06,0.16,3.82,4.56,5.94,10.868,14.209,15.01,15.01,15.01,15.992,0.801,0.8,0.801,1513.0,22192.0,66943.0,1367.0,51281.25,166894.0,4,4.0,4,16,16.0,16,4,16,12.74,2.55
19,1,,,,,,,0,0,57,27,76.4,2745,10801,33,0,59.9,75.6;77.0;89.0;92.3;90.5;90.4;93.3;100.0;90.4;89.0;96.2;96.7;46.9;42.6;20.1;18.2;36.4;40.7;17.7;18.7;32.1;32.5;25.4;26.3,35.5,0.07,0.0,4.15,15.01,0.801,9765.0,198046.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2,,,,,,,100,96,65,20,228.4,2730,10801,34,0,27.4,20.4;12.1;31.8;15.8;14.8;13.4;95.3;91.2;63.9;45.7;73.6;78.9;10.6;11.1;7.3;6.7;9.8;10.1;5.2;4.9;9.6;9.6;5.7;9.8,35.48,0.07,0.0,5.0,15.01,0.801,27880.0,47265.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,3,,,,,,,97,94,65,20,225.9,2730,10801,33,0,6.6,11.9;1.0;2.6;2.4;0.8;0.8;35.7;39.9;4.7;2.6;30.3;21.8;0.3;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.8;0.3;0.3,35.44,0.07,0.0,4.92,15.01,0.801,9619.0,13330.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,4,,,,,,,100,77,65,22,227.3,2730,10801,34,0,7.0,12.9;2.6;3.2;4.5;2.0;0.0;17.6;51.0;4.6;7.2;9.8;50.3;1.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7;0.0;0.7,35.44,0.07,0.0,4.3,15.01,0.801,0.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,summary,0.4662867752518269,0.9537276909055681,0.4544603930056798,0.9595770638470923,0.00099219,17.5,,,,,,,,,,,,,,,,,,,,,,0,74.25,100,0,66.75,96,57,63.0,65,20,22.25,27,76.4,189.5,228.4,2733.8,10801.0,33.5,0,6.6,25.22,59.9,35.44,35.46,35.5,63.16,0.07,0.07,0.07,18.03,0.0,0.0,0.0,4.15,4.59,5.0,10.87,14.209,15.01,15.01,15.01,15.992,0.801,0.8,0.801,0.0,11816.0,27880.0,1464.0,65026.25,198046.0,4,4.0,4,16,16.0,16,4,16,12.6,2.75
20,1,,,,,,,1,0,57,21,75.9,2745,10801,34,0,60.6,76.4;76.9;91.5;90.5;84.0;88.2;95.7;95.3;88.6;92.4;96.2;97.2;45.0;47.9;16.6;18.5;41.7;43.1;18.0;16.1;37.3;38.2;26.1;32.2,35.52,0.07,0.0,3.73,15.01,0.801,4345.0,30517.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2,,,,,,,100,77,66,20,227.0,2730,10801,34,0,27.5,20.2;11.5;19.2;27.0;13.8;14.9;85.3;79.6;39.3;57.6;94.3;96.9;11.3;10.2;6.0;6.0;9.7;9.9;6.0;5.2;10.7;8.6;7.8;10.4,35.48,0.07,0.0,5.07,15.01,0.801,4687.0,35400.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,3,,,,,,,96,85,67,19,225.7,2730,10801,34,0,7.6,15.6;3.1;2.9;3.4;1.6;1.8;54.3;24.9;5.5;4.9;22.9;33.7;1.0;0.8;0.0;0.3;0.3;0.5;0.0;0.8;0.5;0.3;1.6;1.0,35.45,0.07,0.0,4.9,15.01,0.801,25439.0,19189.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,4,,,,,,,100,96,65,19,228.6,2730,10801,34,0,7.1,15.2;1.3;2.6;2.0;1.3;0.7;14.4;44.4;7.1;5.9;12.4;61.4;0.0;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7,35.43,0.07,0.03,4.38,15.01,0.801,292.0,22265.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,summary,0.4640168734422812,0.9543735512992558,0.4549662361134354,0.9584790565270435,0.00099069,17.5,,,,,,,,,,,,,,,,,,,,,,1,74.25,100,0,64.5,96,57,63.75,67,19,19.75,21,75.9,189.3,228.6,2733.8,10801.0,34.0,0,7.1,25.7,60.6,35.43,35.47,35.52,63.16,0.07,0.07,0.07,18.03,0.0,0.01,0.03,3.73,4.52,5.07,10.871,14.209,15.01,15.01,15.01,15.992,0.801,0.8,0.801,292.0,8690.75,25439.0,19189.0,26842.75,35400.0,4,4.0,4,16,16.0,16,4,16,12.6,2.79
21,1,,,,,,,1,0,57,26,56.0,1665,5001,34,0,59.5,75.0;75.6;90.5;90.0;83.3;82.9;96.7;97.1;87.6;87.1;97.6;93.8;48.8;48.3;20.1;20.1;38.8;42.6;18.2;12.9;36.8;38.3;23.4;20.6,35.51,0.07,0.0,3.77,15.01,0.801,5078.0,39697.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2,,,,,,,97,96,64,19,225.3,2730,10801,34,0,27.9,22.3;12.2;28.4;21.1;18.5;17.1;88.6;87.3;49.5;52.1;79.0;91.9;10.4;11.9;5.5;8.3;10.4;11.2;6.2;4.7;8.6;8.8;6.8;8.6,35.47,0.07,0.0,5.06,15.01,0.801,6005.0,41699.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
