epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
9,2,,,,,,,100,10,51,35,88.3,2760,10801,30,0,12.2,2.5;8.6;6.2;6.0;3.6;3.1;63.1;63.2;12.8;10.8;41.4;34.4;2.5;1.6;0.8;0.5;1.2;1.3;10.2;11.8;1.2;1.2;1.8;3.0,38.55,0.0,0.02,0.74,15.571,0.0,146.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,3,,,,,,,97,45,49,36,101.6,2760,10801,30,0,12.2,2.6;8.0;6.7;5.0;3.9;3.3;73.4;71.5;13.2;11.3;42.4;41.2;1.5;1.3;0.5;0.4;1.0;1.0;0.3;0.3;0.7;0.8;0.6;0.7,38.53,0.0,0.02,0.18,15.581,0.0,488.0,244.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,4,,,,,,,100,2,48,37,102.7,2760,10801,30,0,11.3,2.1;8.5;4.1;6.0;2.5;3.3;70.0;67.3;10.2;12.2;38.5;37.4;1.4;1.4;0.3;0.2;0.9;0.9;1.6;0.7;0.7;0.9;0.5;0.5,36.98,0.07,0.05,1.09,15.555,0.0,146.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,5,,,,,,,95,5,47,37,89.7,2760,10801,30,0,10.2,1.3;6.6;3.4;4.4;1.8;2.3;56.6;61.7;6.3;7.9;34.5;23.4;0.8;0.9;1.4;1.3;0.7;0.9;10.5;16.0;0.5;0.6;0.6;0.6,36.93,0.07,0.01,0.32,15.597,0.0,8642.0,38574.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,summary,0.48683645734827263,0.9543591988460628,0.45933647834949254,0.9621797478649857,0.01998651,382.5,,,,,,,,,,,,,,,,,,,,,,95,98.4,100,2,19.6,45,47,49.2,51,33,35.6,37,88.3,95.22,102.7,2760.0,10801.0,30.0,0,10.2,13.06,19.4,36.93,37.93,38.64,63.16,0.0,0.03,0.07,19.05,0.01,0.04,0.1,0.18,0.55,1.09,7.549,15.826,15.555,15.58,15.61,15.992,0.0,0.0,0.0,0.0,1884.4,8642.0,0.0,8349.2,38574.0,4,4.0,4,16,16.0,16,4,16,1.35,330.99
10,1,,,,,,,100,35,51,37,92.8,2760,10801,30,0,17.9,8.8;17.7;15.6;13.6;11.0;10.0;63.6;55.0;25.3;22.0;48.6;46.3;8.1;7.2;5.2;4.4;6.4;6.1;13.6;18.4;5.3;6.0;5.6;4.7,36.58,0.07,0.32,3.48,15.503,0.0,439.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2,,,,,,,100,38,54,36,92.4,2760,10801,30,0,12.0,3.3;9.0;7.8;7.1;4.3;3.2;62.1;66.9;14.9;14.5;40.9;43.1;1.8;1.7;0.3;0.1;1.1;1.0;0.8;0.7;1.1;0.9;0.8;0.4,36.49,0.07,0.03,1.35,15.497,0.0,5419.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,3,,,,,,,99,33,48,37,102.7,2760,10801,30,0,11.9,3.2;6.5;5.0;4.4;2.2;2.4;83.0;82.0;10.8;10.2;35.5;34.0;1.0;0.9;0.3;0.2;0.8;0.7;1.0;0.2;0.4;0.8;0.4;0.5,36.35,0.06,0.0,0.24,15.509,0.0,0.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,4,,,,,,,100,2,48,37,102.7,2760,10801,30,0,10.5,1.2;5.6;2.7;3.0;2.0;1.9;83.9;77.3;6.3;6.3;34.3;23.4;0.7;0.3;0.3;0.3;0.4;0.2;0.1;0.2;0.2;0.2;0.4;0.1,36.32,0.06,0.0,0.15,15.509,0.0,0.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,5,,,,,,,99,27,48,37,95.0,2760,10801,30,0,9.6,0.5;2.6;1.3;2.1;0.7;0.9;75.8;79.2;4.5;5.4;30.0;25.4;0.2;0.1;0.0;0.0;0.3;0.2;0.0;0.1;0.3;0.3;0.0;0.0,36.32,0.06,0.0,0.2,15.509,0.0,0.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,summary,0.4789225009688974,0.9566771200367423,0.4701305654486198,0.9503050020333469,0.01997307,262.6,,,,,,,,,,,,,,,,,,,,,,99,99.6,100,2,27.0,38,48,49.8,54,36,36.8,37,92.4,97.12,102.7,2760.0,10801.0,30.0,0,9.6,12.38,17.9,36.32,36.41,36.58,63.16,0.06,0.06,0.07,19.05,0.0,0.07,0.32,0.15,1.08,3.48,7.549,15.826,15.497,15.51,15.509,15.992,0.0,0.0,0.0,0.0,1171.6,5419.0,0.0,380.6,1562.0,4,4.0,4,16,16.0,16,4,16,1.6,225.68
11,1,,,,,,,99,28,47,36,101.4,2760,10801,30,0,18.5,10.5;15.3;16.0;15.2;10.9;12.8;76.2;81.0;23.7;24.0;57.6;50.6;7.1;8.0;1.4;1.8;5.7;6.2;1.7;4.6;3.4;4.1;2.6;2.6,35.94,0.06,0.01,0.21,15.509,0.0,439.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2,,,,,,,100,72,49,37,97.5,2760,10801,30,0,11.1,1.8;3.5;3.7;4.2;1.9;2.1;76.2;77.0;7.5;11.6;35.1;37.8;0.7;0.8;0.1;0.1;0.3;0.3;0.3;0.5;0.2;0.4;0.6;0.6,35.89,0.06,0.01,0.92,15.509,0.0,0.0,7373.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,3,,,,,,,100,0,48,37,98.8,2760,10801,30,0,11.0,1.9;3.5;3.7;3.6;1.7;1.9;78.5;82.7;7.8;7.9;36.3;31.6;0.6;0.6;0.1;0.1;0.2;0.1;0.0;0.0;0.1;0.1;0.1;0.1,35.82,0.06,0.03,0.29,15.509,0.0,195.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4,,,,,,,99,1,48,38,101.5,2760,10801,30,0,10.1,1.0;2.7;4.1;3.6;1.1;1.1;72.7;82.3;6.6;6.6;33.4;25.8;0.2;0.2;0.0;0.0;0.1;0.2;0.0;0.1;0.0;0.0;0.1;0.1,35.8,0.06,0.0,0.09,15.509,0.0,0.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,5,,,,,,,100,39,48,37,90.6,2760,10801,30,0,10.0,1.7;2.7;3.0;2.8;1.3;1.3;69.3;75.2;8.4;6.8;33.7;29.4;0.7;0.7;0.2;0.3;0.4;0.3;0.6;0.8;0.2;0.3;0.2;0.1,35.81,0.06,0.01,0.1,15.509,0.0,195.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,summary,0.47182443805074165,0.9582917710209617,0.4674762696839775,0.9557543716958113,0.01995504,237.7,,,,,,,,,,,,,,,,,,,,,,99,99.6,100,0,28.0,72,47,48.0,49,36,37.0,38,90.6,97.96,101.5,2760.0,10801.0,30.0,0,10.0,12.14,18.5,35.8,35.85,35.94,63.16,0.06,0.06,0.06,19.05,0.0,0.01,0.03,0.09,0.32,0.92,7.549,15.826,15.509,15.51,15.509,15.992,0.0,0.0,0.0,0.0,165.8,439.0,0.0,1513.4,7373.0,4,4.0,4,16,16.0,16,4,16,1.38,202.85
12,1,,,,,,,100,0,43,40,72.7,2760,10801,30,0,12.6,6.7;7.5;9.0;8.5;7.0;7.3;46.9;61.8;14.2;19.8;34.2;46.8;4.9;4.5;1.8;1.5;3.3;3.6;1.1;1.0;3.4;3.1;2.2;2.4,35.09,0.06,0.01,0.53,12.104,0.374,5224.0,123876.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2,,,,,,,93,75,56,28,248.1,2760,10801,30,0,11.9,1.5;7.1;3.4;4.6;1.5;1.7;54.2;60.9;7.7;16.4;61.8;59.9;0.3;0.9;0.2;0.2;0.3;0.2;0.0;0.0;0.3;0.5;0.0;0.3,34.74,0.06,0.0,0.05,12.597,0.867,2001.0,5761.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,3,,,,,,,100,87,57,27,251.0,2745,10801,30,0,15.4,2.4;9.8;6.5;5.7;2.4;3.2;79.0;89.4;19.5;29.2;59.7;57.5;0.8;0.8;0.8;0.5;0.0;0.8;0.0;0.3;0.0;0.5;0.3;0.8,34.77,0.06,0.05,0.24,12.597,0.867,3955.0,5468.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,4,,,,,,,100,84,61,24,253.6,2745,10801,30,0,12.9,2.7;4.5;5.4;7.8;2.1;1.9;70.2;76.3;13.7;20.4;42.9;56.0;0.3;1.6;0.0;0.5;0.5;0.3;0.0;0.0;0.0;0.5;0.3;0.0,34.75,0.06,0.0,0.04,12.597,0.867,0.0,341.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,5,,,,,,,100,79,55,24,254.8,2745,10801,30,0,6.9,0.5;6.3;2.7;1.9;0.5;0.3;56.8;37.5;7.6;3.0;25.0;24.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0,34.76,0.06,0.0,0.03,12.597,0.867,2587.0,5468.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,6,,,,,,,100,57,59,28,220.5,2745,10801,30,0,7.2,0.0;1.5;4.5;0.0;0.0;0.0;34.8;49.3;10.6;7.6;25.8;38.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,34.79,0.06,0.0,0.07,12.599,0.867,1953.0,5371.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,summary,0.4687211123008752,0.9596409016211096,0.45940961385461654,0.9623424156161041,0.01994218,126.1,,,,,,,,,,,,,,,,,,,,,,93,98.83,100,0,63.67,87,43,55.17,61,24,28.5,40,72.7,216.78,254.8,2750.0,10801.0,30.0,0,6.9,11.15,15.4,34.74,34.82,35.09,63.16,0.06,0.06,0.06,16.0,0.0,0.01,0.05,0.03,0.16,0.53,6.837,11.732,12.104,12.52,12.599,15.992,0.374,0.78,0.867,0.0,2620.0,5224.0,341.0,24380.83,123876.0,4,4.0,4,16,16.0,16,4,16,43.84,27.34
13,1,,,,,,,0,0,44,32,78.1,2760,10801,30,0,13.1,6.7;8.4;8.6;8.5;6.9;7.1;60.6;47.8;16.9;15.1;47.9;53.8;4.0;4.0;1.6;1.4;3.1;3.0;1.1;1.0;1.6;1.6;1.7;1.7,35.27,0.06,0.0,0.18,15.427,0.491,41455.0,190869.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2,,,,,,,100,71,61,23,251.4,2745,10801,30,0,14.9,1.9;8.6;5.4;7.0;1.4;0.8;91.0;88.3;24.4;22.0;32.3;71.5;0.5;0.8;0.0;0.3;0.8;0.3;0.0;0.3;0.3;0.0;1.1;0.0,35.16,0.06,0.0,1.09,15.427,0.491,2587.0,5517.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,3,,,,,,,100,68,61,22,252.6,2745,10801,30,0,14.7,0.8;6.8;4.3;7.0;2.7;1.9;81.2;83.9;21.3;21.8;46.4;70.4;1.4;0.8;0.0;0.0;0.5;0.3;0.3;0.3;0.3;0.3;0.0;0.0,35.14,0.06,0.0,1.76,15.427,0.491,20996.0,4199.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,4,,,,,,,100,59,62,25,255.1,2745,10801,30,0,12.9,1.6;7.6;4.3;7.0;1.4;1.9;54.5;77.2;10.8;24.1;55.1;58.9;0.3;1.4;0.8;0.3;0.3;0.3;0.0;0.0;0.8;0.3;0.5;0.5,35.08,0.06,0.02,3.71,15.427,0.491,0.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,5,,,,,,,100,57,64,24,254.8,2745,10801,30,0,7.3,2.2;9.9;2.7;2.2;1.1;1.4;56.6;28.8;8.2;4.1;32.6;23.0;0.5;0.3;0.0;0.5;0.3;0.3;0.8;0.0;0.3;0.0;0.0;0.0,35.1,0.06,0.02,0.07,15.427,0.491,2441.0,5468.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,6,,,,,,,97,67,63,23,223.9,2745,10801,30,0,7.2,0.0;4.4;4.5;1.5;1.5;4.5;29.9;44.8;9.0;6.0;52.2;11.9;0.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,35.12,0.06,0.0,0.01,15.427,0.491,1757.0,6933.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,summary,0.4648395047556411,0.9602795857882008,0.4508342484043303,0.9640504270028467,0.01991677,80.0,,,,,,,,,,,,,,,,,,,,,,0,82.83,100,0,53.67,71,44,59.17,64,22,24.83,32,78.1,219.32,255.1,2747.5,10801.0,30.0,0,7.2,11.68,14.9,35.08,35.15,35.27,63.16,0.06,0.06,0.06,18.03,0.0,0.01,0.02,0.01,1.14,3.71,6.838,14.936,15.427,15.43,15.427,15.992,0.491,0.49,0.491,0.0,11539.33,41455.0,97.0,35513.83,190869.0,4,4.0,4,16,16.0,16,4,16,1.67,23.48
14,1,,,,,,,0,0,46,28,80.2,2760,10801,30,0,13.0,5.7;6.8;7.7;7.9;7.1;6.8;50.5;58.0;17.8;15.4;55.6;46.4;3.9;4.2;1.4;1.1;2.9;3.0;1.1;0.9;1.8;1.7;3.0;2.0,35.13,0.06,0.01,0.1,15.427,0.491,23339.0,5419.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2,,,,,,,95,78,62,23,252.2,2745,10801,30,0,16.7,3.5;6.9;7.6;11.1;3.0;5.1;73.0;54.6;11.9;32.6;84.1;85.4;2.4;3.2;1.1;1.9;2.2;2.4;1.4;1.4;2.2;1.1;1.6;1.9,35.2,0.06,0.0,2.13,15.427,0.491,2636.0,5566.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,3,,,,,,,100,74,59,26,253.0,2745,10801,30,0,15.7,2.7;7.1;7.0;6.7;3.5;2.7;62.5;55.9;10.8;30.8;84.1;89.2;1.9;2.4;0.8;0.5;1.6;0.8;1.1;0.8;0.5;0.5;0.8;1.6,35.19,0.06,0.0,2.78,15.427,0.491,3613.0,5517.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,4,,,,,,,100,69,60,22,255.8,2745,10801,30,0,12.4,1.3;4.8;3.5;4.8;1.6;1.4;60.1;52.0;8.3;22.2;66.4;66.0;0.6;1.1;0.0;0.0;0.3;0.0;0.3;0.0;0.0;0.0;0.0;0.0,35.16,0.06,0.0,1.92,15.427,0.491,1318.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,5,,,,,,,97,80,62,22,254.8,2745,10801,30,0,7.0,1.4;7.3;2.2;1.6;1.9;0.5;43.3;41.4;7.1;5.2;23.4;34.5;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0,35.15,0.06,0.01,1.48,15.427,0.491,4199.0,5615.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,6,,,,,,,100,61,62,22,225.2,2745,10801,30,0,7.7,1.5;1.5;4.5;4.5;3.0;1.5;25.4;62.7;11.9;3.0;25.4;29.9;3.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;1.5;0.0;0.0;0.0,35.17,0.06,0.0,1.89,15.427,0.491,1318.0,5761.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,summary,0.4584412831974541,0.9621166997969128,0.47273244845426,0.9474176494509964,0.01988678,79.9,,,,,,,,,,,,,,,,,,,,,,0,82.0,100,0,60.33,80,46,58.5,62,22,23.83,28,80.2,220.2,255.8,2747.5,10801.0,30.0,0,7.0,12.08,16.7,35.13,35.17,35.2,63.16,0.06,0.06,0.06,18.03,0.0,0.0,0.01,0.1,1.72,2.78,6.837,14.936,15.427,15.43,15.427,15.992,0.491,0.49,0.491,1318.0,6070.5,23339.0,48.0,4654.33,5761.0,4,4.0,4,16,16.0,16,4,16,1.48,23.49
15,1,,,,,,,0,0,46,28,79.2,2760,10801,30,0,13.0,6.4;6.4;8.4;8.0;7.3;6.8;46.5;61.5;16.3;13.6;54.9;48.4;4.6;4.2;1.3;1.4;3.1;3.2;0.9;0.9;2.0;2.3;1.8;1.6,35.35,0.06,0.01,0.48,15.427,0.491,2392.0,5371.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2,,,,,,,97,78,63,22,252.1,2745,10801,30,0,16.4,1.4;5.8;7.3;7.3;3.0;3.3;82.6;92.4;20.9;32.4;53.7;64.2;0.8;2.2;0.0;0.3;0.3;0.3;10.0;3.5;0.0;0.0;0.5;0.8,34.65,0.06,0.0,1.09,15.427,0.491,1464.0,5615.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,3,,,,,,,100,80,60,27,253.1,2745,10801,30,0,15.5,2.4;10.3;5.4;8.1;3.5;4.6;85.7;81.1;20.5;23.4;49.9;70.4;2.2;0.8;0.3;0.3;0.0;0.0;0.0;0.3;0.8;1.1;0.8;0.3,34.65,0.06,0.0,1.94,15.427,0.491,2734.0,5761.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,4,,,,,,,100,84,63,23,254.0,2745,10801,30,0,13.3,1.9;5.9;4.1;8.2;3.3;2.7;81.6;77.7;16.6;19.3;39.8;48.5;2.4;1.1;0.3;0.3;2.2;0.5;0.3;0.3;0.0;1.1;0.5;0.0,34.59,0.06,0.01,3.69,15.427,0.491,1074.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,5,,,,,,,100,75,64,24,254.8,2745,10801,30,0,7.4,1.3;6.5;2.4;3.0;1.6;1.3;57.4;36.7;9.4;5.7;26.9;22.4;0.5;0.3;0.0;0.0;0.3;0.0;0.0;0.3;0.0;0.5;0.5;0.0,34.58,0.06,0.63,1.83,15.427,0.491,2050.0,41845.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,6,,,,,,,100,57,63,21,217.5,2745,10801,30,0,14.3,3.0;10.3;30.3;7.6;9.1;4.5;86.6;15.2;43.3;23.9;34.3;70.1;0.0;1.5;0.0;0.0;1.5;0.0;0.0;0.0;0.0;1.5;3.0;0.0,34.6,0.06,0.0,0.13,15.427,0.491,1611.0,5712.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,summary,0.4554115533845845,0.9633868919044988,0.4636559690242378,0.9578690524603497,0.01985220,80.2,,,,,,,,,,,,,,,,,,,,,,0,82.83,100,0,62.33,84,46,59.83,64,21,24.17,28,79.2,218.45,254.8,2747.5,10801.0,30.0,0,7.4,13.32,16.4,34.58,34.74,35.35,63.16,0.06,0.06,0.06,18.03,0.0,0.11,0.63,0.13,1.53,3.69,6.838,14.936,15.427,15.43,15.427,15.992,0.491,0.49,0.491,1074.0,1887.5,2734.0,97.0,10733.5,41845.0,4,4.0,4,16,16.0,16,4,16,1.64,23.49
16,1,,,,,,,100,86,41,36,18.2,210,405,30,0,11.6,4.7;5.5;9.7;7.5;5.7;5.4;37.7;49.9;15.0;23.0;41.4;46.4;3.8;3.9;1.5;1.2;2.8;2.8;1.0;0.7;2.2;2.2;1.4;1.7,33.98,0.06,0.01,0.5,11.114,0.866,1367.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2,,,,,,,100,62,57,34,252.1,2745,10801,30,0,15.0,3.9;10.1;5.7;7.5;2.1;3.6;60.9;70.0;13.1;25.2;73.6;77.1;1.5;1.8;0.3;0.6;0.9;1.2;0.3;0.6;0.9;0.9;0.3;0.3,34.03,0.06,0.0,0.02,11.114,0.866,244.0,6396.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,3,,,,,,,93,75,60,25,249.4,2745,10801,30,0,15.0,1.8;8.6;2.7;9.6;2.7;2.7;84.4;86.2;26.9;21.9;35.7;75.5;0.9;0.6;0.3;0.3;0.0;0.0;0.0;0.0;0.0;0.6;0.3;0.3,34.01,0.06,0.0,0.06,11.114,0.866,17382.0,20751.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,4,,,,,,,100,79,63,29,252.0,2745,10801,30,0,14.2,1.2;10.0;3.3;5.4;1.2;2.4;92.5;89.3;11.0;16.4;63.8;40.9;1.2;0.6;0.0;0.3;0.0;0.3;0.0;0.0;0.3;0.6;0.0;0.0,33.99,0.06,0.01,0.07,11.114,0.866,1074.0,439.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,5,,,,,,,97,63,61,24,255.4,2745,10801,30,0,8.6,0.6;7.3;1.8;4.5;1.2;0.9;43.2;55.3;8.2;8.2;44.0;27.5;0.6;0.6;0.3;0.0;0.6;0.6;0.0;0.3;0.0;1.5;0.0;0.6,34.01,0.06,0.0,0.02,11.114,0.866,927.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,6,,,,,,,100,62,60,22,254.5,2745,10801,30,0,6.5,1.9;6.0;1.9;1.4;0.9;0.9;42.8;41.4;5.6;5.1;24.7;18.5;0.9;0.5;0.0;0.0;0.9;0.0;0.0;0.0;0.0;0.9;0.0;0.9,34.02,0.06,0.0,0.11,11.114,0.866,3564.0,5517.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,summary,0.4537446791583726,0.9639466375790282,0.455429934325767,0.9640910939406263,0.01984377,71.2,,,,,,,,,,,,,,,,,,,,,,93,98.33,100,62,71.17,86,41,57.0,63,22,28.33,36,18.2,213.6,255.4,2322.5,9068.3,30.0,0,6.5,11.82,15.0,33.98,34.01,34.03,63.16,0.06,0.06,0.06,16.0,0.0,0.0,0.01,0.02,0.13,0.5,6.163,10.248,11.114,11.11,11.114,15.992,0.866,0.87,0.866,244.0,4093.0,17382.0,0.0,5533.33,20751.0,4,4.0,4,16,16.0,16,4,16,43.75,23.77
17,1,,,,,,,0,0,49,26,144.3,2760,10801,30,0,52.4,68.3;67.2;76.4;74.3;75.3;78.2;88.0;90.4;78.5;79.5;82.7;88.1;52.7;51.9;17.0;14.5;36.9;33.8;13.6;12.6;21.2;21.2;18.8;17.4,34.1,0.06,0.0,0.07,14.317,0.866,2441.0,5468.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2,,,,,,,100,72,61,23,255.2,2745,10801,30,0,15.7,3.0;8.4;8.3;6.6;2.1;3.9;92.0;87.5;30.7;16.7;47.8;62.7;0.9;0.9;0.0;0.0;1.2;0.6;0.0;0.0;0.3;0.6;0.9;0.6,34.03,0.06,0.0,1.19,14.317,0.866,48583.0,14746.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
