epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
1,11,,,,,,,71,60,61,23,216.9,2745,10801,30,0,12.7,28.4;0.0;5.0;15.0;3.4;1.7;85.0;6.7;8.3;40.0;26.7;75.0;1.7;0.0;0.0;0.0;1.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0,36.16,0.08,0.02,0.13,14.945,0.759,1318.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,summary,2.6776272144265203,0.20887125131863163,0.9983805234667827,0.8078893859292395,0.00046000,103.4,,,,,,,,,,,,,,,,,,,,,,58,92.0,100,14,76.09,98,52,58.55,62,21,25.55,34,48.5,201.25,221.3,2746.4,10801.0,30.0,0,11.0,13.79,15.9,36.07,36.13,36.17,63.16,0.08,0.08,0.08,19.04,0.0,0.01,0.02,0.03,0.16,0.56,11.336,14.186,14.932,14.94,14.945,15.992,0.759,0.76,0.76,1318.0,23259.55,62011.0,195.0,49240.36,270751.0,4,4.0,4,16,16.0,16,4,16,89.24,10.23
2,1,,,,,,,7,7,54,24,114.0,2745,10801,30,0,57.4,79.6;80.7;88.4;89.4;79.9;87.4;96.2;97.6;77.6;86.0;94.5;83.3;38.4;59.1;8.5;10.5;43.7;54.2;8.2;9.5;32.1;35.2;22.2;15.4,36.22,0.08,0.0,12.87,14.945,0.759,3857.0,164355.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,,98,89,61,23,220.6,2745,10801,30,0,14.5,15.2;1.7;8.7;7.9;2.5;5.6;62.6;57.3;40.0;21.3;74.8;41.9;1.4;0.8;0.6;0.3;0.8;0.3;0.3;0.6;0.8;0.0;0.0;1.4,36.18,0.08,0.0,5.56,14.945,0.759,5371.0,53955.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,,,,,,96,91,62,21,220.8,2745,10801,30,0,15.0,16.6;2.0;7.5;8.9;2.2;4.7;67.7;52.2;47.6;24.9;82.5;29.9;2.2;2.0;0.6;0.6;2.2;0.6;0.3;0.3;1.1;0.8;0.6;1.7,36.18,0.08,0.0,3.63,14.945,0.759,18994.0,34423.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,,,,,,96,90,63,21,210.9,2745,10801,30,0,14.4,16.8;1.1;5.8;11.0;2.5;2.8;76.0;43.8;47.4;20.7;82.8;25.9;1.9;1.4;0.0;0.0;0.8;1.1;0.3;0.3;1.6;0.5;0.0;0.5,36.17,0.08,0.0,2.85,14.945,0.759,27294.0,15917.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,,,,,,100,100,64,21,222.5,2745,10801,31,0,14.2,16.1;1.4;6.7;8.9;1.4;3.4;53.2;53.8;54.6;25.4;77.9;33.9;2.2;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.3;0.0;1.1,36.15,0.08,0.02,2.38,14.945,0.759,34912.0,15576.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,,,,,,100,96,63,20,221.6,2730,10801,31,0,14.4,14.9;2.8;7.0;13.4;1.7;3.9;44.0;57.5;48.2;19.8;82.4;44.1;1.7;0.8;0.0;0.0;0.3;0.8;0.0;0.0;0.3;0.3;0.3;2.5,36.13,0.08,0.01,2.02,14.945,0.759,18066.0,11962.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,,,,,,,97,87,64,21,222.1,2730,10801,31,0,15.9,16.2;3.6;10.2;10.6;4.5;5.6;67.1;40.7;46.0;26.4;61.8;69.3;2.8;3.6;0.8;1.1;2.0;1.4;1.1;0.8;1.4;1.7;0.8;1.4,36.12,0.08,0.0,1.5,14.945,0.759,41113.0,43652.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,,,,,,,100,91,65,20,213.1,2730,10801,31,0,14.1,14.2;1.4;8.0;9.9;2.5;4.1;79.2;24.0;49.5;33.1;67.2;40.2;1.1;0.8;0.3;0.3;0.0;0.3;0.0;0.0;0.0;0.0;0.0;2.7,36.12,0.08,0.01,1.47,14.945,0.759,4687.0,52734.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,,,,,,96,92,63,20,222.7,2730,10801,32,0,13.3,15.0;0.8;8.2;9.5;3.1;2.0;58.9;48.2;35.7;14.0;65.9;54.5;1.1;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.0;0.8,36.09,0.08,0.0,3.64,14.945,0.759,100830.0,11962.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,,,,,,,96,92,64,21,223.0,2730,10801,32,0,10.9,15.1;0.6;6.4;2.5;2.8;1.4;43.6;57.2;20.0;7.3;57.0;44.7;0.8;0.0;0.0;0.0;0.3;0.0;0.3;0.0;0.6;0.0;0.0;0.3,36.08,0.08,0.0,0.05,14.945,0.759,5517.0,45166.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,,,,,,,96,93,65,19,223.0,2730,10801,32,0,12.5,11.5;1.7;8.6;6.9;5.2;3.4;98.3;3.4;30.5;31.0;89.7;3.4;0.0;1.7;0.0;0.0;1.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0,36.11,0.08,0.03,0.12,14.945,0.759,2441.0,292.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,summary,0.7309637896491017,0.8785854222132918,0.51037010021838,0.9447742984953234,0.00092000,55.7,,,,,,,,,,,,,,,,,,,,,,7,89.27,100,7,84.36,100,54,62.55,65,19,21.0,24,114.0,210.39,223.0,2736.8,10801.0,30.9,0,10.9,17.87,57.4,36.08,36.14,36.22,63.16,0.08,0.08,0.08,19.04,0.0,0.01,0.03,0.05,3.28,12.87,11.336,14.186,14.945,14.95,14.945,15.992,0.759,0.76,0.759,2441.0,23916.55,100830.0,292.0,40908.55,164355.0,4,4.0,4,16,16.0,16,4,16,42.46,9.29
3,1,,,,,,,4,0,58,27,150.8,2745,10801,32,0,57.5,87.0;85.9;87.2;91.1;85.6;85.9;96.2;94.5;85.9;91.0;96.6;89.7;57.0;55.9;7.9;8.3;41.6;40.0;6.2;4.8;28.3;28.2;14.1;9.7,36.29,0.08,0.01,0.06,14.945,0.759,49511.0,224804.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,,,,,,97,92,64,20,223.3,2745,10801,32,0,15.1,12.5;2.5;8.9;9.5;2.8;3.9;65.4;64.5;29.1;41.1;87.2;19.8;2.8;2.0;0.8;1.7;2.2;1.1;0.6;0.8;1.9;0.3;0.6;1.1,36.25,0.08,0.0,8.13,14.945,0.759,40332.0,178759.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,,,,,,96,93,64,19,223.1,2745,10801,32,0,14.1,13.3;1.9;10.7;12.6;2.8;1.7;43.4;57.3;15.4;52.5;68.0;46.8;1.4;1.4;0.0;0.3;1.1;1.1;0.6;0.6;0.8;1.1;1.6;3.0,36.21,0.08,0.0,4.8,14.945,0.759,5029.0,31787.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,,,,,,100,98,64,19,222.4,2745,10801,32,0,15.3,15.9;3.1;11.7;5.6;6.7;5.0;67.9;56.9;26.5;51.3;98.3;2.5;2.2;1.4;0.6;0.6;0.6;1.4;0.8;1.1;1.7;1.4;1.1;2.2,36.18,0.08,0.0,4.17,14.945,0.759,30908.0,19091.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,,,,,,98,89,64,20,223.3,2745,10801,33,0,14.8,13.5;2.0;11.2;7.5;4.8;5.0;67.0;44.8;31.9;44.3;81.0;31.9;1.4;2.0;0.0;0.3;0.3;0.8;0.8;0.3;0.6;0.6;0.0;1.9,36.17,0.08,0.0,3.27,14.945,0.759,57910.0,11767.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,,,,,,96,91,65,19,223.6,2745,10801,33,0,14.4,11.7;1.7;13.1;6.7;3.6;3.6;67.6;58.1;17.9;52.1;98.1;3.1;0.8;0.8;0.3;0.6;0.6;0.6;0.3;0.6;0.6;0.3;0.0;1.7,36.16,0.08,0.01,2.75,14.945,0.759,25781.0,54101.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,,,,,,100,92,65,20,223.5,2745,10801,33,0,14.1,13.7;0.8;9.0;7.7;6.6;2.5;57.4;43.1;26.4;52.1;91.0;21.4;1.1;1.1;0.3;0.0;0.5;0.3;0.3;0.0;0.0;0.8;0.3;1.4,36.15,0.08,0.0,2.18,14.945,0.759,34912.0,47021.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,,,,,,,96,92,67,19,223.5,2745,10801,33,0,14.2,14.2;1.1;7.9;7.0;2.3;2.8;69.7;59.8;21.7;44.7;92.4;9.6;1.4;0.8;0.0;0.3;0.3;0.6;0.0;0.0;1.1;1.1;0.0;0.6,36.14,0.08,0.0,1.83,14.945,0.759,8251.0,34521.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,,,,,,100,94,64,18,224.0,2745,10801,33,0,13.6,11.9;2.5;5.3;10.3;2.5;3.6;47.9;64.9;20.2;36.4;95.0;13.4;2.2;1.4;0.8;1.4;0.0;1.1;0.0;0.3;0.6;1.4;0.8;2.5,36.13,0.08,0.0,1.49,14.945,0.759,24707.0,16162.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,,,,,,,96,84,65,19,223.5,2745,10801,33,0,10.7,16.8;0.6;3.1;2.5;1.4;1.1;65.8;35.9;8.7;15.9;99.7;0.3;0.3;0.3;0.0;0.0;0.0;0.3;0.0;0.6;0.6;0.6;0.0;0.6,36.1,0.08,0.01,1.49,14.945,0.759,5419.0,46484.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,,,,,,100,100,65,19,224.1,2745,10801,33,0,12.4,23.0;0.0;3.6;8.9;5.4;3.6;14.3;76.8;25.0;35.7;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,36.11,0.08,0.0,21.48,14.945,0.759,0.0,2343.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,summary,0.5633413449980628,0.9252811286769191,0.4974634171647238,0.9381862545750305,0.00099996,55.7,,,,,,,,,,,,,,,,,,,,,,4,89.36,100,0,84.09,100,58,64.09,67,18,19.91,27,150.8,216.83,224.1,2745.0,10801.0,32.6,0,10.7,17.84,57.5,36.1,36.17,36.29,63.16,0.08,0.08,0.08,19.04,0.0,0.0,0.01,0.06,4.7,21.48,11.336,14.186,14.945,14.95,14.945,15.992,0.759,0.76,0.759,0.0,25705.45,57910.0,2343.0,60621.82,224804.0,4,4.0,4,16,16.0,16,4,16,42.44,9.27
4,1,,,,,,,0,0,58,26,141.3,2745,10801,34,0,58.3,85.3;85.2;91.8;87.7;81.9;82.8;96.9;96.6;91.8;93.8;95.9;82.1;52.4;54.3;10.0;11.3;45.5;42.6;7.6;9.7;30.6;29.1;18.2;15.8,36.27,0.08,0.01,0.15,14.945,0.759,7958.0,200341.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,,,,,,96,91,65,19,223.7,2730,10801,34,0,14.5,17.0;1.1;9.1;8.2;3.6;4.7;22.0;85.2;22.9;47.8;79.2;42.3;1.4;0.5;0.0;0.0;0.3;0.5;0.3;0.3;0.3;0.8;0.0;0.8,36.21,0.08,0.0,7.96,14.945,0.759,4736.0,60839.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,,,,,,100,100,65,19,224.0,2730,10801,34,0,14.6,13.2;2.2;11.5;12.3;3.4;3.1;61.1;46.8;19.3;53.5;74.4;39.0;1.4;1.4;0.8;0.3;0.0;0.8;0.8;0.3;0.8;0.3;0.3;2.2,36.19,0.08,0.03,5.11,14.945,0.759,26513.0,22851.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,,,,,,100,94,67,18,223.6,2730,10801,33,0,14.3,14.6;1.7;5.3;8.4;3.6;3.4;79.9;50.3;22.8;48.5;91.7;6.4;0.8;0.8;0.0;0.0;0.3;0.3;0.0;0.0;1.4;1.1;0.0;0.6,36.17,0.08,0.0,4.21,14.945,0.759,4980.0,18652.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,,,,,,96,92,66,18,223.5,2730,10801,34,0,14.7,18.4;3.1;10.3;10.3;2.8;3.3;42.7;79.1;28.5;43.7;99.7;0.8;1.1;2.2;0.0;0.6;0.3;0.8;0.3;0.3;0.0;1.7;0.3;2.5,36.15,0.08,0.03,3.3,14.945,0.759,10449.0,18603.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,,,,,,96,89,66,19,223.4,2730,10801,34,0,14.0,14.7;0.8;7.7;9.9;2.2;2.5;57.3;54.1;38.9;36.2;81.6;25.9;0.6;0.8;0.0;0.0;0.3;1.1;0.0;0.0;0.0;0.0;0.0;1.1,36.14,0.08,0.01,2.73,14.945,0.759,18798.0,12207.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,,,,,,100,100,66,18,224.3,2730,10801,34,0,14.9,13.3;2.2;18.8;7.5;6.4;3.6;53.6;46.4;47.2;25.8;73.9;44.4;2.2;2.8;0.8;0.8;1.7;0.3;0.3;0.3;0.8;1.4;0.8;1.4,36.12,0.08,0.0,2.22,14.945,0.759,17675.0,9179.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,,,,,,100,91,65,16,224.0,2730,10801,34,0,14.6,14.5;1.7;13.6;5.0;4.2;3.1;62.1;44.0;52.1;32.7;58.7;51.4;2.2;0.3;0.0;0.0;1.7;0.8;0.0;0.0;0.6;0.3;0.0;1.9,36.12,0.08,0.0,1.88,14.945,0.759,4199.0,63183.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,,,,,,96,86,66,18,224.2,2730,10801,34,0,12.9,12.9;0.3;8.7;5.6;2.2;1.7;65.2;35.4;39.0;14.0;52.8;67.4;1.1;0.6;0.3;0.6;0.0;0.3;0.0;0.0;0.0;0.0;0.3;2.2,36.1,0.08,0.0,1.45,14.945,0.759,34277.0,239697.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,,,,,,,100,93,66,19,224.2,2730,10801,34,0,10.6,15.2;0.6;6.9;1.1;1.7;0.6;33.4;67.5;11.6;11.0;65.7;32.8;0.3;0.8;0.0;0.3;0.3;0.3;0.6;0.3;1.1;0.0;0.0;1.1,36.08,0.08,0.0,4.65,14.945,0.759,12500.0,11914.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,,,,,,98,99,66,19,224.0,2730,10801,34,0,12.4,20.6;3.3;11.3;3.2;9.7;1.6;95.2;4.8;17.7;25.8;21.0;75.4;4.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,36.11,0.08,0.0,0.07,14.945,0.759,878.0,3369.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,summary,0.5258105370704768,0.936009587438733,0.47889495531006915,0.9488409922732818,0.00099979,55.9,,,,,,,,,,,,,,,,,,,,,,0,89.27,100,0,85.0,100,58,65.09,67,16,19.0,26,141.3,216.38,224.3,2731.4,10801.0,33.9,0,10.6,17.8,58.3,36.08,36.15,36.27,63.16,0.08,0.08,0.08,19.04,0.0,0.01,0.03,0.07,3.07,7.96,11.336,14.186,14.945,14.95,14.945,15.992,0.759,0.76,0.759,878.0,12996.64,34277.0,3369.0,60075.91,239697.0,4,4.0,4,16,16.0,16,4,16,42.48,9.36
5,1,,,,,,,5,0,59,20,144.9,2745,10801,34,0,58.1,85.8;84.2;92.1;93.8;79.0;88.0;95.9;97.6;84.9;92.8;97.3;78.1;50.3;55.1;7.2;8.6;46.1;45.7;5.5;3.8;37.5;31.5;17.9;15.1,36.26,0.08,0.0,2.24,14.945,0.759,20800.0,197216.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,,,,,,,96,92,67,19,223.3,2730,10801,34,0,14.4,13.2;2.2;10.7;6.2;5.6;3.7;54.8;70.5;52.1;21.1;84.3;15.7;1.1;0.6;0.3;0.6;0.6;0.6;0.3;0.0;0.8;0.3;0.3;0.3,36.22,0.08,0.03,6.35,14.945,0.759,4687.0,30126.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
