epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
7,3,,,,,,,95,54,67,18,243.8,2730,10801,35,0,41.1,39.6;30.6;78.3;86.4;56.4;61.9;95.7;97.0;89.0;94.0;99.1;100.0;11.1;12.3;3.0;2.1;5.9;5.5;0.4;0.0;5.1;2.1;4.2;5.1,31.8,0.07,0.0,2.51,8.016,0.694,1416.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4,,,,,,,100,62,63,19,245.5,2745,10801,35,0,40.7,34.5;31.5;78.8;82.6;48.9;72.5;97.0;99.1;86.8;95.3;99.6;98.7;7.2;13.6;2.1;1.7;3.0;4.3;4.2;3.8;2.5;4.2;3.0;1.7,31.81,0.07,0.0,2.57,8.016,0.694,732.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5,,,,,,,98,55,67,21,248.9,2730,10801,35,0,29.8,21.2;22.3;45.9;56.7;27.0;43.3;78.2;85.4;57.1;77.3;86.3;84.2;7.7;6.2;2.6;3.1;0.4;3.4;0.0;0.0;0.4;1.3;1.3;1.3,31.79,0.07,0.0,1.41,8.024,0.702,488.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,6,,,,,,,97,67,68,16,251.2,2730,10801,35,0,6.5,11.2;0.4;1.3;1.8;0.4;0.5;36.1;39.6;1.8;7.0;36.1;18.0;0.4;0.0;0.0;0.0;0.0;0.4;0.9;0.0;0.0;0.0;0.0;0.0,31.8,0.07,0.0,1.75,8.024,0.702,878.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,,,,,,,86,48,65,24,251.2,2730,10801,35,0,9.3,14.3;5.0;5.0;5.0;0.0;4.0;25.0;55.0;10.0;10.0;60.0;30.0;5.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,31.83,0.07,0.0,0.0,8.024,0.702,35009.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,summary,0.32892540162906264,0.9861875574553614,0.29366399513350594,0.997,0.01995097,21.0,,,,,,,,,,,,,,,,,,,,,,86,96.29,100,48,61.14,83,58,65.0,68,16,20.14,26,53.3,219.87,251.2,2734.3,10801.0,35.0,0,6.5,35.61,67.1,31.79,31.81,31.84,63.16,0.07,0.07,0.07,16.0,0.0,0.0,0.01,0.0,1.96,3.28,3.591,7.322,8.016,8.02,8.024,15.992,0.694,0.7,0.702,0.0,5573.0,35009.0,195.0,1241.29,1464.0,4,4.0,4,16,16.0,16,4,16,2.63,17.59
8,1,,,,,,,96,77,57,26,63.3,2745,10801,35,0,67.8,83.3;84.4;86.2;89.9;87.5;87.5;93.1;90.6;84.5;90.6;100.0;91.2;66.0;66.2;28.6;35.0;57.9;66.5;22.2;20.1;51.6;56.2;45.9;41.9,31.84,0.07,0.0,2.62,8.024,0.702,0.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,,,,,,,93,49,66,17,243.8,2745,10801,35,0,54.7,62.0;55.5;89.0;93.6;76.4;79.3;98.3;98.7;94.1;96.6;98.8;99.6;41.1;38.6;13.2;11.9;29.2;30.6;8.9;9.4;23.0;25.1;17.0;20.4,31.83,0.07,0.0,3.38,8.024,0.702,927.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,3,,,,,,,92,62,68,16,244.8,2730,10801,35,0,41.3,34.7;31.4;78.0;91.6;52.5;66.1;96.6;98.7;86.5;92.4;99.2;99.2;13.6;14.9;1.7;1.3;8.0;2.1;2.1;3.0;5.9;3.8;4.7;4.7,31.81,0.07,0.0,1.65,8.016,0.694,537.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,4,,,,,,,92,48,67,16,246.2,2730,10801,35,0,40.6,33.9;35.5;75.6;86.3;51.1;63.8;96.2;99.1;89.3;95.3;100.0;99.1;9.4;12.7;0.9;1.3;4.3;4.3;1.3;1.7;4.3;3.8;3.0;2.6,31.82,0.07,0.0,2.51,8.024,0.702,292.0,1806.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5,,,,,,,97,56,69,16,247.3,2730,10801,35,0,30.5,19.2;26.3;52.3;57.6;32.9;32.8;87.7;83.1;67.4;64.4;90.7;76.7;7.2;8.1;0.9;0.4;2.6;3.4;2.1;1.7;3.0;1.7;3.8;3.8,31.81,0.07,0.0,2.27,8.024,0.702,830.0,292.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,6,,,,,,,100,61,70,17,251.1,2730,10801,36,0,6.7,10.5;1.8;0.4;1.8;2.2;1.8;33.6;38.1;3.1;6.2;11.5;46.5;1.8;0.0;0.4;0.0;0.4;0.4;0.4;0.0;0.0;0.4;0.0;0.0,31.8,0.07,0.0,1.24,8.016,0.694,1123.0,2636.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,7,,,,,,,43,26,67,17,251.1,2730,10801,36,0,10.0,0.0;15.0;5.0;15.0;10.0;0.0;15.0;61.9;10.0;23.8;38.1;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,31.84,0.07,0.0,6.51,8.016,0.694,341.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,summary,0.32489173317833536,0.9875213322928654,0.29383626050419276,0.9966666666666667,0.01992767,21.1,,,,,,,,,,,,,,,,,,,,,,43,87.57,100,26,54.14,77,57,66.29,70,16,17.86,26,63.3,221.09,251.1,2734.3,10801.0,35.3,0,6.7,35.94,67.8,31.8,31.82,31.84,63.16,0.07,0.07,0.07,16.0,0.0,0.0,0.0,1.24,2.88,6.51,3.591,7.322,8.016,8.02,8.024,15.992,0.694,0.7,0.702,0.0,578.57,1123.0,146.0,1331.71,2636.0,4,4.0,4,16,16.0,16,4,16,2.6,17.62
9,1,,,,,,,100,44,60,25,56.6,2160,10801,36,0,65.6,79.9;78.8;86.2;83.8;82.0;79.5;92.5;88.7;85.7;88.7;87.5;97.5;66.2;68.1;23.0;23.6;65.2;63.7;19.9;14.4;58.4;55.9;39.8;46.9,31.82,0.07,0.0,0.89,8.024,0.702,0.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,,,,,,,94,58,69,17,244.7,2730,10801,36,0,55.6,59.1;64.1;90.7;91.6;81.2;81.0;99.2;98.3;95.8;94.1;98.7;100.0;43.9;44.7;12.2;14.3;26.6;32.1;10.1;6.8;27.0;23.6;18.1;20.7,31.79,0.07,0.0,1.64,8.024,0.702,634.0,2050.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,3,,,,,,,100,62,68,16,246.0,2745,10801,36,0,41.4,29.0;38.3;80.8;84.3;48.3;70.9;97.9;98.7;87.6;94.9;97.0;99.1;15.4;14.5;1.7;3.0;6.4;4.7;0.9;0.9;4.7;4.7;4.7;5.1,31.79,0.07,0.0,1.7,8.024,0.702,1123.0,2050.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,4,,,,,,,89,61,68,15,246.4,2730,10801,36,0,40.7,35.4;31.2;76.9;86.3;59.4;60.7;98.3;99.1;90.6;97.9;98.7;99.1;10.3;10.7;1.7;1.7;4.3;2.1;0.9;1.3;1.3;3.0;2.1;2.1,31.79,0.07,0.0,1.21,8.024,0.702,781.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,5,,,,,,,97,67,70,17,248.1,2730,10801,36,0,30.8,26.4;17.3;55.6;55.8;39.8;39.0;82.7;88.3;67.5;74.9;86.6;85.8;6.6;3.9;0.0;0.0;0.4;0.9;0.0;0.0;0.9;1.3;0.4;0.9,31.77,0.07,0.0,5.36,8.02,0.698,1464.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,6,,,,,,,100,62,68,14,251.2,2730,10801,36,0,6.9,11.2;1.7;4.4;2.6;0.0;0.9;39.6;36.1;5.7;4.8;28.9;24.6;1.3;0.9;0.0;0.0;0.9;0.0;0.0;0.0;0.4;0.0;0.9;0.9,31.78,0.07,0.0,0.09,8.016,0.694,341.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,7,,,,,,,54,30,66,17,251.2,2730,10801,36,0,11.6,14.3;0.0;5.0;15.8;11.1;5.3;60.0;20.0;15.0;20.0;40.0;40.0;11.1;0.0;5.6;0.0;5.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0,31.81,0.07,0.0,0.0,8.016,0.694,0.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,summary,0.32497693274880607,0.9877135255420197,0.29044202764829,0.9981111111111111,0.01989989,20.9,,,,,,,,,,,,,,,,,,,,,,54,90.57,100,30,54.86,67,60,67.0,70,14,17.29,25,56.6,220.6,251.2,2650.7,10801.0,36.0,0,6.9,36.09,65.6,31.77,31.79,31.82,63.16,0.07,0.07,0.07,16.0,0.0,0.0,0.0,0.0,1.56,5.36,3.591,7.322,8.016,8.02,8.024,15.992,0.694,0.7,0.702,0.0,620.43,1464.0,390.0,1310.86,2050.0,4,4.0,4,16,16.0,16,4,16,2.55,17.55
10,1,,,,,,,100,42,61,23,58.0,2565,10801,36,0,66.8,80.6;79.5;90.0;88.8;86.4;88.2;92.5;91.9;87.5;87.5;98.8;93.8;60.5;59.9;25.3;27.8;58.6;61.3;25.9;25.9;53.8;49.7;40.7;50.6,31.84,0.07,0.0,3.26,8.024,0.702,0.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2,,,,,,,96,65,69,18,246.4,2730,10801,36,0,55.6,61.6;62.7;90.3;95.8;70.8;81.9;97.9;98.7;92.4;97.9;99.2;99.2;39.4;47.3;13.1;14.4;28.3;34.6;9.3;5.5;28.0;26.3;19.5;19.5,31.85,0.07,0.0,2.22,8.024,0.702,585.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,3,,,,,,,95,58,68,16,246.1,2730,10801,36,0,41.6,40.0;37.6;76.6;86.4;50.4;68.5;93.6;97.0;87.6;96.2;98.7;100.0;12.8;12.3;3.4;3.8;5.6;3.0;2.1;1.7;5.9;4.3;5.1;5.5,31.82,0.07,0.0,2.67,8.024,0.702,976.0,2001.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,4,,,,,,,96,57,67,22,246.2,2730,10801,36,0,40.8,41.8;32.3;78.2;84.6;56.2;55.3;92.3;97.0;87.2;96.6;100.0;99.6;12.0;16.2;0.9;0.9;3.8;3.4;0.9;0.9;5.1;5.6;3.4;3.0,31.83,0.07,0.0,2.56,8.02,0.698,1123.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,5,,,,,,,97,63,68,16,249.5,2730,10801,36,0,31.0,29.3;17.7;57.9;55.2;44.4;33.9;86.3;81.1;58.5;68.7;85.3;84.6;6.5;5.6;1.7;2.6;3.9;1.7;2.2;0.9;3.0;3.0;3.9;3.9,31.8,0.07,0.0,2.02,8.016,0.694,15722.0,8251.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,6,,,,,,,98,59,69,21,251.1,2730,10801,36,0,6.7,8.1;0.4;2.7;0.4;1.3;0.9;30.5;25.7;4.0;3.1;38.8;38.0;0.0;1.3;0.9;0.9;0.9;1.3;0.0;0.0;0.0;0.0;0.0;0.4,31.8,0.07,0.0,1.16,8.016,0.694,341.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,7,,,,,,,58,32,66,17,251.1,2730,10801,36,0,12.8,23.8;5.0;10.0;20.0;15.0;0.0;19.0;66.7;36.4;9.5;23.8;52.4;5.0;0.0;0.0;4.2;5.0;0.0;0.0;5.0;4.8;0.0;0.0;0.0,31.84,0.07,0.0,0.1,8.016,0.694,0.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,summary,0.3219358038450076,0.9885216634209936,0.2912279870775011,0.9972222222222222,0.01986762,20.9,,,,,,,,,,,,,,,,,,,,,,58,91.43,100,32,53.71,65,61,66.86,69,16,19.0,23,58.0,221.2,251.1,2706.4,10801.0,36.0,0,6.7,36.47,66.8,31.8,31.83,31.85,63.16,0.07,0.07,0.07,16.0,0.0,0.0,0.0,0.1,2.0,3.26,3.591,7.322,8.016,8.02,8.024,15.992,0.694,0.7,0.702,0.0,2678.14,15722.0,0.0,2134.0,8251.0,4,4.0,4,16,16.0,16,4,16,2.59,17.57
11,1,,,,,,,100,67,61,25,61.2,2715,10801,36,0,69.2,81.8;86.8;91.2;93.1;84.9;88.1;91.2;91.1;89.9;88.6;93.1;100.0;66.2;66.0;32.7;38.1;56.6;64.8;27.0;23.3;52.2;58.5;50.3;46.5,31.81,0.07,0.29,2.39,8.024,0.702,48.0,4687.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2,,,,,,,92,52,67,15,245.1,2730,10801,36,0,55.4,58.4;63.7;93.6;96.6;78.3;77.0;99.1;99.6;94.5;97.9;99.6;100.0;36.3;44.9;9.9;12.4;27.0;32.1;10.7;10.3;25.6;24.5;15.9;20.9,31.8,0.07,0.05,1.94,8.021,0.699,341.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,3,,,,,,,92,58,68,16,245.0,2730,10801,36,0,41.5,40.0;39.3;78.6;85.5;56.0;63.4;97.4;97.9;94.4;97.0;99.6;100.0;12.4;12.8;0.4;1.7;3.0;4.7;0.9;0.4;4.7;2.1;3.0;3.4,31.78,0.07,0.0,2.74,8.016,0.694,1416.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4,,,,,,,93,63,68,16,246.0,2730,10801,36,0,41.2,31.6;35.0;81.2;84.3;58.1;63.2;97.4;97.9;91.5;96.2;99.1;99.1;10.3;11.1;2.1;1.3;3.0;6.4;2.1;3.0;5.5;3.4;2.6;3.0,31.79,0.07,0.0,1.98,8.016,0.694,830.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,5,,,,,,,100,62,69,16,246.6,2730,10801,36,0,31.1,23.8;19.0;57.5;60.5;37.3;38.2;73.6;78.1;63.9;72.2;84.5;90.6;5.2;8.5;0.0;0.0;1.8;4.4;0.9;0.9;5.2;4.0;1.3;2.6,31.76,0.07,0.02,5.28,8.016,0.694,1660.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,6,,,,,,,97,64,70,15,251.8,2730,10801,36,0,6.5,9.3;0.9;1.3;1.8;0.9;2.2;22.7;43.6;3.5;9.7;31.7;29.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4,31.77,0.07,0.0,0.15,8.024,0.702,12988.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,7,,,,,,,97,64,70,24,251.8,2730,10801,36,0,10.2,9.5;0.0;10.5;15.8;0.0;0.0;30.0;55.0;30.0;20.0;65.0;5.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,31.8,0.07,0.0,0.2,8.024,0.702,341.0,1708.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,summary,0.3214578319673321,0.9887485903898744,0.2891055941581726,0.9981111111111111,0.01983088,20.9,,,,,,,,,,,,,,,,,,,,,,92,95.86,100,52,61.43,67,61,67.57,70,15,18.14,25,61.2,221.07,251.8,2727.9,10801.0,36.0,0,6.5,36.44,69.2,31.76,31.79,31.81,63.16,0.07,0.07,0.07,16.0,0.0,0.05,0.29,0.15,2.1,5.28,3.591,7.322,8.016,8.02,8.024,15.992,0.694,0.7,0.702,48.0,2517.71,12988.0,0.0,1178.29,4687.0,4,4.0,4,16,16.0,16,4,16,2.58,17.57
12,1,,,,,,,0,0,56,24,57.6,1245,10801,36,0,67.4,79.6;84.0;91.0;90.4;87.2;88.5;94.8;98.1;90.3;90.3;93.6;93.5;67.3;67.3;26.9;26.8;55.8;64.1;24.8;21.8;52.9;47.8;40.8;41.7,31.83,0.07,0.0,1.8,8.024,0.702,292.0,1806.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2,,,,,,,92,62,69,15,246.3,2730,10801,36,0,57.0,71.7;67.9;91.1;94.9;75.7;74.2;99.6;99.6;94.9;98.3;98.7;99.1;41.3;44.5;13.2;14.0;28.0;34.0;9.4;10.7;25.2;34.2;23.4;21.8,31.82,0.07,0.0,3.31,8.024,0.702,341.0,1806.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,3,,,,,,,97,58,69,16,244.0,2730,10801,36,0,41.1,27.9;25.8;83.5;89.0;61.6;57.2;99.2;99.2;87.3;90.3;98.7;100.0;10.5;8.1;1.7;2.1;6.4;5.1;1.7;2.1;8.8;5.5;6.3;8.0,31.82,0.07,0.0,2.47,8.016,0.694,927.0,10400.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,4,,,,,,,97,56,70,15,244.8,2730,10801,36,0,40.8,42.3;34.2;77.4;89.3;49.6;55.6;95.7;98.3;87.2;95.7;98.3;99.6;10.3;9.4;2.6;2.6;5.1;3.8;0.9;0.4;6.0;3.0;4.7;4.7,31.81,0.07,0.0,2.57,8.016,0.694,2246.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,5,,,,,,,97,68,70,17,250.5,2730,10801,36,0,31.1,22.1;21.1;59.1;61.2;39.2;41.4;81.1;76.3;65.5;68.5;92.8;85.4;2.6;5.2;2.1;0.9;2.2;1.7;0.9;1.3;4.3;3.9;3.9;3.0,31.81,0.07,0.0,1.46,8.024,0.702,1464.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,6,,,,,,,100,63,69,15,252.1,2730,10801,36,0,6.9,10.4;0.4;2.2;3.0;0.4;1.3;45.9;33.6;6.1;3.5;27.5;27.9;0.4;0.4;0.5;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.4;0.4,31.79,0.07,0.0,1.79,8.02,0.698,1660.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,7,,,,,,,100,63,69,18,252.1,2730,10801,36,0,8.8,13.6;0.0;4.8;9.5;4.8;0.0;19.0;61.9;14.3;9.5;23.8;57.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,31.82,0.07,0.0,0.0,8.02,0.698,1123.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,summary,0.31950328395790206,0.9894988387359704,0.29111683037545943,0.9972222222222222,0.01978969,20.9,,,,,,,,,,,,,,,,,,,,,,0,83.29,100,0,52.86,68,56,67.43,70,15,17.14,24,57.6,221.06,252.1,2517.9,10801.0,36.0,0,6.9,36.16,67.4,31.79,31.81,31.83,63.16,0.07,0.07,0.07,16.0,0.0,0.0,0.0,0.0,1.91,3.31,3.591,7.322,8.016,8.02,8.024,15.992,0.694,0.7,0.702,292.0,1150.43,2246.0,390.0,2671.14,10400.0,4,4.0,4,16,16.0,16,4,16,2.58,17.55
13,1,,,,,,,0,0,56,25,57.4,1260,5001,36,0,69.1,82.6;86.0;89.1;86.0;87.8;89.6;92.1;99.4;87.3;89.1;92.1;93.3;66.7;64.5;28.0;35.8;56.7;59.1;26.7;26.8;61.2;62.2;46.1;49.1,31.81,0.07,0.0,1.65,8.024,0.702,1123.0,320800.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2,,,,,,,96,60,67,14,246.6,2730,10801,36,0,53.5,60.2;55.6;92.3;90.6;83.4;79.6;99.6;99.1;96.6;97.0;99.6;99.6;39.6;35.0;8.5;13.7;25.2;23.5;7.7;6.8;23.4;19.7;12.8;14.5,31.78,0.07,0.0,1.7,8.024,0.702,1464.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,3,,,,,,,92,63,68,15,247.4,2730,10801,36,0,40.7,29.4;35.3;89.0;85.6;65.3;59.6;97.4;98.7;88.9;95.3;98.7;97.9;11.1;9.4;0.4;0.4;0.9;4.3;0.4;0.9;2.6;3.0;1.7;1.3,31.78,0.07,0.0,1.17,8.016,0.694,1611.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,4,,,,,,,96,59,70,16,245.8,2730,10801,36,0,40.7,30.6;36.6;79.9;78.2;56.2;73.5;99.1;98.7;90.6;97.9;100.0;98.3;9.0;7.3;3.0;1.7;1.7;3.8;0.9;0.4;2.6;2.1;2.1;3.0,31.78,0.07,0.0,1.68,8.024,0.702,0.0,1757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,5,,,,,,,97,55,68,17,249.1,2730,10801,36,0,31.0,21.6;22.0;47.4;55.2;35.8;50.6;77.6;86.2;69.8;69.1;85.3;86.3;8.7;6.9;2.2;1.7;2.2;3.9;0.0;1.3;4.3;2.2;1.7;1.7,31.77,0.07,0.0,5.3,8.02,0.698,390.0,292.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,6,,,,,,,97,66,70,15,252.5,2730,10801,36,0,7.1,9.9;1.3;4.8;2.6;0.4;0.9;31.2;37.7;5.6;3.5;31.2;34.2;1.3;1.3;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.4;0.9;2.1,31.77,0.07,0.0,0.1,8.016,0.694,21630.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,7,,,,,,,17,12,68,17,252.5,2730,10801,37,0,11.5,18.2;10.0;15.0;15.0;0.0;5.0;25.0;70.0;14.3;5.0;38.1;50.0;5.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0,31.79,0.07,0.0,0.01,8.016,0.694,0.0,1806.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,summary,0.3161969190706808,0.9902328780128608,0.2885728889041477,0.9983333333333333,0.01974407,21.1,,,,,,,,,,,,,,,,,,,,,,0,70.71,97,0,45.0,66,56,66.71,70,14,17.0,25,57.4,221.61,252.5,2520.0,9972.4,36.1,0,7.1,36.23,69.1,31.77,31.78,31.81,63.16,0.07,0.07,0.07,16.0,0.0,0.0,0.0,0.01,1.66,5.3,3.591,7.322,8.016,8.02,8.024,15.992,0.694,0.7,0.702,0.0,3745.43,21630.0,0.0,46588.43,320800.0,4,4.0,4,16,16.0,16,4,16,2.72,17.59
